date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-25,12:39.58,Steve,jump_maso,WR,Map,record,first_record,,,,560351,76561198063901478,[U:1:103635750],
2018-01-25,07:38.88,Boshy,jump_maso,WR,Map,record,map_record,,-05:00.69,,560351,76561198046601398,[U:1:86335670],
2018-01-25,02:39.76,gong,jump_maso,WR,Map,record,map_record,,-04:59.12,,560351,76561198049293816,[U:1:89028088],
2018-01-25,01:47.08,Boshy,jump_maso,WR,Map,record,map_record,,-00:52.67,05:51.80,560372,76561198046601398,[U:1:86335670],
2018-01-27,01:43.47,bombl4,jump_maso,WR,Map,record,map_record,,-00:06.81,00:06.81,561476,,,
2018-01-27,01:37.58,bombl4,jump_maso,WR,Map,record,map_record,,-00:05.88,00:05.88,561476,,,
2018-01-27,01:36.82,bombl4,jump_maso,WR,Map,record,map_record,,-00:00.75,00:00.75,561476,,,
2018-01-28,01:29.68,Boshy,jump_maso,WR,Map,record,map_record,,-00:07.13,00:17.39,562905,76561198046601398,[U:1:86335670],
2019-05-26,01:11.80,Boshy,jump_maso,WR,Map,record,map_record,,-00:17.87,00:17.87,971923,76561198046601398,[U:1:86335670],
2022-03-07,01:06.99,VAVLIE,jump_maso,WR,Map,record,map_record,,-00:54.58,00:54.58,1880603,76561198014713685,[U:1:54447957],
2023-04-18,00:58.12,greasy,jump_maso,WR,Map,record,map_record,,-00:08.86,00:23.13,2279927,76561198070619715,[U:1:110353987],
2023-06-03,00:52.05,VAVLIE,jump_maso,WR,Map,record,map_record,,-00:14.94,00:14.94,2346356,76561198014713685,[U:1:54447957],
