date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-01,36:39.03,jondy,jump_carrot_a5,WR,Map,record,first_record,,,,34246,76561198055778722,[U:1:95512994],
2014-12-03,22:25.57,LessThanThree,jump_carrot_a5,WR,Map,record,map_record,,-14:13.46,,34680,76561198066563951,[U:1:106298223],
2014-12-03,22:21.87,jondy,jump_carrot_a5,WR,Map,record,map_record,,-00:03.70,14:17.16,34684,76561198055778722,[U:1:95512994],
2015-01-03,18:33.77,LessThanThree,jump_carrot_a5,WR,Map,record,map_record,,-03:48.09,03:51.79,44782,76561198066563951,[U:1:106298223],
2015-02-12,00:06.40,dj,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.23,00:00.39,60509,76561198055778722,[U:1:95512994],
2015-02-12,00:06.31,dj,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.09,60509,76561198055778722,[U:1:95512994],
2015-02-12,00:36.59,dj,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:11.01,01:14.82,60509,76561198055778722,[U:1:95512994],
2015-02-12,00:06.29,Maso,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.91,00:00.91,60509,76561197964150729,[U:1:3885001],
2015-03-28,17:00.81,Brock,jump_carrot_a5,WR,Map,record,map_record,,-21:32.35,21:32.35,76262,76561198037486453,[U:1:77220725],
2015-08-30,14:09.37,LessThanThree ti,jump_carrot_a5,WR,Map,record,map_record,,-02:51.44,04:24.40,134506,,,
2015-08-30,00:26.95,LessThanThree ti,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:09.63,01:11.31,134506,,,
2017-12-01,00:05.41,cs,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.16,515669,76561198029285343,[U:1:69019615],
2017-12-26,05:13.57,Boshy,jump_carrot_a5,WR,Map,record,map_record,,-00:46.81,00:46.81,536004,76561198046601398,[U:1:86335670],
2018-02-16,04:33.95,nvllecoem,jump_carrot_a5,WR,Map,record,map_record,,-00:39.61,,578127,76561198407561509,[U:1:447295781],
2018-10-04,00:10.42,Boshy,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.34,00:00.34,780118,76561198046601398,[U:1:86335670],
2018-10-04,00:19.30,Boshy,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:01.37,00:02.94,780118,76561198046601398,[U:1:86335670],
2020-01-11,00:19.07,tomato tom,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.37,1145799,76561198120374593,[U:1:160108865],
2020-01-11,00:18.34,sleepy,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:00.73,00:00.96,1146038,76561198046601398,[U:1:86335670],
2021-05-31,00:05.40,song,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,1601886,76561198210286877,[U:1:250021149],
2021-08-18,00:10.26,Rachello Network,jump_carrot_a5,WR,Bonus 2,record,zone_record,,-00:00.25,00:01.62,1675198,76561198815853361,[U:1:855587633],
2021-08-31,04:20.94,riot,jump_carrot_a5,WR,Map,record,map_record,,-00:16.98,00:20.32,1689659,76561198065169685,[U:1:104903957],
2021-09-04,04:06.48,t.tv/rachellotf,jump_carrot_a5,WR,Map,record,map_record,,-00:14.46,00:18.94,1694487,76561198815853361,[U:1:855587633],
2021-09-24,03:59.26,Rachello,jump_carrot_a5,WR,Map,record,map_record,,-00:07.21,00:07.21,1711704,76561198815853361,[U:1:855587633],
2021-11-01,00:16.87,riot,jump_carrot_a5,WR,Bonus 1,record,zone_record,,-00:02.20,00:04.60,1752247,76561198065169685,[U:1:104903957],
2022-01-07,00:05.38,DenDro,jump_carrot_a5,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.13,1819646,76561198126091800,[U:1:165826072],
