date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-12-01,16:16.16,Robin inda Hood,jump_pandemonium,WR,Map,record,first_record,,,,829981,76561198020766438,[U:1:60500710],
2018-12-01,12:16.46,ピカチュウ,jump_pandemonium,WR,Map,announcement,irc,,-03:59.70,,,76561198066589108,[U:1:106323380],
2018-12-01,05:47.83,vice,jump_pandemonium,WR,Map,record,map_record,,-06:28.62,,830000,76561198366368448,[U:1:406102720],
2018-12-01,05:30.64,fig,jump_pandemonium,WR,Map,announcement,irc,,-00:17.19,,,76561198153842796,[U:1:193577068],
2018-12-01,05:15.94,vice,jump_pandemonium,WR,Map,record,map_record,,-00:14.70,00:31.89,830000,76561198366368448,[U:1:406102720],
2018-12-01,04:21.18,dec,jump_pandemonium,WR,Map,record,map_record,,-00:02.53,03:40.31,830000,76561198281755237,[U:1:321489509],
2018-12-01,04:18.82,katz,jump_pandemonium,WR,Map,record,map_record,,-00:02.35,,829981,76561198067576863,[U:1:107311135],
2018-12-01,04:02.29,gaming master,jump_pandemonium,WR,Map,record,map_record,,-00:16.53,03:57.90,829981,76561198008003429,[U:1:47737701],
2018-12-01,03:56.17,gaming master,jump_pandemonium,WR,Map,record,map_record,,-00:06.11,00:06.11,829981,76561198008003429,[U:1:47737701],
2018-12-01,03:55.37,katz,jump_pandemonium,WR,Map,record,map_record,,-00:00.79,00:23.44,829981,76561198067576863,[U:1:107311135],
2018-12-01,03:30.14,gaming master,jump_pandemonium,WR,Map,record,map_record,,-00:25.22,00:26.02,829981,76561198008003429,[U:1:47737701],
2018-12-03,03:29.68,vice,jump_pandemonium,WR,Map,record,map_record,,-00:00.46,00:00.52,831760,76561198366368448,[U:1:406102720],
2018-12-03,03:18.77,dad's 'nads,jump_pandemonium,WR,Map,record,map_record,,-00:10.90,00:11.37,831978,76561198008003429,[U:1:47737701],
2018-12-04,03:17.92,stuffed stocking,jump_pandemonium,WR,Map,record,map_record,,-00:00.85,00:35.15,832156,,,
2018-12-04,03:14.92,dad's 'nads,jump_pandemonium,WR,Map,record,map_record,,-00:03.00,00:03.85,832521,76561198008003429,[U:1:47737701],
2018-12-04,03:11.29,dad's 'nads,jump_pandemonium,WR,Map,record,map_record,,-00:03.63,00:03.63,832521,76561198008003429,[U:1:47737701],
2020-03-22,03:03.10,Skinny.,jump_pandemonium,WR,Map,record,map_record,,-00:02.76,00:02.77,1202710,76561198180610262,[U:1:220344534],
2022-05-28,03:02.69,unknown,jump_pandemonium,WR,Map,observed,wr_split,,,,,,,
2022-12-11,02:57.16,Matty,jump_pandemonium,WR,Map,record,map_record,,-00:05.52,00:06.07,2144290,76561198035204545,[U:1:74938817],
2023-11-25,02:52.60,PineappleOnBoat,jump_pandemonium,WR,Map,record,map_record,,-00:04.56,00:06.28,2607763,76561198094197569,[U:1:133931841],
2024-04-24,02:48.97,Matty,jump_pandemonium,WR,Map,announcement,irc,,-00:03.63,,,76561198035204545,[U:1:74938817],
