date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-10,00:34.28,mesatech,jump_sick,WR,Course 2,record,zone_record,,-00:00.39,00:00.78,573854,76561198111845972,[U:1:151580244],
2018-02-10,00:54.89,gancho,jump_sick,WR,Map,command,wr_command,,,,,,,
2018-02-10,00:54.37,mesatech,jump_sick,WR,Map,record,map_record,,-00:00.52,00:01.23,573854,76561198111845972,[U:1:151580244],
2018-05-12,00:06.01,gonk,jump_sick,WR,Bonus 1,command,wr_command,,,,,76561198396018338,[U:1:435752610],
2018-05-12,00:13.73,ok,jump_sick,WR,Course 1,command,wr_command,,,,,,,
2018-06-25,00:33.06,Tenri.,jump_sick,WR,Course 2,record,zone_record,,-00:12.46,00:12.46,688541,76561198096062185,[U:1:135796457],
2018-06-25,00:54.20,Tenri.,jump_sick,WR,Map,record,map_record,,-00:01.00,00:01.00,688541,76561198096062185,[U:1:135796457],
2018-11-24,00:13.30,stop hitting my,jump_sick,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,824246,,,
2018-11-24,00:30.17,stop hitting my,jump_sick,WR,Course 2,record,zone_record,,-00:01.12,00:01.12,824246,,,
2018-11-24,00:13.11,stop hitting my,jump_sick,WR,Course 1,record,zone_record,,-00:00.19,00:00.19,824246,,,
2018-11-24,00:13.07,stop hitting my,jump_sick,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,824246,,,
2018-11-24,00:05.95,kage,jump_sick,WR,Bonus 1,command,wr_command,,,,,,,
2018-11-24,00:05.81,daffodil,jump_sick,WR,Bonus 1,record,zone_record,,-00:01.53,00:01.53,824246,76561198066589108,[U:1:106323380],
2019-03-08,00:52.18,vice,jump_sick,WR,Map,record,map_record,,-00:02.02,00:09.35,910579,76561198366368448,[U:1:406102720],
2019-03-08,00:05.59,vice,jump_sick,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.35,910579,76561198366368448,[U:1:406102720],
2019-03-18,00:04.81,vice,jump_sick,WR,Bonus 1,record,zone_record,,-00:00.43,00:00.48,918207,76561198366368448,[U:1:406102720],
2020-03-14,00:29.08,kater,jump_sick,WR,Course 2,record,zone_record,,-00:01.09,00:02.92,1196531,76561198222006144,[U:1:261740416],
2020-03-14,00:49.63,kater,jump_sick,WR,Map,record,map_record,,-00:02.55,04:51.92,1196531,76561198222006144,[U:1:261740416],
2020-04-21,00:04.25,cander,jump_sick,WR,Bonus 1,record,zone_record,,-00:00.55,00:02.08,1230633,76561198318722879,[U:1:358457151],
2020-04-21,00:03.90,cander,jump_sick,WR,Bonus 1,record,zone_record,,-00:00.35,00:00.35,1230633,76561198318722879,[U:1:358457151],
2020-04-21,00:28.32,dreaming,jump_sick,WR,Course 2,record,zone_record,,-00:00.75,00:01.92,1230633,76561198366368448,[U:1:406102720],
2020-10-08,00:03.73,song,jump_sick,WR,Bonus 1,record,zone_record,,-00:00.17,00:00.84,1381620,76561198210286877,[U:1:250021149],
2020-10-23,00:13.02,cander,jump_sick,WR,Course 1,record,zone_record,,-00:00.06,00:00.13,1396015,76561198318722879,[U:1:358457151],
2021-03-13,00:27.84,orangekate,jump_sick,WR,Course 2,record,zone_record,,-00:00.49,00:01.24,1534485,,,
2021-03-13,00:27.43,orangekate,jump_sick,WR,Course 2,record,zone_record,,-00:00.40,00:00.40,1534485,,,
2021-03-13,00:26.25,orangekate,jump_sick,WR,Course 2,record,zone_record,,-00:01.18,00:01.18,1534485,,,
2021-03-13,00:13.00,orangekate,jump_sick,WR,Course 1,record,zone_record,,-00:00.01,00:00.21,1534485,,,
2022-07-01,00:26.19,Waldo,jump_sick,WR,Course 2,record,zone_record,,-00:01.39,00:01.39,1991924,76561198020256631,[U:1:59990903],
2022-07-01,00:48.51,Waldo,jump_sick,WR,Map,record,map_record,,-00:06.45,00:06.45,1991924,76561198020256631,[U:1:59990903],
2023-11-11,00:26.11,phancy,jump_sick,WR,Course 2,record,zone_record,,-00:00.07,00:00.52,2586487,76561198116189732,[U:1:155924004],
2023-11-11,00:25.92,phancy,jump_sick,WR,Course 2,record,zone_record,,-00:00.19,00:00.19,2586487,76561198116189732,[U:1:155924004],
2023-11-11,00:25.87,phancy,jump_sick,WR,Course 2,record,zone_record,,-00:00.04,00:00.04,2586487,76561198116189732,[U:1:155924004],
2023-11-12,00:45.82,phancy,jump_sick,WR,Map,record,map_record,,-00:02.68,00:04.39,2588547,76561198116189732,[U:1:155924004],
2023-11-12,00:12.87,phancy,jump_sick,WR,Course 1,record,zone_record,,-00:00.13,00:00.45,2588547,76561198116189732,[U:1:155924004],
2023-11-12,00:44.41,phancy,jump_sick,WR,Map,record,map_record,,-00:01.41,00:01.41,2588547,76561198116189732,[U:1:155924004],
2023-11-12,00:12.81,phancy,jump_sick,WR,Course 1,record,zone_record,,-00:00.06,00:00.06,2588547,76561198116189732,[U:1:155924004],
2023-11-12,00:12.78,phancy,jump_sick,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,2588547,76561198116189732,[U:1:155924004],
2023-11-12,00:42.73,phancy,jump_sick,WR,Map,record,map_record,,-00:01.68,00:01.68,2588547,76561198116189732,[U:1:155924004],
2023-11-13,00:25.47,Waldo,jump_sick,WR,Course 2,record,zone_record,,-00:00.72,00:00.72,2588774,76561198020256631,[U:1:59990903],
2023-11-14,00:25.27,phancy,jump_sick,WR,Course 2,record,zone_record,,-00:00.19,00:00.60,2591617,76561198116189732,[U:1:155924004],
2023-11-14,00:25.00,phancy,jump_sick,WR,Course 2,record,zone_record,,-00:00.27,00:00.27,2591617,76561198116189732,[U:1:155924004],
2023-11-17,00:24.87,Waldo,jump_sick,WR,Course 2,record,zone_record,,-00:00.40,00:00.40,2594944,76561198020256631,[U:1:59990903],
2024-10-31,00:12.70,cander,jump_sick,WR,Course 1,record,zone_record,,-00:00.07,00:00.24,3108213,76561198318722879,[U:1:358457151],
