date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-05-22,02:09.22,Waldo,jump_celeriix,WR,Map,record,first_record,,,,1954381,76561198020256631,[U:1:59990903],
2022-05-22,02:02.14,Jaffxsman,jump_celeriix,WR,Map,record,map_record,,-00:07.08,00:12.75,1954692,76561198091905306,[U:1:131639578],
2022-05-22,01:42.33,Jaffxsman,jump_celeriix,WR,Map,record,map_record,,-00:19.81,00:19.81,1954692,76561198091905306,[U:1:131639578],
2022-05-22,01:34.18,Waldo,jump_celeriix,WR,Map,record,map_record,,-00:09.22,00:09.22,1954921,76561198020256631,[U:1:59990903],
2022-05-22,01:27.39,Waldo,jump_celeriix,WR,Map,record,map_record,,-00:06.79,00:06.79,1954921,76561198020256631,[U:1:59990903],
2022-06-01,01:22.54,daelin,jump_celeriix,WR,Map,record,map_record,,-00:04.84,00:06.13,1963118,76561198083131259,[U:1:122865531],
2022-06-07,01:21.75,cander,jump_celeriix,WR,Map,record,map_record,,-00:00.79,00:18.45,1968960,76561198318722879,[U:1:358457151],
2022-06-07,01:20.86,cander,jump_celeriix,WR,Map,record,map_record,,-00:00.88,00:00.88,1968960,76561198318722879,[U:1:358457151],
2022-12-22,01:18.40,phancy,jump_celeriix,WR,Map,record,map_record,,-00:02.46,00:04.38,2155201,76561198116189732,[U:1:155924004],
2023-01-01,01:17.56,June,jump_celeriix,WR,Map,record,map_record,,-00:00.84,00:08.44,2165712,76561198222006144,[U:1:261740416],
2023-01-05,01:16.81,June,jump_celeriix,WR,Map,record,map_record,,-00:00.75,00:00.75,2169954,76561198222006144,[U:1:261740416],
2023-01-08,01:16.18,nom nom nom,jump_celeriix,WR,Map,record,map_record,,-00:00.63,00:00.63,2173489,76561198222006144,[U:1:261740416],
2025-04-19,01:15.62,cander,jump_celeriix,WR,Map,record,map_record,,-00:00.57,00:05.25,3282873,76561198318722879,[U:1:358457151],
