date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-05,09:50.87,Xtra,jump_glow_v4,WR,Map,record,map_record,,-02:34.93,04:18.31,9514,76561198041487315,STEAM_0:1:40610793,
2014-07-11,01:49.14,cody,jump_glow_v4,WR,Course 1,record,zone_record,,-00:02.67,00:02.67,10347,76561198078488228,STEAM_0:0:59111250,
2014-07-11,04:18.70,cody,jump_glow_v4,WR,Course 2,record,zone_record,,-00:34.09,,10347,76561198078488228,STEAM_0:0:59111250,
2014-07-11,06:43.95,cody,jump_glow_v4,WR,Map,record,map_record,,-03:06.91,,10347,76561198078488228,STEAM_0:0:59111250,
2014-08-06,03:24.38,Superchuck,jump_glow_v4,WR,Course 2,record,zone_record,,-00:54.31,01:18.52,14244,76561198064467753,STEAM_0:1:52101012,
2014-08-06,05:57.80,Superchuck,jump_glow_v4,WR,Map,record,map_record,,-00:46.15,01:46.89,14244,76561198064467753,STEAM_0:1:52101012,
2014-10-12,01:30.69,big papa stoppa,jump_glow_v4,WR,Course 1,command,wr_command,,,,,76561198078488228,[U:1:118222500],
2014-10-12,02:59.92,big papa stoppa,jump_glow_v4,WR,Course 2,record,zone_record,,-00:24.46,01:18.77,23287,76561198078488228,[U:1:118222500],
2014-10-12,05:04.67,big papa stoppa,jump_glow_v4,WR,Map,record,map_record,,-00:53.12,01:39.28,23287,76561198078488228,[U:1:118222500],
2014-11-02,01:29.83,kucino #opertati,jump_glow_v4,WR,Course 1,record,zone_record,,-00:00.85,00:06.62,27970,,,
2014-11-02,00:10.70,spookfy,jump_glow_v4,WR,Bonus 1,record,zone_record,,-00:01.72,00:02.05,27970,76561198060322392,[U:1:100056664],
2014-11-02,05:04.53,kucino #opertati,jump_glow_v4,WR,Map,record,map_record,,-00:00.14,02:32.58,27970,,,
2014-11-02,01:27.89,Low IQ = Big Ego,jump_glow_v4,WR,Course 1,record,zone_record,,-00:01.94,00:03.90,27970,76561198071336741,[U:1:111071013],
2014-11-02,02:42.53,kucino #opertati,jump_glow_v4,WR,Course 2,record,zone_record,,-00:17.38,00:39.37,27970,,,
2014-11-02,01:18.67,kucino #opertati,jump_glow_v4,WR,Course 1,record,zone_record,,-00:09.22,00:11.16,27970,,,
2014-11-02,04:44.84,kucino #opertati,jump_glow_v4,WR,Map,record,map_record,,-00:19.68,00:19.68,27970,,,
2014-11-13,04:18.56,LARGE gamerboy,jump_glow_v4,WR,Map,record,map_record,,-00:26.28,00:46.10,30283,76561198078488228,[U:1:118222500],
2014-11-13,01:18.22,LARGE gamerboy,jump_glow_v4,WR,Course 1,record,zone_record,,-00:00.45,00:00.67,30283,76561198078488228,[U:1:118222500],
2015-03-04,01:14.07,Soup Can,jump_glow_v4,WR,Course 1,record,zone_record,,-00:04.15,00:15.48,67063,76561198029285343,[U:1:69019615],
2015-03-04,01:07.93,Soup Can,jump_glow_v4,WR,Course 1,record,zone_record,,-00:06.13,00:06.13,67063,76561198029285343,[U:1:69019615],
2015-06-21,04:44.47,879m,jump_glow_v4,WR,Map,record,map_record,,-00:00.37,00:43.99,108784,76561198043793220,[U:1:83527492],
2015-07-19,02:19.72,Soup,jump_glow_v4,WR,Course 2,record,zone_record,,-00:15.37,03:58.41,116934,76561198029285343,[U:1:69019615],
2015-07-19,03:47.62,Soup,jump_glow_v4,WR,Map,record,map_record,,-00:56.84,04:23.74,116934,76561198029285343,[U:1:69019615],
2018-11-30,00:06.75,Boshy,jump_glow_v4,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.10,829400,76561198046601398,[U:1:86335670],
2019-06-14,01:30.22,jater,jump_glow_v4,WR,Course 2,record,zone_record,,-00:04.84,00:07.03,985998,76561198366368448,[U:1:406102720],
2019-06-14,02:49.43,jater,jump_glow_v4,WR,Map,record,map_record,,-00:09.22,00:15.15,985998,76561198366368448,[U:1:406102720],
2019-07-03,01:29.99,chiyo,jump_glow_v4,WR,Course 2,record,zone_record,,-00:10.78,00:10.78,1001184,76561198046582124,[U:1:86316396],
2019-07-04,01:28.54,vick,jump_glow_v4,WR,Course 2,record,zone_record,,-00:01.45,00:01.68,1001793,76561198366368448,[U:1:406102720],
2019-07-17,01:04.54,Zike1017 ツ -tt,jump_glow_v4,WR,Course 1,record,zone_record,,-00:00.32,00:01.09,1011804,,,
2019-07-17,01:04.24,Zike1017 ツ -tt,jump_glow_v4,WR,Course 1,record,zone_record,,-00:00.30,00:00.30,1011804,,,
2019-07-17,02:47.11,Zike1017 ツ -tt,jump_glow_v4,WR,Map,record,map_record,,-00:02.32,00:11.54,1011804,,,
2019-07-17,01:27.50,Zike1017 ツ -tt,jump_glow_v4,WR,Course 2,record,zone_record,,-00:01.03,00:04.58,1011804,,,
