date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-06-11,02:13.23,unknown,jump_lithium_fix2,WR,Map,observed,wr_split,,,,,,,
2018-06-11,01:35.01,879m | bg5.tf,jump_lithium_fix2,WR,Bonus 3,command,wr_command,,,,,,,
2018-06-11,02:13.22,Superchuck | bg5,jump_lithium_fix2,WR,Map,command,wr_command,,,,,,,
2018-06-11,01:34.23,Soup -tt,jump_lithium_fix2,WR,Bonus 3,record,zone_record,,-00:00.78,,675684,,,
2018-06-12,02:11.49,unknown,jump_lithium_fix2,WR,Map,observed,wr_split,,,,,,,
2018-06-13,02:08.20,yeye,jump_lithium_fix2,WR,Map,command,rank_command,,,,,,,
2018-06-13,02:05.62,yeye,jump_lithium_fix2,WR,Map,observed,wr_split,,,,,76561198120630343,[U:1:160364615],
2018-06-15,01:34.06,[myg0t] Soup -tt,jump_lithium_fix2,WR,Bonus 3,record,zone_record,,-00:00.16,00:00.16,679013,76561198029285343,[U:1:69019615],
2018-06-15,00:30.94,"too weak, too sl",jump_lithium_fix2,WR,Bonus 2,record,zone_record,,-00:01.48,00:02.66,679107,,,
2018-06-15,00:24.77,"too weak, too sl",jump_lithium_fix2,WR,Bonus 2,record,zone_record,,-00:06.16,00:06.16,679107,,,
2018-06-17,02:01.48,yeye,jump_lithium_fix2,WR,Map,observed,wr_split,,,,,,,
2018-06-20,01:33.07,Therese Johaug,jump_lithium_fix2,WR,Bonus 3,record,zone_record,,-00:00.98,00:00.98,683711,76561198029285343,[U:1:69019615],
2018-06-21,01:44.50,Boshy,jump_lithium_fix2,WR,Bonus 1,record,zone_first,,,,684473,76561198046601398,[U:1:86335670],
2018-06-23,01:59.94,The Festive Rat,jump_lithium_fix2,WR,Map,command,wr_command,,,,,,,
2018-07-06,01:57.67,FastFox73,jump_lithium_fix2,WR,Map,record,map_record,,-00:02.26,00:06.90,698614,76561198046601398,[U:1:86335670],
2018-07-06,01:36.19,aki,jump_lithium_fix2,WR,Bonus 1,record,zone_record,,-00:08.30,,698848,76561198048851475,[U:1:88585747],
2018-07-07,01:22.88,FastFox73,jump_lithium_fix2,WR,Bonus 1,record,zone_record,,-00:13.30,00:21.61,699214,76561198046601398,[U:1:86335670],
2018-12-16,01:32.77,Zike1017 ツ -tt,jump_lithium_fix2,WR,Bonus 3,record,zone_record,,-00:00.29,00:00.40,842365,,,
2018-12-16,01:32.74,Zike1017 ツ -tt,jump_lithium_fix2,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,842365,,,
