date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-25,02:31.46,cody,jump_gateway_final,WR,Course 2,record,zone_record,,-00:12.09,00:29.00,12303,76561198078488228,STEAM_0:0:59111250,
2014-07-25,04:46.76,cody,jump_gateway_final,WR,Map,record,map_record,,-00:09.80,00:36.86,12303,76561198078488228,STEAM_0:0:59111250,
2014-10-01,02:20.75,creper_man -kk,jump_gateway_final,WR,Course 2,record,zone_record,,-00:10.70,00:46.30,21813,76561198045405184,[U:1:85139456],
2014-10-01,01:48.11,creper_man -kk,jump_gateway_final,WR,Course 1,record,zone_record,,-00:00.77,00:01.60,21813,76561198045405184,[U:1:85139456],
2014-10-01,04:26.15,creper_man -kk,jump_gateway_final,WR,Map,record,map_record,,-00:20.60,00:44.98,21813,76561198045405184,[U:1:85139456],
2014-11-13,04:14.89,LARGE gamerboy,jump_gateway_final,WR,Map,record,map_record,,-00:11.26,00:12.25,30282,76561198078488228,[U:1:118222500],
2014-11-13,02:17.20,LARGE gamerboy,jump_gateway_final,WR,Course 2,record,zone_record,,-00:03.55,00:13.02,30282,76561198078488228,[U:1:118222500],
2015-04-03,02:03.68,Soup Can,jump_gateway_final,WR,Course 2,record,zone_record,,-00:05.98,00:25.03,78795,76561198029285343,[U:1:69019615],
2015-04-03,04:05.69,Soup Can,jump_gateway_final,WR,Map,record,map_record,,-00:09.19,00:59.39,78795,76561198029285343,[U:1:69019615],
2017-12-01,03:35.92,minty,jump_gateway_final,WR,Map,command,rank_command,,,,,,,
2017-12-01,01:45.20,pwn,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:09.80,00:23.51,515568,76561198120366659,[U:1:160100931],
2017-12-01,03:35.59,fairly soft domm,jump_gateway_final,WR,Map,observed,wr_split,,,,,,,
2018-03-06,01:20.21,Soup -tt,jump_gateway_final,WR,Course 1,record,zone_record,,-00:03.34,,592777,76561198029285343,[U:1:69019615],
2018-03-06,01:17.89,Soup -tt,jump_gateway_final,WR,Course 1,record,zone_record,,-00:02.32,00:02.32,592777,76561198029285343,[U:1:69019615],
2018-03-10,01:44.61,mesatech,jump_gateway_final,WR,Course 2,command,wr_command,,,,,76561198111845972,[U:1:151580244],
2018-03-27,03:34.45,vice,jump_gateway_final,WR,Map,record,map_record,,-00:01.13,00:01.80,609575,76561197960496196,[U:1:230468],
2018-07-01,03:22.55,mesatech | bg5.t,jump_gateway_final,WR,Map,record,map_record,,-00:11.89,00:24.55,694115,,,
2018-10-06,00:05.98,reborn,jump_gateway_final,WR,Bonus 4,record,zone_record,,-00:00.14,00:00.80,781611,76561198366368448,[U:1:406102720],
2019-01-03,00:04.43,shakez,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.04,857728,76561198312076035,[U:1:351810307],
2019-04-28,03:16.52,emonemo,jump_gateway_final,WR,Map,record,map_record,,-00:06.02,00:18.15,950215,76561198281755237,[U:1:321489509],
2019-06-12,01:38.41,0,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:00.31,00:03.18,984397,76561198222006144,[U:1:261740416],
2019-06-12,01:37.77,0,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:00.64,00:00.64,984397,76561198222006144,[U:1:261740416],
2019-06-12,03:14.32,0,jump_gateway_final,WR,Map,record,map_record,,-00:02.20,00:05.38,984397,76561198222006144,[U:1:261740416],
2019-06-19,00:04.37,song,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.00,989922,76561198210286877,[U:1:250021149],
2019-06-19,00:04.34,song,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,989922,76561198210286877,[U:1:250021149],
2019-06-19,00:04.28,song,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.05,989922,76561198210286877,[U:1:250021149],
2019-06-20,00:04.24,song,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,990742,76561198210286877,[U:1:250021149],
2019-08-20,00:01.60,song,jump_gateway_final,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.07,1038620,76561198210286877,[U:1:250021149],
2019-08-20,00:01.48,song,jump_gateway_final,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,1038620,76561198210286877,[U:1:250021149],
2019-10-22,01:36.67,cุandุerุ,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:01.09,00:03.73,1086584,,,
2019-10-22,01:34.93,cุandุerุ,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:01.74,00:01.74,1086584,,,
2019-10-22,01:30.37,kater,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:04.02,00:04.02,1086624,76561198222006144,[U:1:261740416],
2019-10-24,00:05.86,2nd bonus grinde,jump_gateway_final,WR,Bonus 4,record,zone_record,,-00:00.12,00:00.25,1087862,,,
2019-10-24,00:04.15,2nd bonus grinde,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.08,00:00.08,1087862,,,
2019-10-24,00:04.11,2nd bonus grinde,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,1087862,,,
2019-10-24,00:04.09,2nd bonus grinde,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1087862,,,
2019-10-24,00:04.03,2nd bonus grinde,jump_gateway_final,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.05,1087862,,,
2020-09-03,01:28.75,I LOVE PAKISTAN,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:01.61,00:01.61,1345654,,,
2021-08-29,03:06.78,vice,jump_gateway_final,WR,Map,record,map_record,,-00:07.55,00:14.20,1687201,76561198366368448,[U:1:406102720],
2021-08-29,01:15.37,vice,jump_gateway_final,WR,Course 1,record,zone_record,,-00:00.33,00:02.67,1687201,76561198366368448,[U:1:406102720],
2021-08-29,01:13.93,vice,jump_gateway_final,WR,Course 1,record,zone_record,,-00:01.44,00:01.44,1687201,76561198366368448,[U:1:406102720],
2022-02-04,01:11.17,Soup -tt,jump_gateway_final,WR,Course 1,record,zone_record,,-00:02.76,00:04.53,1845506,76561198029285343,[U:1:69019615],
2022-04-18,01:28.93,cander,jump_gateway_final,WR,Course 2,record,zone_record,,-00:01.53,00:07.92,1920637,76561198318722879,[U:1:358457151],
2022-09-11,01:28.03,Jorge,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:00.72,00:08.91,2054490,76561198101198779,[U:1:140933051],
2022-11-22,01:27.03,Jorge,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:01.00,00:01.00,2124234,76561198101198779,[U:1:140933051],
2023-01-07,03:06.58,Matty,jump_gateway_final,WR,Map,record,map_record,,-00:00.19,00:02.34,2172411,76561198035204545,[U:1:74938817],
2023-02-15,01:26.10,Jorge,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:00.93,00:00.93,2214739,76561198101198779,[U:1:140933051],
2023-02-15,01:25.87,Jorge,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:00.22,00:00.22,2214739,76561198101198779,[U:1:140933051],
2023-02-15,01:24.58,Jorge,jump_gateway_final,WR,Bonus 3,record,zone_record,,-00:01.29,00:01.29,2214739,76561198101198779,[U:1:140933051],
