date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-10,01:29.31,p4rk,jump_yump_final1,WR,Map,command,wr_command,,,,,,,
2018-01-10,01:28.18,Steve,jump_yump_final1,WR,Map,record,map_record,,-00:01.12,00:07.54,548159,76561198063901478,[U:1:103635750],
2018-01-10,01:26.80,Steve,jump_yump_final1,WR,Map,record,map_record,,-00:01.38,00:01.38,548159,76561198063901478,[U:1:103635750],
2018-01-10,00:30.62,BOBBLEMON 2,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:00.02,,548159,76561198798387897,[U:1:838122169],
2018-01-10,00:28.69,BOBBLEMON 2,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:01.92,00:01.92,548159,76561198798387897,[U:1:838122169],
2018-01-10,00:28.52,BOBBLEMON 2,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.16,548159,76561198798387897,[U:1:838122169],
2018-01-10,00:28.32,BOBBLEMON 2,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:00.20,00:00.20,548159,76561198798387897,[U:1:838122169],
2019-05-10,00:35.31,Diller,jump_yump_final1,WR,Course 1,record,zone_record,,-00:00.05,00:00.05,959180,76561198040963460,[U:1:80697732],
2019-05-10,01:25.26,Diller,jump_yump_final1,WR,Map,record,map_record,,-00:01.54,00:11.96,959180,76561198040963460,[U:1:80697732],
2019-05-14,00:35.32,ayaya,jump_yump_final1,WR,Course 2,command,wr_command,,,,,,,
2019-08-01,01:22.74,Teardrop,jump_yump_final1,WR,Map,record,map_record,,-00:02.51,00:05.95,1024105,76561198066947056,[U:1:106681328],
2019-08-01,00:35.14,Diller,jump_yump_final1,WR,Course 1,command,wr_command,,,,,,,
2019-08-01,00:34.75,Teardrop,jump_yump_final1,WR,Course 1,record,zone_record,,-00:00.39,00:00.93,1024181,76561198066947056,[U:1:106681328],
2019-08-02,00:27.35,Scoot,jump_yump_final1,WR,Bonus 2,command,wr_command,,,,,,,
2019-08-02,00:35.17,Teardrop,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.15,00:02.32,1024972,76561198066947056,[U:1:106681328],
2019-08-02,01:17.83,Teardrop,jump_yump_final1,WR,Map,record,map_record,,-00:04.90,00:04.90,1024972,76561198066947056,[U:1:106681328],
2019-11-06,00:34.91,Diller,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.25,00:04.57,1097201,76561198040963460,[U:1:80697732],
2019-11-19,00:09.74,foxgirl,jump_yump_final1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1106355,76561198046601398,[U:1:86335670],
2019-12-04,00:16.00,super song,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:11.35,06:49.41,1116550,76561198210286877,[U:1:250021149],
2021-05-21,00:26.43,i am a walking w,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:02.59,00:02.59,1593400,76561198336561226,[U:1:376295498],
2021-05-31,00:09.73,song,jump_yump_final1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.36,1601926,76561198210286877,[U:1:250021149],
2021-06-02,00:34.75,Rellort,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.16,00:01.63,1603849,76561198090668406,[U:1:130402678],
2021-06-02,01:17.28,Rellort,jump_yump_final1,WR,Map,record,map_record,,-00:00.56,00:01.99,1603849,76561198090668406,[U:1:130402678],
2021-06-13,00:34.33,Rellort,jump_yump_final1,WR,Course 1,record,zone_record,,-00:00.42,00:01.06,1612553,76561198090668406,[U:1:130402678],
2021-06-15,00:15.58,Pseudopseudohypo,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:11.77,,1613814,,,
2023-02-08,00:14.40,Waldo,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:01.96,00:01.96,2207311,76561198020256631,[U:1:59990903],
2023-08-28,00:13.90,song,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:00.49,00:01.68,2476415,76561198210286877,[U:1:250021149],
2024-01-07,00:34.09,Skye -rng,jump_yump_final1,WR,Course 1,record,zone_record,,-00:00.24,00:00.24,2673833,76561197988619397,[U:1:28353669],
2024-01-07,00:33.39,wrath,jump_yump_final1,WR,Course 1,record,zone_record,,-00:01.60,00:01.60,2674019,76561198102462417,[U:1:142196689],
2024-01-07,00:32.55,wrath,jump_yump_final1,WR,Course 1,record,zone_record,,-00:00.84,00:00.84,2674019,76561198102462417,[U:1:142196689],
2024-01-07,01:14.05,wrath,jump_yump_final1,WR,Map,record,map_record,,-00:04.03,00:04.03,2674019,76561198102462417,[U:1:142196689],
2024-03-20,00:34.53,Skye,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.79,00:00.79,2782187,76561197988619397,[U:1:28353669],
2024-03-20,00:34.35,Skye,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.18,00:00.18,2782187,76561197988619397,[U:1:28353669],
2024-03-23,00:33.34,Rellort -fwo -gu,jump_yump_final1,WR,Course 2,record,zone_record,,-00:01.00,00:01.08,2785374,,,
2024-03-23,00:33.01,Rellort -fwo -gu,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.33,00:00.33,2785374,,,
2024-03-23,00:32.95,Rellort -fwo -gu,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.06,00:00.06,2785374,,,
2024-03-23,00:32.94,Rellort -fwo -gu,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.01,00:00.01,2785374,,,
2024-03-23,00:31.00,Rellort -fwo -gu,jump_yump_final1,WR,Course 1,record,zone_record,,-00:01.54,00:01.84,2785374,,,
2024-03-25,00:32.83,Rellort -fwo -gu,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.10,00:00.10,2788298,,,
2024-04-01,01:10.45,Rellort -fwo -gu,jump_yump_final1,WR,Map,record,map_record,,-00:03.60,00:05.22,2798071,,,
2024-07-25,00:32.59,₍ᐢᐢ₎. us,jump_yump_final1,WR,Course 2,command,wr_command,,,,,,,
2024-07-25,00:32.44,₍ᐢᐢ₎. us,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.15,00:00.15,2964421,,,
2024-07-27,01:10.08,₍ᐢᐢ₎. us,jump_yump_final1,WR,Map,announcement,irc,,-00:00.37,,,,,
2024-07-27,01:09.12,₍ᐢᐢ₎. us,jump_yump_final1,WR,Map,announcement,irc,,-00:00.96,,,,,
