date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-10-06,03:12.97,Exile,jump_five_b2,WR,Map,record,first_record,,,,2079149,76561198046776282,[U:1:86510554],
2022-10-06,00:56.70,Waldo,jump_five_b2,WR,Map,record,map_record,,-02:16.27,,2079149,76561198020256631,[U:1:59990903],
2022-10-06,00:44.16,Waldo,jump_five_b2,WR,Map,record,map_record,,-00:12.54,00:12.54,2079149,76561198020256631,[U:1:59990903],
2022-10-06,00:35.85,Waldo,jump_five_b2,WR,Map,record,map_record,,-00:08.31,00:08.31,2079149,76561198020256631,[U:1:59990903],
2022-10-06,00:34.66,Waldo,jump_five_b2,WR,Map,record,map_record,,-00:01.18,00:01.18,2079149,76561198020256631,[U:1:59990903],
2022-10-06,00:32.89,Waldo,jump_five_b2,WR,Map,record,map_record,,-00:01.77,00:01.77,2079149,76561198020256631,[U:1:59990903],
2022-10-06,00:29.31,Waldo,jump_five_b2,WR,Map,record,map_record,,-00:03.58,00:03.58,2079149,76561198020256631,[U:1:59990903],
2022-10-06,00:27.55,brand new eyes,jump_five_b2,WR,Map,record,map_record,,-00:01.75,00:03.45,2079342,76561198366368448,[U:1:406102720],
2022-10-10,00:27.30,unicorn,jump_five_b2,WR,Map,record,map_record,,-00:00.25,00:00.43,2083439,76561198079017033,[U:1:118751305],
2022-10-10,00:26.25,unicorn,jump_five_b2,WR,Map,record,map_record,,-00:00.13,00:01.05,2083439,76561198079017033,[U:1:118751305],
2022-10-10,00:26.38,brand new eyes,jump_five_b2,WR,Map,record,map_record,,-00:00.91,00:01.17,2083452,76561198366368448,[U:1:406102720],
2023-02-21,00:26.17,conjoined twin i,jump_five_b2,WR,Map,record,map_record,,-00:00.16,00:00.16,2221055,,,
2023-03-29,00:26.16,gloop,jump_five_b2,WR,Map,record,map_record,,-00:00.01,00:00.06,2251172,76561198079017033,[U:1:118751305],
2023-03-31,00:25.96,conjoined twin i,jump_five_b2,WR,Map,record,map_record,,-00:00.21,00:00.21,2253301,,,
