date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-01-08,03:16.63,ĐUTCҤ,jump_requiem_a6,WR,Map,record,first_record,,,,46878,76561198043785330,[U:1:83519602],
2015-01-08,02:26.43,ĐUTCҤ,jump_requiem_a6,WR,Map,record,map_record,,-00:50.20,00:50.20,46878,76561198043785330,[U:1:83519602],
2015-01-08,00:19.15,froa boa,jump_requiem_a6,WR,Bonus 2,record,zone_first,,,,46878,76561198098124142,[U:1:137858414],
2015-01-08,02:23.92,Naudia,jump_requiem_a6,WR,Map,record,map_record,,-00:02.50,00:28.51,46878,76561198051571282,[U:1:91305554],
2015-01-08,02:14.09,Naudia,jump_requiem_a6,WR,Map,record,map_record,,-00:09.83,00:09.83,46878,76561198051571282,[U:1:91305554],
2015-01-08,02:11.68,oracular,jump_requiem_a6,WR,Map,record,map_record,,-00:02.40,00:07.12,46886,76561198075274304,[U:1:115008576],
2015-01-08,02:04.19,Naudia,jump_requiem_a6,WR,Map,record,map_record,,-00:07.48,00:09.89,46899,76561198051571282,[U:1:91305554],
2015-01-08,02:02.75,Naudia,jump_requiem_a6,WR,Map,record,map_record,,-00:01.44,00:01.44,46899,76561198051571282,[U:1:91305554],
2015-01-08,01:53.68,Naudia,jump_requiem_a6,WR,Map,record,map_record,,-00:09.07,00:09.07,46899,76561198051571282,[U:1:91305554],
2015-01-08,00:11.08,Naudia,jump_requiem_a6,WR,Bonus 2,record,zone_record,,-00:08.07,,46899,76561198051571282,[U:1:91305554],
2015-01-08,01:43.85,dd5f,jump_requiem_a6,WR,Map,record,map_record,,-00:09.83,01:13.07,47024,76561198059797692,[U:1:99531964],
2015-01-08,00:25.77,dd5f,jump_requiem_a6,WR,Bonus 1,record,zone_first,,,,47024,76561198059797692,[U:1:99531964],
2015-01-08,00:10.17,dd5f,jump_requiem_a6,WR,Bonus 2,record,zone_record,,-00:00.91,,47024,76561198059797692,[U:1:99531964],
2015-01-08,01:43.27,dd5f,jump_requiem_a6,WR,Map,record,map_record,,-00:00.58,00:00.58,47024,76561198059797692,[U:1:99531964],
2015-01-08,00:24.41,Kucino,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:01.35,,47024,76561198045405184,[U:1:85139456],
2015-01-08,01:40.10,Naudia,jump_requiem_a6,WR,Map,record,map_record,,-00:03.16,00:13.57,47087,76561198051571282,[U:1:91305554],
2015-01-09,01:38.72,LessThanThree,jump_requiem_a6,WR,Map,record,map_record,,-00:01.37,00:01.51,47202,76561198066563951,[U:1:106298223],
2015-01-09,00:23.05,LessThanThree,jump_requiem_a6,WR,Bonus 1,record,zone_record,,-00:01.36,,47202,76561198066563951,[U:1:106298223],
