date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-24,29:31.14,osplo,jump_anxiety_a8,WR,Map,record,first_record,,,,1204667,76561198047229461,[U:1:86963733],
2020-03-24,20:06.95,osplo,jump_anxiety_a8,WR,Map,record,map_record,,-09:24.18,09:24.18,1204667,76561198047229461,[U:1:86963733],
2020-03-24,01:43.15,BGL »,jump_anxiety_a8,WR,Bonus 1,record,zone_first,,,,1204679,76561198084406120,[U:1:124140392],
2020-03-24,01:19.39,BGL »,jump_anxiety_a8,WR,Bonus 1,record,zone_record,,-00:23.76,00:23.76,1204679,76561198084406120,[U:1:124140392],
2020-03-24,02:49.76,juup,jump_anxiety_a8,WR,Bonus 3,record,zone_first,,,,1204679,76561198243952326,[U:1:283686598],
2020-03-24,24:35.52,BGL »,jump_anxiety_a8,WR,Map,record,map_record,,-04:55.62,,1204679,76561198084406120,[U:1:124140392],
2020-03-24,01:14.49,BGL »,jump_anxiety_a8,WR,Bonus 1,record,zone_record,,-00:04.90,00:04.90,1204679,76561198084406120,[U:1:124140392],
2020-03-24,01:08.83,BGL »,jump_anxiety_a8,WR,Bonus 1,record,zone_record,,-00:05.65,00:05.65,1204679,76561198084406120,[U:1:124140392],
2020-03-24,07:51.59,PinkiLuna,jump_anxiety_a8,WR,Bonus 2,record,zone_first,,,,1204679,76561198063239281,[U:1:102973553],
2020-03-24,05:12.35,BGL »,jump_anxiety_a8,WR,Bonus 2,record,zone_record,,-02:39.24,,1204679,76561198084406120,[U:1:124140392],
2020-03-24,02:43.78,BGL »,jump_anxiety_a8,WR,Bonus 3,record,zone_record,,-00:05.98,,1204679,76561198084406120,[U:1:124140392],
2020-03-24,02:32.02,PinkiLuna,jump_anxiety_a8,WR,Bonus 3,record,zone_record,,-00:11.75,,1204679,76561198063239281,[U:1:102973553],
2020-03-24,19:12.71,ADJ,jump_anxiety_a8,WR,Map,announcement,irc,,-15:43.37,,,,,
2020-03-24,17:31.75,BGL »,jump_anxiety_a8,WR,Map,announcement,irc,,-07:03.76,,,76561198084406120,[U:1:124140392],
2020-03-24,15:15.53,BGL »,jump_anxiety_a8,WR,Map,announcement,irc,,-02:16.21,,,76561198084406120,[U:1:124140392],
