date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-02-22,01:11.47,neon,jump_tawatyr,WR,Map,record,first_record,,,,899256,76561198041137841,[U:1:80872113],
2019-02-22,01:06.13,sick,jump_tawatyr,WR,Map,record,map_record,,-00:05.33,00:39.80,899256,76561198084417327,[U:1:124151599],
2019-02-22,00:47.37,sick,jump_tawatyr,WR,Map,record,map_record,,-00:18.76,00:18.76,899256,76561198084417327,[U:1:124151599],
2019-02-22,00:46.75,porkie,jump_tawatyr,WR,Map,record,map_record,,-00:00.61,,899256,76561198054239403,[U:1:93973675],
2019-02-22,00:45.63,sick,jump_tawatyr,WR,Map,record,map_record,,-00:01.12,00:01.74,899256,76561198084417327,[U:1:124151599],
2019-02-22,00:43.96,sick,jump_tawatyr,WR,Map,record,map_record,,-00:01.66,00:01.66,899256,76561198084417327,[U:1:124151599],
2019-02-22,00:39.76,sick,jump_tawatyr,WR,Map,record,map_record,,-00:04.19,00:04.19,899256,76561198084417327,[U:1:124151599],
2019-02-22,00:37.25,sick,jump_tawatyr,WR,Map,record,map_record,,-00:02.50,00:02.50,899256,76561198084417327,[U:1:124151599],
2019-02-22,00:36.25,jtravs,jump_tawatyr,WR,Map,record,map_record,,-00:01.00,00:13.78,899341,76561198117262056,[U:1:156996328],
2019-02-22,00:34.87,jtravs,jump_tawatyr,WR,Map,record,map_record,,-00:01.37,00:01.37,899341,76561198117262056,[U:1:156996328],
2019-02-22,00:30.76,jtravs,jump_tawatyr,WR,Map,record,map_record,,-00:04.10,00:04.10,899341,76561198117262056,[U:1:156996328],
2019-02-23,00:29.37,Ryu,jump_tawatyr,WR,Map,record,map_record,,-00:01.39,00:05.06,899827,76561198366368448,[U:1:406102720],
2019-02-24,00:28.90,kater,jump_tawatyr,WR,Map,record,map_record,,-00:00.46,00:01.78,900956,76561198222006144,[U:1:261740416],
2019-02-24,00:28.00,kater,jump_tawatyr,WR,Map,record,map_record,,-00:00.89,00:00.89,900956,76561198222006144,[U:1:261740416],
2019-02-26,00:27.61,vice,jump_tawatyr,WR,Map,record,map_record,,-00:00.39,00:01.75,902366,76561198366368448,[U:1:406102720],
2022-06-13,00:27.24,Waldo,jump_tawatyr,WR,Map,record,map_record,,-00:01.56,00:01.56,1973987,76561198020256631,[U:1:59990903],
2022-09-04,00:25.83,guren,jump_tawatyr,WR,Map,record,map_record,,-00:01.41,00:01.78,2046454,76561198366368448,[U:1:406102720],
