date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-20,01:40.35,unknown,jump_aqua,WR,Map,observed,wr_split,,,,,,,
2018-06-19,01:39.22,Superchuck | bg5,jump_aqua,WR,Map,announcement,irc,,-00:01.12,,,,,
2019-03-20,01:37.17,garfield fanfict,jump_aqua,WR,Map,announcement,irc,,-00:02.05,,,,,
2019-08-21,00:04.14,Madeline,jump_aqua,WR,Bonus 5,record,zone_record,,-00:00.07,00:00.10,1039884,76561198046601398,[U:1:86335670],
2019-12-10,00:11.60,foxgirl,jump_aqua,WR,Bonus 3,record,zone_record,,-00:00.40,00:01.09,1121183,76561198046601398,[U:1:86335670],
2019-12-17,00:03.16,foxgirl,jump_aqua,WR,Bonus 1,record,zone_record,,-00:00.38,00:00.85,1126218,76561198046601398,[U:1:86335670],
2020-05-15,01:37.14,twitch.tv/boshyt,jump_aqua,WR,Map,record,map_record,,-00:00.02,00:01.31,1250839,,,
2020-05-15,01:34.84,twitch.tv/boshyt,jump_aqua,WR,Map,record,map_record,,-00:02.29,00:02.29,1250839,,,
2020-05-15,01:33.09,twitch.tv/boshyt,jump_aqua,WR,Map,record,map_record,,-00:01.75,00:01.75,1250839,,,
2021-10-22,00:07.17,Salty,jump_aqua,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.12,1741134,76561198070497462,[U:1:110231734],
2023-04-08,01:32.62,3gud5mi,jump_aqua,WR,Map,record,map_record,,-00:00.47,00:01.74,2265415,76561198273087357,[U:1:312821629],
2023-04-11,01:31.32,riot,jump_aqua,WR,Map,record,map_record,,-00:01.30,00:08.29,2270308,76561198065169685,[U:1:104903957],
2023-04-12,01:29.59,riot,jump_aqua,WR,Map,record,map_record,,-00:01.72,00:01.72,2271774,76561198065169685,[U:1:104903957],
2023-04-14,00:02.55,Sephyr,jump_aqua,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.15,2274241,76561198049121113,[U:1:88855385],
2023-09-07,00:07.15,vice,jump_aqua,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.04,2491043,76561198366368448,[U:1:406102720],
2024-12-12,00:06.31,musli,jump_aqua,WR,Bonus 2,command,rank_command,,,,,,,
2024-12-12,00:02.11,musli,jump_aqua,WR,Bonus 5,command,rank_command,,,,,,,
2025-01-30,00:07.14,musli,jump_aqua,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.06,3243707,76561198379555950,[U:1:419290222],
2025-04-30,00:03.12,Waldo,jump_aqua,WR,Bonus 1,command,rank_command,,,,,,,
2025-08-30,01:28.68,rev!4,jump_aqua,WR,Map,record,map_record,,-00:00.92,00:02.91,3471947,76561198101061668,[U:1:140795940],
