date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-25,01:29.47,learniciel,jump_einfache_b1,WR,Map,record,map_record,,-00:00.99,00:03.87,12247,76561198071336741,STEAM_0:1:55535506,
2014-07-25,01:28.09,rock on,jump_einfache_b1,WR,Map,record,map_record,,-00:01.37,00:28.11,12247,76561198045405184,STEAM_0:0:42569728,
2014-09-08,01:27.75,Superchuck,jump_einfache_b1,WR,Map,announcement,irc,,-00:00.33,,,76561198064467753,[U:1:104202025],
2014-09-08,01:24.24,Superchuck,jump_einfache_b1,WR,Map,announcement,irc,,-00:03.51,,,76561198064467753,[U:1:104202025],
2014-09-09,01:20.81,Exhibitionist,jump_einfache_b1,WR,Map,record,map_record,,-00:03.42,00:03.88,21266,76561198071336741,[U:1:111071013],
2014-09-09,01:20.14,Exhibitionist,jump_einfache_b1,WR,Map,record,map_record,,-00:00.67,00:00.67,21266,76561198071336741,[U:1:111071013],
2014-09-09,01:16.02,mrstickel87,jump_einfache_b1,WR,Map,record,map_record,,-00:04.11,00:14.36,21318,76561198078488228,[U:1:118222500],
2014-09-09,01:13.81,mrstickel87,jump_einfache_b1,WR,Map,record,map_record,,-00:02.21,00:02.21,21318,76561198078488228,[U:1:118222500],
2014-09-09,01:08.80,mrstickel87,jump_einfache_b1,WR,Map,record,map_record,,-00:05.00,00:05.00,21318,76561198078488228,[U:1:118222500],
2014-12-18,01:07.55,Kucino,jump_einfache_b1,WR,Map,announcement,irc,,-00:01.24,,,76561198045405184,[U:1:85139456],
2018-08-02,00:57.61,Henry,jump_einfache_b1,WR,Map,announcement,irc,,-00:00.12,,,76561198366368448,[U:1:406102720],
2018-08-02,00:55.96,Henry,jump_einfache_b1,WR,Map,announcement,irc,,-00:01.64,,,76561198366368448,[U:1:406102720],
2019-05-23,00:55.60,newjuls,jump_einfache_b1,WR,Map,record,map_record,,-00:00.36,00:00.37,968952,76561198396018338,[U:1:435752610],
2019-05-23,00:54.97,vice,jump_einfache_b1,WR,Map,record,map_record,,-00:00.62,00:00.75,969175,76561198366368448,[U:1:406102720],
2019-05-25,00:54.95,newjuls,jump_einfache_b1,WR,Map,record,map_record,,-00:00.01,00:00.64,970652,76561198396018338,[U:1:435752610],
2019-05-25,00:54.53,newjuls,jump_einfache_b1,WR,Map,record,map_record,,-00:00.41,00:00.41,970652,76561198396018338,[U:1:435752610],
2019-05-26,00:53.91,vice,jump_einfache_b1,WR,Map,record,map_record,,-00:00.62,00:01.06,971334,76561198366368448,[U:1:406102720],
2019-06-01,00:53.33,newjuls,jump_einfache_b1,WR,Map,record,map_record,,-00:00.57,00:00.58,976200,76561198396018338,[U:1:435752610],
2019-06-05,00:53.17,ITS BATHTIME BOY,jump_einfache_b1,WR,Map,record,map_record,,-00:00.16,00:00.43,978840,,,
2019-07-12,00:53.12,newjuls,jump_einfache_b1,WR,Map,record,map_record,,-00:00.04,00:00.20,1008148,76561198396018338,[U:1:435752610],
2020-05-10,00:53.04,ten tigers,jump_einfache_b1,WR,Map,record,map_record,,-00:00.08,00:00.13,1246246,76561198366368448,[U:1:406102720],
2023-11-05,00:52.27,newjuls,jump_einfache_b1,WR,Map,record,map_record,,-00:00.77,00:00.87,2577239,76561198396018338,[U:1:435752610],
