date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-01-15,32:09.07,Golden Aardvark,jump_sylvan,WR,Map,record,first_record,,,,1149520,76561198082109328,[U:1:121843600],
2020-01-15,09:49.03,adestix,jump_sylvan,WR,Map,record,map_record,,-22:20.04,,1149520,76561198109451411,[U:1:149185683],
2020-01-15,09:22.87,vice,jump_sylvan,WR,Map,record,map_record,,-00:26.15,,1149520,76561198366368448,[U:1:406102720],
2020-01-15,04:53.72,vice,jump_sylvan,WR,Map,record,map_record,,-04:29.14,04:29.14,1149520,76561198366368448,[U:1:406102720],
2020-01-15,04:29.05,vice,jump_sylvan,WR,Map,record,map_record,,-00:24.67,00:24.67,1149520,76561198366368448,[U:1:406102720],
2020-01-15,03:10.18,vice,jump_sylvan,WR,Map,record,map_record,,-01:18.86,01:18.86,1149520,76561198366368448,[U:1:406102720],
2020-01-15,02:18.56,殉教者,jump_sylvan,WR,Map,record,map_record,,-00:51.61,01:59.41,1149662,76561198046601398,[U:1:86335670],
2024-01-31,02:15.98,unknown,jump_sylvan,WR,Map,observed,wr_split,,,,,,,
2024-03-20,02:15.97,Warped,jump_sylvan,WR,Map,command,wr_command,,,,,,,
2024-08-02,02:10.18,Salty,jump_sylvan,WR,Map,announcement,irc,,-00:05.79,,,76561198070497462,[U:1:110231734],
2025-01-10,02:08.89,bnuy,jump_sylvan,WR,Map,announcement,irc,,-00:01.29,,,76561198201985399,[U:1:241719671],
