date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-12,01:12.41,cody',jump_allstars,WR,Course 1,record,zone_record,,-00:04.54,00:04.83,10496,76561198078488228,STEAM_0:0:59111250,
2014-07-12,01:03.08,cody',jump_allstars,WR,Course 2,record,zone_record,,-00:02.37,00:44.43,10496,76561198078488228,STEAM_0:0:59111250,
2014-07-12,02:34.16,cody',jump_allstars,WR,Map,record,map_record,,-00:04.35,00:32.28,10496,76561198078488228,STEAM_0:0:59111250,
2014-07-18,01:08.78,Randy Orton,jump_allstars,WR,Course 1,record,zone_record,,-00:03.62,00:04.76,11277,76561198070882254,STEAM_0:0:55308263,
2014-07-18,02:28.54,Randy Orton,jump_allstars,WR,Map,record,map_record,,-00:05.62,00:39.11,11277,76561198070882254,STEAM_0:0:55308263,
2014-07-18,00:46.35,Randy Orton,jump_allstars,WR,Course 2,record,zone_record,,-00:16.72,00:24.31,11277,76561198070882254,STEAM_0:0:55308263,
2014-07-25,02:18.55,learniciel,jump_allstars,WR,Map,record,map_record,,-00:09.99,00:30.88,12201,76561198071336741,STEAM_0:1:55535506,
2014-07-25,02:17.05,learniciel,jump_allstars,WR,Map,record,map_record,,-00:01.49,00:01.49,12201,76561198071336741,STEAM_0:1:55535506,
2014-07-25,02:10.76,learniciel,jump_allstars,WR,Map,record,map_record,,-00:06.28,00:06.28,12201,76561198071336741,STEAM_0:1:55535506,
2014-07-25,02:03.82,learniciel,jump_allstars,WR,Map,record,map_record,,-00:06.94,00:06.94,12201,76561198071336741,STEAM_0:1:55535506,
2014-07-25,01:07.06,learniciel,jump_allstars,WR,Course 1,record,zone_record,,-00:01.72,00:02.82,12201,76561198071336741,STEAM_0:1:55535506,
2014-07-25,00:44.65,learniciel,jump_allstars,WR,Course 2,record,zone_record,,-00:01.70,00:02.20,12201,76561198071336741,STEAM_0:1:55535506,
2014-07-25,02:01.97,learniciel,jump_allstars,WR,Map,record,map_record,,-00:01.84,00:01.84,12201,76561198071336741,STEAM_0:1:55535506,
2014-10-02,01:01.94,Kucino -kk,jump_allstars,WR,Course 1,record,zone_record,,-00:05.11,00:09.85,21871,76561198045405184,[U:1:85139456],
2014-10-02,01:54.62,Kucino -kk,jump_allstars,WR,Map,record,map_record,,-00:07.34,02:16.92,21871,76561198045405184,[U:1:85139456],
2014-10-02,00:42.43,Kucino -kk,jump_allstars,WR,Course 2,record,zone_record,,-00:02.21,00:06.22,21871,76561198045405184,[U:1:85139456],
2014-10-22,01:53.89,sin <3 lati,jump_allstars,WR,Map,record,map_record,,-00:00.73,00:31.92,25401,76561198067226764,[U:1:106961036],
2014-10-22,00:39.19,sin <3 lati,jump_allstars,WR,Course 2,record,zone_record,,-00:02.40,00:02.40,25401,76561198067226764,[U:1:106961036],
2014-10-22,00:37.71,sin <3 lati,jump_allstars,WR,Course 2,record,zone_record,,-00:01.48,00:01.48,25401,76561198067226764,[U:1:106961036],
2014-10-22,00:36.86,sin <3 lati,jump_allstars,WR,Course 2,record,zone_record,,-00:00.84,00:00.84,25401,76561198067226764,[U:1:106961036],
2014-10-22,01:46.40,sin <3 lati,jump_allstars,WR,Map,record,map_record,,-00:07.49,00:07.49,25401,76561198067226764,[U:1:106961036],
2014-11-30,00:57.83,moofy,jump_allstars,WR,Course 1,record,zone_record,,-00:00.91,00:01.94,33918,,,
2014-11-30,01:43.52,moofy,jump_allstars,WR,Map,record,map_record,,-00:02.87,00:11.64,33918,,,
2015-04-25,00:56.75,eee,jump_allstars,WR,Course 1,record,zone_record,,-00:03.26,00:03.26,86179,76561198152617188,[U:1:192351460],
2015-04-25,00:33.64,Topkek,jump_allstars,WR,Course 2,record,zone_record,,-00:01.54,00:02.18,86179,76561198070783552,[U:1:110517824],
2015-04-25,01:39.28,eee,jump_allstars,WR,Map,record,map_record,,-00:05.95,00:05.95,86179,76561198152617188,[U:1:192351460],
2015-06-04,01:36.41,SSMASTERPRO,jump_allstars,WR,Map,record,map_record,,-00:02.86,00:02.86,102092,76561198152617188,[U:1:192351460],
2017-12-16,00:28.37,mesatech,jump_allstars,WR,Course 2,record,zone_record,,-00:00.09,00:00.79,526794,76561198111845972,[U:1:151580244],
2017-12-16,00:48.29,mesatech,jump_allstars,WR,Course 1,record,zone_record,,-00:00.57,00:00.57,526794,76561198111845972,[U:1:151580244],
2017-12-16,01:23.86,mesatech,jump_allstars,WR,Map,record,map_record,,-00:00.98,00:01.24,526794,76561198111845972,[U:1:151580244],
2017-12-16,00:27.92,watch_my_demo,jump_allstars,WR,Course 2,record,zone_record,,-00:00.55,00:00.55,526989,,,
2018-05-27,00:27.88,mesatech,jump_allstars,WR,Course 2,record,zone_record,,-00:00.04,00:00.49,661151,76561198111845972,[U:1:151580244],
2019-08-02,01:23.12,Boshy,jump_allstars,WR,Map,record,map_record,,-00:00.73,00:02.65,1024891,76561198046601398,[U:1:86335670],
2019-08-02,00:48.27,Boshy,jump_allstars,WR,Course 1,record,zone_record,,-00:00.02,00:00.23,1024891,76561198046601398,[U:1:86335670],
2019-08-02,00:47.24,Boshy,jump_allstars,WR,Course 1,record,zone_record,,-00:01.02,00:01.02,1024891,76561198046601398,[U:1:86335670],
2019-08-02,01:21.04,Boshy,jump_allstars,WR,Map,record,map_record,,-00:02.08,00:02.08,1024891,76561198046601398,[U:1:86335670],
2019-08-02,00:46.69,Boshy,jump_allstars,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,1024891,76561198046601398,[U:1:86335670],
2019-08-02,00:46.66,Boshy,jump_allstars,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,1024891,76561198046601398,[U:1:86335670],
2019-08-02,00:46.42,Boshy,jump_allstars,WR,Course 1,record,zone_record,,-00:00.23,00:00.23,1024891,76561198046601398,[U:1:86335670],
2019-08-02,01:18.88,Boshy,jump_allstars,WR,Map,record,map_record,,-00:02.16,00:02.16,1024891,76561198046601398,[U:1:86335670],
2019-08-02,00:27.05,Boshy,jump_allstars,WR,Course 2,record,zone_record,,-00:00.82,00:00.82,1024984,76561198046601398,[U:1:86335670],
2021-05-25,00:08.10,Gorge004,jump_allstars,WR,Bonus 1,record,zone_first,,,,1597615,76561198056605260,[U:1:96339532],
2021-05-25,00:03.18,Gorge004,jump_allstars,WR,Bonus 1,record,zone_record,,-00:04.92,00:04.92,1597615,76561198056605260,[U:1:96339532],
2021-05-25,00:02.62,Gorge004,jump_allstars,WR,Bonus 1,record,zone_record,,-00:00.55,00:00.55,1597615,76561198056605260,[U:1:96339532],
2021-05-25,00:02.58,Gorge004,jump_allstars,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1597615,76561198056605260,[U:1:96339532],
2021-05-25,00:02.35,Waldo,jump_allstars,WR,Bonus 1,record,zone_record,,-00:00.45,00:00.45,1597615,76561198020256631,[U:1:59990903],
2021-05-25,00:01.65,Waldo,jump_allstars,WR,Bonus 1,record,zone_record,,-00:00.70,00:00.70,1597615,76561198020256631,[U:1:59990903],
2021-05-25,00:01.50,Waldo,jump_allstars,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1597615,76561198020256631,[U:1:59990903],
2021-05-25,00:01.24,Waldo,jump_allstars,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.25,1597615,76561198020256631,[U:1:59990903],
2021-05-25,00:00.69,Waldo,jump_allstars,WR,Bonus 1,record,zone_record,,-00:00.55,00:00.55,1597615,76561198020256631,[U:1:59990903],
2021-08-01,00:26.22,koala,jump_allstars,WR,Course 2,record,zone_record,,-00:00.84,00:00.94,1654442,76561198222006144,[U:1:261740416],
2021-08-01,00:45.88,koala,jump_allstars,WR,Course 1,record,zone_record,,-00:00.54,00:01.60,1654442,76561198222006144,[U:1:261740416],
