date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-09-08,07:41.26,ZATO^^,jump_grimace,WR,Map,record,map_record,,-04:59.95,20:45.46,21042,76561198045479800,[U:1:85214072],
2014-10-08,07:35.12,jondy,jump_grimace,WR,Map,record,map_record,,-00:06.13,03:44.36,22218,76561198055778722,[U:1:95512994],
2015-01-18,07:05.56,LessThanThree,jump_grimace,WR,Map,record,map_record,,-00:29.56,02:11.46,51673,76561198066563951,[U:1:106298223],
2015-02-09,06:21.28,jdollo,jump_grimace,WR,Map,record,map_record,,-00:44.27,01:13.84,59559,76561198055778722,[U:1:95512994],
2015-02-17,05:36.25,LTT,jump_grimace,WR,Map,record,map_record,,-00:45.02,01:29.30,62452,76561198066563951,[U:1:106298223],
2015-03-26,05:22.63,j jiggy,jump_grimace,WR,Map,record,map_record,,-00:13.62,00:58.65,75136,76561198055778722,[U:1:95512994],
2018-04-14,03:35.97,Boshy,jump_grimace,WR,Map,command,rank_command,,,,,76561198046601398,[U:1:86335670],
2018-04-14,02:58.54,Boshy,jump_grimace,WR,Map,record,map_record,,-00:37.43,00:37.43,624624,76561198046601398,[U:1:86335670],
2022-12-07,02:46.30,x_ray2700,jump_grimace,WR,Map,record,map_record,,-00:12.24,00:44.77,2139563,76561198979680671,[U:1:1019414943],
2025-01-08,02:34.51,bnuy,jump_grimace,WR,Map,record,map_record,,-00:11.79,14:30.63,3210636,76561198201985399,[U:1:241719671],
