date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788231,,,
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788195,,,
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788298,,,
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788317,,,
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788261,,,
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788301,,,
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788324,,,
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788334,,,
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,IRC,,-00:02.14,,false,2788305,76561198362678073,[U:1:402412345],
2024-03-25,01:46.39,james17,jump_alienvspredator_v3,WR,MapRecord,,-00:02.14,00:03.40,false,2788280,76561198362678073,[U:1:402412345],
2024-03-25,01:46.39,dillwax,jump_alienvspredator_v3,WR,MapRun,58:02.56,+56:16.17,,true,2788280,76561198183060018,[U:1:222794290],
2024-03-25,01:48.54,james17,jump_alienvspredator_v3,WR,MapRun,01:49.80,+00:01.26,00:03.99,true,2788280,76561198362678073,[U:1:402412345],
2024-03-25,01:48.54,james17,jump_alienvspredator_v3,WR,MapRun,01:49.90,+00:01.36,,true,2788280,76561198362678073,[U:1:402412345],
2024-03-25,01:48.54,james17,jump_alienvspredator_v3,WR,MapRun,01:52.36,+00:03.82,,true,2788280,76561198362678073,[U:1:402412345],
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789655,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789823,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789824,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789738,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789822,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789814,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789779,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789817,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789790,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789819,,,
2024-03-26,01:45.28,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.24,,false,2789759,,,
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,01:53.49,+00:10.47,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,01:57.04,+00:14.02,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:01.84,+00:18.82,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:02.25,+00:19.23,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:02.73,+00:19.71,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:02.85,+00:19.83,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:05.07,+00:22.05,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:06.64,+00:23.62,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:07.12,+00:24.10,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:13.05,+00:30.03,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:18.73,+00:35.71,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:28.18,+00:45.16,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:35.01,+00:51.99,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:39.73,+00:56.71,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:54.03,+01:11.01,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,02:59.14,+01:16.12,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,03:05.04,+01:22.02,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,03:25.15,+01:42.13,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-28,01:43.02,mur,jump_alienvspredator_v3,WR,MapRun,04:31.89,+02:48.87,,true,2792460,76561198368715869,[U:1:408450141],
2024-03-30,01:39.95,ADJ,jump_alienvspredator_v3,WR,MapRun,28:30.60,+26:50.65,,true,2796575,76561198046155437,[U:1:85889709],
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2797984,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798191,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798120,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798182,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,IRC,,-00:00.43,,false,2798018,,,
2024-04-01,01:38.94,mur,jump_alienvspredator_v3,WR,MapRecord,,-00:00.43,00:01.21,false,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.37,mur,jump_alienvspredator_v3,WR,MapRun,01:40.15,+00:00.78,00:01.21,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.37,mur,jump_alienvspredator_v3,WR,MapRun,01:47.95,+00:08.58,,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.37,mur,jump_alienvspredator_v3,WR,MapRun,01:49.66,+00:10.29,,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.37,mur,jump_alienvspredator_v3,WR,MapRun,01:51.55,+00:12.18,,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.37,mur,jump_alienvspredator_v3,WR,MapRun,01:53.26,+00:13.89,,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.37,mur,jump_alienvspredator_v3,WR,MapRun,02:30.16,+00:50.79,,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.38,mur,jump_alienvspredator_v3,WR,MapRun,01:41.37,+00:01.99,00:00.43,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.38,mur,jump_alienvspredator_v3,WR,MapRun,01:43.86,+00:04.48,,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.38,mur,jump_alienvspredator_v3,WR,MapRun,01:47.52,+00:08.14,,true,2798151,76561198368715869,[U:1:408450141],
2024-04-01,01:39.38,mur,jump_alienvspredator_v3,WR,MapRun,02:29.67,+00:50.29,,true,2798151,76561198368715869,[U:1:408450141],
