date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-03,03:17.02,goofy inda hood,jump_watermelon_rc3,WR,Map,record,first_record,,,,1693469,76561198204967912,[U:1:244702184],
2021-09-03,02:33.93,goofy inda hood,jump_watermelon_rc3,WR,Map,record,map_record,,-00:43.09,00:43.09,1693469,76561198204967912,[U:1:244702184],
2021-09-03,01:58.53,goofy inda hood,jump_watermelon_rc3,WR,Map,record,map_record,,-00:35.40,00:35.40,1693469,76561198204967912,[U:1:244702184],
2021-09-03,01:54.93,goofy inda hood,jump_watermelon_rc3,WR,Map,record,map_record,,-00:03.60,00:03.60,1693469,76561198204967912,[U:1:244702184],
2021-09-03,01:40.80,goofy inda hood,jump_watermelon_rc3,WR,Map,record,map_record,,-00:14.13,00:14.13,1693469,76561198204967912,[U:1:244702184],
2021-09-03,00:12.54,† king,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:05.83,,1693469,76561198097974718,[U:1:137708990],
2021-09-03,00:10.90,phancy,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.43,,1693469,76561198116189732,[U:1:155924004],
2021-09-03,00:24.52,phancy,jump_watermelon_rc3,WR,Bonus 2,record,zone_record,,-00:00.27,00:00.33,1693469,76561198116189732,[U:1:155924004],
2021-09-03,00:23.95,phancy,jump_watermelon_rc3,WR,Bonus 2,record,zone_record,,-00:00.57,00:00.57,1693469,76561198116189732,[U:1:155924004],
2021-09-03,00:23.91,ea,jump_watermelon_rc3,WR,Bonus 2,record,zone_record,,-00:00.04,,1693556,76561198368944446,[U:1:408678718],
2021-09-04,01:25.93,phancy,jump_watermelon_rc3,WR,Map,announcement,irc,,-00:14.86,,,76561198116189732,[U:1:155924004],
2021-09-04,00:10.74,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1694300,76561198318722879,[U:1:358457151],
2021-09-04,00:10.57,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,1694300,76561198318722879,[U:1:358457151],
2021-09-04,00:10.53,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1694300,76561198318722879,[U:1:358457151],
2021-09-04,00:10.42,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1694300,76561198318722879,[U:1:358457151],
2021-09-04,00:21.49,Kajasumthing,jump_watermelon_rc3,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.09,1694456,76561198091590767,[U:1:131325039],
2021-09-04,00:21.33,Kajasumthing,jump_watermelon_rc3,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.16,1694456,76561198091590767,[U:1:131325039],
2021-09-06,00:09.73,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.34,1696611,76561198318722879,[U:1:358457151],
2021-09-25,00:09.04,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.69,00:00.69,1712468,76561198318722879,[U:1:358457151],
2021-10-16,00:08.97,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1734569,76561198318722879,[U:1:358457151],
2021-12-16,01:25.18,santa inda hood,jump_watermelon_rc3,WR,Map,record,map_record,,-00:00.75,00:01.66,1797553,76561198204967912,[U:1:244702184],
2022-09-19,01:23.47,t.tv/goofylight0,jump_watermelon_rc3,WR,Map,announcement,irc,,-00:01.71,,,,,
2023-12-09,01:21.43,phancy,jump_watermelon_rc3,WR,Map,record,map_record,,-00:02.04,00:04.50,2628297,76561198116189732,[U:1:155924004],
2023-12-09,01:20.59,phancy,jump_watermelon_rc3,WR,Map,record,map_record,,-00:00.84,00:00.84,2628297,76561198116189732,[U:1:155924004],
2023-12-19,00:08.53,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.06,2644371,76561198318722879,[U:1:358457151],
2024-11-16,01:18.22,phancy,jump_watermelon_rc3,WR,Map,record,map_record,,-00:02.37,00:02.37,3132594,76561198116189732,[U:1:155924004],
2025-01-11,00:08.37,cander,jump_watermelon_rc3,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,3214399,76561198318722879,[U:1:358457151],
2025-01-14,00:21.27,Waldo,jump_watermelon_rc3,WR,Bonus 2,command,rank_command,,,,,,,
