date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-02,01:39.92,vice,jump_gaylord2,WR,Map,record,map_record,,-00:02.29,00:08.07,541654,76561197960496196,[U:1:230468],
2018-02-28,00:04.36,katz,jump_gaylord2,WR,Bonus 3,record,zone_record,,-00:01.60,,587811,76561198067576863,[U:1:107311135],
2019-07-16,01:37.04,Skinny.,jump_gaylord2,WR,Map,record,map_record,,-00:02.87,00:03.07,1011142,76561198180610262,[U:1:220344534],
2019-07-19,01:35.08,vice,jump_gaylord2,WR,Map,record,map_record,,-00:01.96,00:04.84,1013586,76561198366368448,[U:1:406102720],
2019-07-19,01:32.08,Kip.,jump_gaylord2,WR,Map,record,map_record,,-00:03.00,00:03.54,1013792,76561198180610262,[U:1:220344534],
2019-07-20,01:31.96,DenDro,jump_gaylord2,WR,Map,record,map_record,,-00:00.11,00:01.46,1014231,76561198366368448,[U:1:406102720],
2019-08-25,00:07.84,Ramen,jump_gaylord2,WR,Bonus 2,record,zone_record,,-00:00.49,00:00.49,1042582,76561198066589108,[U:1:106323380],
2019-08-25,00:17.34,vice,jump_gaylord2,WR,Bonus 1,record,zone_record,,-00:00.89,00:08.68,1042606,76561198366368448,[U:1:406102720],
2019-08-26,00:16.36,Ramen,jump_gaylord2,WR,Bonus 1,record,zone_record,,-00:00.85,00:00.85,1043392,76561198066589108,[U:1:106323380],
2019-09-28,00:15.53,song,jump_gaylord2,WR,Bonus 1,record,zone_record,,-00:00.82,00:01.29,1068533,76561198210286877,[U:1:250021149],
2019-09-29,00:13.64,Avalanche,jump_gaylord2,WR,Bonus 1,record,zone_record,,-00:02.11,00:02.11,1069495,76561198066589108,[U:1:106323380],
2019-10-07,00:13.48,song,jump_gaylord2,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.56,1075530,76561198210286877,[U:1:250021149],
2019-10-07,00:13.21,song,jump_gaylord2,WR,Bonus 1,record,zone_record,,-00:00.26,00:00.26,1075530,76561198210286877,[U:1:250021149],
2020-10-12,01:30.70,Skinny inda Hood,jump_gaylord2,WR,Map,record,map_record,,-00:01.26,00:01.38,1384939,,,
2023-01-30,00:04.33,Jorge,jump_gaylord2,WR,Bonus 3,record,zone_record,,-00:00.03,00:08.34,2197892,76561198101198779,[U:1:140933051],
2023-02-22,00:03.66,Jorge,jump_gaylord2,WR,Bonus 3,record,zone_record,,-00:00.67,00:00.67,2222475,76561198101198779,[U:1:140933051],
2023-09-20,01:29.61,cander,jump_gaylord2,WR,Map,record,map_record,,-00:01.09,00:09.40,2510141,76561198318722879,[U:1:358457151],
2024-06-05,00:07.80,cander,jump_gaylord2,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.55,2890350,76561198318722879,[U:1:358457151],
2025-08-25,00:13.11,₍ᐢᐢ₎. us,jump_gaylord2,WR,Bonus 1,record,zone_record,,-00:00.39,00:00.57,3465620,,,
