date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-04-20,00:06.34,Exile,jump_causatham_rc5,WR,Bonus 1,record,zone_first,,,,1921996,76561198046776282,[U:1:86510554],
2022-04-20,00:06.03,Exile,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,1921996,76561198046776282,[U:1:86510554],
2022-04-20,00:04.56,Waldo,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:01.47,,1921996,76561198020256631,[U:1:59990903],
2022-04-20,00:03.90,Waldo,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.66,00:00.66,1921996,76561198020256631,[U:1:59990903],
2022-08-15,00:03.66,Waldo,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,2026239,76561198020256631,[U:1:59990903],
2022-08-15,00:03.60,Waldo,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2026239,76561198020256631,[U:1:59990903],
2022-08-15,00:03.58,Waldo,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2026239,76561198020256631,[U:1:59990903],
2022-08-15,00:03.55,Waldo,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2026239,76561198020256631,[U:1:59990903],
2023-03-28,00:03.54,sSolle,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2249275,76561198085269924,[U:1:125004196],
2024-03-30,00:03.43,Waldo,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,2795239,76561198020256631,[U:1:59990903],
2024-06-06,01:37.11,tripbwai,jump_causatham_rc5,WR,Map,command,rank_command,,,,,,,
2024-08-07,01:37.06,Salty,jump_causatham_rc5,WR,Map,record,map_record,,-00:00.04,00:02.77,2983086,76561198070497462,[U:1:110231734],
2024-11-06,01:34.48,sammy,jump_causatham_rc5,WR,Map,record,map_record,,-00:04.00,00:04.00,3116931,76561199001307670,[U:1:1041041942],
2024-11-06,01:31.39,sammy,jump_causatham_rc5,WR,Map,record,map_record,,-00:03.09,00:03.09,3116931,76561199001307670,[U:1:1041041942],
2025-04-13,00:03.34,muesli,jump_causatham_rc5,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.20,3274035,76561198379555950,[U:1:419290222],
