date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-09-21,02:24.51,Meti,jump_phase_b4,WR,Map,record,map_record,,-00:02.07,00:02.07,2511230,76561198096749316,[U:1:136483588],
2024-01-05,02:13.92,unknown,jump_phase_b4,WR,Map,observed,wr_split,,,,,,,
2024-01-05,02:10.41,riotbz,jump_phase_b4,WR,Map,record,map_record,,-00:03.51,00:04.65,2670260,76561198065169685,[U:1:104903957],
2024-04-21,00:04.39,Waldo,jump_phase_b4,WR,Bonus 1,command,rank_command,,,,,,,
2024-06-25,00:02.67,suh,jump_phase_b4,WR,Bonus 3,command,rank_command,,,,,,,
2024-07-06,00:06.25,vice,jump_phase_b4,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.18,2936874,76561198366368448,[U:1:406102720],
2024-07-06,00:08.28,vice,jump_phase_b4,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.06,2936874,76561198366368448,[U:1:406102720],
2024-11-30,00:02.65,Waldo,jump_phase_b4,WR,Bonus 3,command,rank_command,,,,,,,
2024-12-29,00:06.24,garf,jump_phase_b4,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.01,3195516,76561199243400809,[U:1:1283135081],
2025-12-03,00:06.10,Multiple Players,jump_phase_b4,WR,Bonus 6,command,wr_command,,,,,,,
2025-12-03,00:06.08,₍ᐢᐢ₎. us,jump_phase_b4,WR,Bonus 6,record,zone_record,,-00:00.03,00:00.03,3609050,,,
2026-01-02,00:06.03,52-,jump_phase_b4,WR,Bonus 6,record,zone_record,,-00:00.04,00:00.08,3700634,76561198231320900,[U:1:271055172],
