date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-08-19,06:00.37,Waldo,jump_eu,WR,Map,record,first_record,,,,2460286,76561198020256631,[U:1:59990903],
2023-08-19,05:40.72,Waldo,jump_eu,WR,Map,record,map_record,,-00:19.65,00:19.65,2460379,76561198020256631,[U:1:59990903],
2023-08-19,05:07.30,Waldo,jump_eu,WR,Map,record,map_record,,-00:33.42,00:33.42,2460379,76561198020256631,[U:1:59990903],
2023-08-19,05:06.39,Waldo,jump_eu,WR,Map,record,map_record,,-00:00.91,00:00.91,2460379,76561198020256631,[U:1:59990903],
2023-08-19,04:53.82,Waldo,jump_eu,WR,Map,record,map_record,,-00:12.57,00:12.57,2460379,76561198020256631,[U:1:59990903],
2023-08-23,04:48.93,Jaff,jump_eu,WR,Map,record,map_record,,-00:04.89,00:10.77,2467029,76561198091905306,[U:1:131639578],
2023-08-23,04:28.21,Jaff,jump_eu,WR,Map,record,map_record,,-00:20.71,00:20.71,2467029,76561198091905306,[U:1:131639578],
2023-08-24,04:18.97,Waldo,jump_eu,WR,Map,record,map_record,,-00:29.53,00:29.53,2468957,76561198020256631,[U:1:59990903],
2023-08-24,04:06.49,Waldo,jump_eu,WR,Map,record,map_record,,-00:12.48,00:12.48,2468957,76561198020256631,[U:1:59990903],
2023-08-24,04:04.35,Waldo,jump_eu,WR,Map,record,map_record,,-00:02.14,00:02.14,2468957,76561198020256631,[U:1:59990903],
2023-08-24,03:58.08,Waldo,jump_eu,WR,Map,record,map_record,,-00:06.27,00:06.27,2468957,76561198020256631,[U:1:59990903],
2025-06-14,03:56.42,newjuls,jump_eu,WR,Map,record,map_record,,-00:01.66,00:15.02,3362474,76561198396018338,[U:1:435752610],
