date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-01-27,00:01.05,lets go cloud 9!,jump_sfw_final,WR,Bonus 2,,,,false,561947,,,
2018-03-17,03:26.68,Starkie,jump_sfw_final,WR,IRC,,-00:01.96,,false,601042,,,
2018-03-17,00:27.26,ok,jump_sfw_final,WR,Course 2,,,,false,601077,,,
2018-03-17,03:26.68,Starkie,jump_sfw_final,WR,MapRecord,,-00:01.96,00:05.24,false,601077,76561198008003429,[U:1:47737701],
2018-03-17,03:28.64,Boshy,jump_sfw_final,WR,Compact,,,,false,601077,,,
2019-03-11,03:06.98,vice,jump_sfw_final,WR,IRC,,-00:19.69,,false,912686,,,
2019-03-11,03:06.98,vice,jump_sfw_final,WR,IRC,,-00:19.69,,false,912704,76561198366368448,[U:1:406102720],
2019-03-11,00:26.44,vice,jump_sfw_final,WR,Course 2,,-00:00.82,00:01.88,false,912705,76561198366368448,[U:1:406102720],
2019-03-11,01:31.19,vice,jump_sfw_final,WR,Course 3,,-00:09.50,00:17.27,false,912705,76561198366368448,[U:1:406102720],
2019-03-11,03:06.98,vice,jump_sfw_final,WR,MapRecord,,-00:19.69,00:25.90,false,912705,76561198366368448,[U:1:406102720],
2019-03-11,03:26.68,Suitbuster extra,jump_sfw_final,WR,Compact,,,,false,912705,,,
