date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-07,01:27.58,groovy,jump_taylor_swift,WR,Map,record,map_record,,-00:00.32,,9826,76561198078488228,STEAM_0:0:59111250,
2014-07-18,01:27.08,Lightfox,jump_taylor_swift,WR,Map,record,map_record,,-00:00.49,00:00.82,11297,76561198051610309,STEAM_0:1:45672290,
2014-07-20,01:19.25,Kucino #EGTI4,jump_taylor_swift,WR,Map,record,map_record,,-00:07.83,00:08.29,11514,76561198045405184,STEAM_0:0:42569728,
2014-09-30,01:17.23,kUcino -kk,jump_taylor_swift,WR,Map,record,map_record,,-00:02.02,00:02.02,21722,76561198045405184,[U:1:85139456],
2014-10-12,01:13.67,Moody,jump_taylor_swift,WR,Map,record,map_record,,-00:03.55,00:11.26,23222,76561198067226764,[U:1:106961036],
2014-11-12,01:12.08,Kucino,jump_taylor_swift,WR,Map,record,map_record,,-00:01.59,00:05.14,30124,76561198045405184,[U:1:85139456],
2015-02-15,01:09.39,i am dog worf wo,jump_taylor_swift,WR,Map,record,map_record,,-00:02.69,00:02.69,61699,,,
2015-03-09,01:09.05,Soup Can,jump_taylor_swift,WR,Map,record,map_record,,-00:00.33,00:24.07,68810,76561198029285343,[U:1:69019615],
2015-08-03,01:05.89,unknown,jump_taylor_swift,WR,Map,observed,wr_split,,,,,,,
2015-08-03,01:03.04,kucino -tt | tip,jump_taylor_swift,WR,Map,record,map_record,,-00:02.84,00:03.84,123712,,,
2017-12-31,00:59.74,Lyle,jump_taylor_swift,WR,Map,announcement,irc,,-00:01.36,,,76561198035787281,[U:1:75521553],
2018-02-04,00:57.91,mesatech,jump_taylor_swift,WR,Map,record,map_record,,-00:01.83,00:08.29,568879,76561198111845972,[U:1:151580244],
2018-09-02,00:57.05,Taylor Swift,jump_taylor_swift,WR,Map,announcement,irc,,-00:00.85,,,76561198366368448,[U:1:406102720],
2018-09-16,00:56.23,twitch.tv/newjul,jump_taylor_swift,WR,Map,record,map_record,,-00:00.82,00:00.88,764096,,,
2019-02-27,00:56.01,vice,jump_taylor_swift,WR,Map,record,map_record,,-00:00.22,00:00.46,903444,76561198366368448,[U:1:406102720],
2020-02-04,00:03.04,super song,jump_taylor_swift,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.66,1165282,76561198210286877,[U:1:250021149],
2020-03-03,00:55.63,woioi,jump_taylor_swift,WR,Map,record,map_record,,-00:00.37,00:01.67,1186811,76561198222006144,[U:1:261740416],
2020-03-03,00:55.07,woioi,jump_taylor_swift,WR,Map,record,map_record,,-00:00.55,00:00.55,1186811,76561198222006144,[U:1:261740416],
2020-12-31,00:03.03,cander,jump_taylor_swift,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,1464178,76561198318722879,[U:1:358457151],
2020-12-31,00:02.97,cander,jump_taylor_swift,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1464178,76561198318722879,[U:1:358457151],
2023-10-22,00:54.52,Matty,jump_taylor_swift,WR,Map,record,map_record,,-00:00.55,00:03.13,2557230,76561198035204545,[U:1:74938817],
2024-03-07,00:53.76,guccihighschoolb,jump_taylor_swift,WR,Map,announcement,irc,,-00:00.76,,,,,
2024-12-14,00:02.95,tao,jump_taylor_swift,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,3172626,76561198930334128,[U:1:970068400],
2024-12-14,00:02.94,tao,jump_taylor_swift,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,3172626,76561198930334128,[U:1:970068400],
