date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-04-26,04:03.18,spacebar ambassa,jump_raven_b1,WR,Map,record,first_record,,,,948917,,,
2019-04-26,00:06.10,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_first,,,,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:05.01,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:01.09,00:01.09,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:04.42,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.58,00:00.58,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:04.19,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:04.06,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:03.01,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:01.04,00:01.04,948917,76561198043176744,[U:1:82911016],
2019-04-26,02:34.25,spacebar enthusi,jump_raven_b1,WR,Map,record,map_record,,-01:28.92,01:28.92,948917,,,
2019-04-26,00:02.88,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:02.59,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:02.56,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:02.54,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:02.33,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.20,00:00.20,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:02.32,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,948917,76561198043176744,[U:1:82911016],
2019-04-26,02:11.16,spacebar enthusi,jump_raven_b1,WR,Map,record,map_record,,-00:23.09,00:23.09,948917,,,
2019-04-26,00:02.26,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.05,948917,76561198043176744,[U:1:82911016],
2019-04-26,00:02.05,mortsquad,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.21,948917,76561198043176744,[U:1:82911016],
2019-04-26,01:43.07,spacebar enthusi,jump_raven_b1,WR,Map,record,map_record,,-00:28.08,00:28.08,948953,,,
2019-04-26,00:01.99,vice,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.06,,948953,76561198366368448,[U:1:406102720],
2019-04-26,00:01.98,vice,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,948953,76561198366368448,[U:1:406102720],
2019-04-26,00:01.85,vice,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,948953,76561198366368448,[U:1:406102720],
2019-04-26,00:01.75,vice,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,948953,76561198366368448,[U:1:406102720],
2019-04-26,00:01.70,vice,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,948953,76561198366368448,[U:1:406102720],
2019-04-26,01:31.12,twitch.tv/vicetf,jump_raven_b1,WR,Map,record,map_record,,-00:11.35,00:40.96,948953,,,
2019-04-26,01:20.56,twitch.tv/vicetf,jump_raven_b1,WR,Map,record,map_record,,-00:10.55,00:10.55,948953,,,
2019-04-26,01:42.48,foster,jump_raven_b1,WR,Map,record,map_record,,-00:00.59,00:37.37,948971,76561198199903739,[U:1:239638011],
2019-07-30,01:18.03,Boshy,jump_raven_b1,WR,Map,record,map_record,,-00:02.53,00:04.36,1022788,76561198046601398,[U:1:86335670],
2019-08-08,01:14.87,nemesis,jump_raven_b1,WR,Map,record,map_record,,-00:03.15,00:05.68,1029276,76561198366368448,[U:1:406102720],
2019-10-14,00:01.69,song,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.20,1080675,76561198210286877,[U:1:250021149],
2019-10-14,00:01.63,song,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1080675,76561198210286877,[U:1:250021149],
2020-12-13,00:01.56,cander,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.09,1445808,76561198318722879,[U:1:358457151],
2021-06-08,00:01.53,song,jump_raven_b1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1608372,76561198210286877,[U:1:250021149],
