date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-10,02:26.59,Valhallen,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:12.15,00:32.97,10235,76561198018409731,STEAM_0:1:29072001,
2014-07-12,02:19.29,guyyst,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:07.30,00:19.45,10401,76561198041343262,STEAM_0:0:40538767,
2014-07-12,02:11.68,guyyst,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:07.60,00:07.60,10401,76561198041343262,STEAM_0:0:40538767,
2014-07-12,03:02.35,guyyst,jump_sharp_b3,WR,Map,record,map_record,,-00:31.02,00:33.57,10401,76561198041343262,STEAM_0:0:40538767,
2014-07-12,00:14.27,guyyst,jump_sharp_b3,WR,Bonus 1,record,zone_record,,-00:10.20,,10401,76561198041343262,STEAM_0:0:40538767,
2014-08-23,02:07.63,Kendrick,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:04.04,00:12.38,17417,76561198044640267,[U:1:84374539],
2014-08-23,02:50.02,Kendrick,jump_sharp_b3,WR,Map,record,map_record,,-00:12.32,00:16.31,17417,76561198044640267,[U:1:84374539],
2014-08-23,02:47.76,guyyst,jump_sharp_b3,WR,Map,record,map_record,,-00:02.26,00:14.59,17553,76561198041343262,[U:1:81077534],
2014-08-23,02:34.98,guyyst,jump_sharp_b3,WR,Map,record,map_record,,-00:12.78,00:12.78,17553,76561198041343262,[U:1:81077534],
2014-08-23,01:51.07,guyyst,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:16.56,00:20.60,17553,76561198041343262,[U:1:81077534],
2014-08-23,00:03.53,guyyst,jump_sharp_b3,WR,Bonus 2,record,zone_record,,-00:00.31,00:00.40,17553,76561198041343262,[U:1:81077534],
2015-02-12,00:33.47,dj,jump_sharp_b3,WR,Course 1,record,zone_record,,-00:00.01,00:03.17,60629,76561198055778722,[U:1:95512994],
2015-02-12,02:29.35,dj,jump_sharp_b3,WR,Map,record,map_record,,-00:05.62,00:39.21,60629,76561198055778722,[U:1:95512994],
2017-11-15,02:09.83,Boshy,jump_sharp_b3,WR,Map,observed,wr_split,,,,,76561198046601398,[U:1:86335670],
2019-06-21,01:54.52,yeye (back from,jump_sharp_b3,WR,Map,observed,wr_split,,,,,,,
2019-06-21,00:28.13,Boshy,jump_sharp_b3,WR,Course 1,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2019-06-21,01:10.34,Nate Fox,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:03.18,00:03.55,991293,,,
2019-06-21,01:09.04,Nate Fox,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:01.30,00:01.30,991293,,,
2019-06-21,01:41.98,Nate Fox,jump_sharp_b3,WR,Map,record,map_record,,-00:12.53,00:27.85,991293,,,
2019-06-21,00:27.89,Boshy,jump_sharp_b3,WR,Course 1,record,zone_record,,-00:00.23,00:00.23,991366,76561198046601398,[U:1:86335670],
2019-06-21,00:27.40,Boshy,jump_sharp_b3,WR,Course 1,record,zone_record,,-00:00.49,00:00.49,991366,76561198046601398,[U:1:86335670],
2019-06-21,00:27.15,Boshy,jump_sharp_b3,WR,Course 1,record,zone_record,,-00:00.25,00:00.25,991366,76561198046601398,[U:1:86335670],
2019-06-21,00:26.14,Boshy,jump_sharp_b3,WR,Course 1,record,zone_record,,-00:01.00,00:01.00,991366,76561198046601398,[U:1:86335670],
2019-11-15,00:09.35,BLAKE WHERES THE,jump_sharp_b3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1103252,,,
2019-11-15,00:08.44,BLAKE WHERES THE,jump_sharp_b3,WR,Bonus 1,record,zone_record,,-00:00.91,00:00.91,1103252,,,
2021-03-22,00:03.16,Lonely,jump_sharp_b3,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.25,1542581,76561198204104197,[U:1:243838469],
2021-03-22,00:03.10,Lonely,jump_sharp_b3,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,1542581,76561198204104197,[U:1:243838469],
2021-03-22,00:03.07,Lonely,jump_sharp_b3,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,1542581,76561198204104197,[U:1:243838469],
2021-03-22,00:03.06,Lonely,jump_sharp_b3,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1542581,76561198204104197,[U:1:243838469],
2021-05-03,00:02.94,song,jump_sharp_b3,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.18,1579562,76561198210286877,[U:1:250021149],
2021-06-20,01:07.06,+46 ondkaja,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:01.98,00:14.37,1618008,76561198010123351,[U:1:49857623],
2022-09-03,01:35.29,ondkaja,jump_sharp_b3,WR,Map,record,map_record,,-00:06.69,00:06.76,2045512,76561198010123351,[U:1:49857623],
2022-09-03,01:02.61,ondkaja,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:04.45,00:04.45,2045512,76561198010123351,[U:1:49857623],
2023-08-15,00:26.05,Salty,jump_sharp_b3,WR,Course 1,record,zone_record,,-00:00.10,00:00.10,2454143,76561198070497462,[U:1:110231734],
2024-07-17,00:02.91,Λςгσźιę,jump_sharp_b3,WR,Bonus 2,command,rank_command,,,,,,,
2025-07-05,01:00.48,52-,jump_sharp_b3,WR,Course 2,record,zone_record,,-00:02.13,00:04.02,3392624,76561198231320900,[U:1:271055172],
