date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-27,00:28.28,Chief,jump_twix_b4,WR,Course 3,record,zone_record,,-00:00.08,00:04.17,561672,76561198122579111,[U:1:162313383],
2018-03-03,01:15.97,Boshy,jump_twix_b4,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-03-03,00:02.84,Boshy,jump_twix_b4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,589861,76561198046601398,[U:1:86335670],
2018-04-14,00:26.72,Boshy,jump_twix_b4,WR,Course 3,record,zone_record,,-00:00.68,00:00.94,624452,76561198046601398,[U:1:86335670],
2018-04-14,00:25.19,Boshy,jump_twix_b4,WR,Course 3,record,zone_record,,-00:01.52,00:01.52,624452,76561198046601398,[U:1:86335670],
2018-04-14,00:02.88,airisha,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.12,624669,76561198140826293,[U:1:180560565],
2018-04-14,00:00.58,scotch,jump_twix_b4,WR,Bonus 3,command,wr_command,,,,,,,
2018-07-30,00:14.47,Diller,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.17,00:00.36,721166,76561198040963460,[U:1:80697732],
2019-01-04,00:02.83,Boshy,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.03,858409,76561198046601398,[U:1:86335670],
2019-02-01,00:16.87,Boshy,jump_twix_b4,WR,Course 2,record,zone_record,,-00:00.41,00:00.62,881941,76561198046601398,[U:1:86335670],
2019-02-01,00:00.57,Boshy,jump_twix_b4,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.04,881941,76561198046601398,[U:1:86335670],
2019-04-27,00:16.14,Madeline,jump_twix_b4,WR,Course 2,record,zone_record,,-00:00.46,00:00.73,949797,76561198046601398,[U:1:86335670],
2019-11-25,01:12.95,twitch.tv/boshyt,jump_twix_b4,WR,Map,record,map_record,,-00:03.01,00:03.01,1110101,,,
2019-11-25,01:08.50,twitch.tv/boshyt,jump_twix_b4,WR,Map,record,map_record,,-00:04.45,00:04.45,1110101,,,
2021-04-06,00:14.20,mr gato,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.00,00:00.21,1556783,76561198126091800,[U:1:165826072],
2021-05-03,00:02.74,Salty,jump_twix_b4,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1579240,76561198070497462,[U:1:110231734],
2021-07-04,00:00.51,Alternate Machik,jump_twix_b4,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.07,1629631,,,
2021-10-09,00:15.58,Alternate Machik,jump_twix_b4,WR,Course 2,record,zone_record,,-00:00.56,00:00.78,1726837,,,
2022-09-19,00:02.77,もふもふ,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.58,2061954,76561198210286877,[U:1:250021149],
2023-01-29,00:02.68,SaCCcCCc,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.13,2197514,76561198309927068,[U:1:349661340],
2023-03-12,00:02.73,makly,jump_twix_b4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,2238879,76561197976761681,[U:1:16495953],
2023-04-25,01:14.38,0_0,jump_twix_b4,WR,Map,record,map_record,,-00:00.31,00:00.31,2291109,76561198102462417,[U:1:142196689],
2023-04-25,01:10.03,0_0,jump_twix_b4,WR,Map,record,map_record,,-00:04.35,00:04.35,2291109,76561198102462417,[U:1:142196689],
2023-04-26,01:07.80,0_0,jump_twix_b4,WR,Map,record,map_record,,-00:02.23,00:02.23,2292575,76561198102462417,[U:1:142196689],
2024-01-15,00:02.67,song,jump_twix_b4,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2685676,76561198210286877,[U:1:250021149],
2024-03-13,00:14.01,IZUNA DROP,jump_twix_b4,WR,Course 1,command,rank_command,,,,,,,
2024-04-12,00:23.56,vz,jump_twix_b4,WR,Course 3,record,zone_record,,-00:03.00,00:06.27,2813898,76561198366368448,[U:1:406102720],
2024-04-12,00:14.98,vz,jump_twix_b4,WR,Course 2,record,zone_record,,-00:00.60,00:01.02,2813898,76561198366368448,[U:1:406102720],
2024-04-12,00:13.90,vz,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.10,00:00.28,2813898,76561198366368448,[U:1:406102720],
2024-04-25,00:00.49,₍ᐢᐢ₎. us,jump_twix_b4,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,2832038,,,
2024-04-26,00:02.61,₍ᐢᐢ₎. us,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.10,2832992,,,
2024-04-28,01:07.33,vice,jump_twix_b4,WR,Map,record,map_record,,-00:00.46,00:11.97,2835824,76561198366368448,[U:1:406102720],
2024-07-24,00:14.91,₍ᐢᐢ₎. us,jump_twix_b4,WR,Course 2,record,zone_record,,-00:00.07,00:00.40,2962090,,,
2024-07-24,00:23.22,₍ᐢᐢ₎. us,jump_twix_b4,WR,Course 3,record,zone_record,,-00:00.34,00:00.57,2962090,,,
2024-07-24,00:13.77,₍ᐢᐢ₎. us,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.13,00:00.31,2962760,,,
2024-07-24,01:04.42,₍ᐢᐢ₎. us,jump_twix_b4,WR,Map,record,map_record,,-00:02.91,00:03.51,2963118,,,
2024-08-07,00:02.52,₍ᐢᐢ₎. us,jump_twix_b4,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.15,2983238,,,
2024-08-07,00:02.65,vice,jump_twix_b4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.12,2983082,76561198366368448,[U:1:406102720],
2024-08-07,00:02.64,vice,jump_twix_b4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2983082,76561198366368448,[U:1:406102720],
2025-07-17,00:13.74,BRASSICA NAPUS--,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.03,00:00.24,3409531,,,
2025-07-17,00:13.72,BRASSICA NAPUS--,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.02,00:00.02,3409531,,,
2025-07-18,00:13.53,Nati Noot,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.20,00:00.20,3411066,76561198212005117,[U:1:251739389],
2025-07-20,00:13.50,Nati Noot,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,3414232,76561198212005117,[U:1:251739389],
2025-07-21,00:13.41,Nati Noot,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,3415363,76561198212005117,[U:1:251739389],
2025-07-24,00:13.38,Nati Noot,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,3419800,76561198212005117,[U:1:251739389],
2025-09-11,00:23.19,vice,jump_twix_b4,WR,Course 3,record,zone_record,,-00:00.03,00:00.38,3488454,76561198366368448,[U:1:406102720],
2025-09-11,00:22.68,vice,jump_twix_b4,WR,Course 3,record,zone_record,,-00:00.51,00:00.51,3488454,76561198366368448,[U:1:406102720],
2026-01-15,00:13.16,vice,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.21,00:00.75,3716919,76561198366368448,[U:1:406102720],
2026-01-17,00:13.14,prof dr. ABUZER,jump_twix_b4,WR,Course 1,record,zone_record,,-00:00.22,00:00.22,3718912,76561199514776310,[U:1:1554510582],
2026-01-17,01:01.30,vice,jump_twix_b4,WR,Map,record,map_record,,-00:03.12,00:06.03,3719394,76561198366368448,[U:1:406102720],
2026-01-17,00:02.60,52-,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.04,3719394,76561198231320900,[U:1:271055172],
2026-01-17,00:02.44,52-,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.15,00:00.15,3719394,76561198231320900,[U:1:271055172],
2026-01-17,00:02.38,52-,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,3719394,76561198231320900,[U:1:271055172],
2026-01-17,00:02.37,prof dr. ABUZER,jump_twix_b4,WR,Bonus 2,record,zone_record,,-00:00.20,00:00.20,3720099,76561199514776310,[U:1:1554510582],
