date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-29,02:03.68,filthy,jump_garbage_a7,WR,Bonus 1,record,zone_first,,,,1237735,76561198312338396,[U:1:352072668],
2020-04-29,06:56.29,filthy,jump_garbage_a7,WR,Bonus 2,record,zone_first,,,,1237735,76561198312338396,[U:1:352072668],
2020-04-29,12:48.91,mazlli,jump_garbage_a7,WR,Map,record,first_record,,,,1237735,76561198040531861,[U:1:80266133],
2020-04-29,01:25.78,mazlli,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:37.90,,1237735,76561198040531861,[U:1:80266133],
2020-04-29,07:37.77,filthy,jump_garbage_a7,WR,Bonus 3,record,zone_first,,,,1237735,76561198312338396,[U:1:352072668],
2020-04-29,01:21.87,rule34 heavy,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:03.91,,1237735,76561198027610614,[U:1:67344886],
2020-04-29,00:36.91,filthy,jump_garbage_a7,WR,Bonus 4,record,zone_first,,,,1237735,76561198312338396,[U:1:352072668],
2020-04-29,00:26.26,filthy,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:10.64,00:10.64,1237735,76561198312338396,[U:1:352072668],
2020-04-29,00:16.84,filthy,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:09.42,00:09.42,1237735,76561198312338396,[U:1:352072668],
2020-04-29,00:11.63,mazlli,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:05.20,00:05.67,1237735,76561198040531861,[U:1:80266133],
2020-04-29,01:03.40,mazlli,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:01.54,00:01.65,1237735,76561198040531861,[U:1:80266133],
2020-04-29,00:53.15,mazlli,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:10.24,00:10.24,1237735,76561198040531861,[U:1:80266133],
2020-04-29,00:52.06,mazlli,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:01.09,00:01.09,1237735,76561198040531861,[U:1:80266133],
2020-04-29,05:24.50,Fifz,jump_garbage_a7,WR,Map,record,map_record,,-00:26.11,01:25.03,1237735,76561198057640564,[U:1:97374836],
2020-04-29,02:23.44,Fifz,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-01:26.81,01:29.08,1237735,76561198057640564,[U:1:97374836],
2020-04-29,06:36.95,r e l a x,jump_garbage_a7,WR,Map,record,map_record,,-06:11.96,,1237747,76561198073843879,[U:1:113578151],
2020-04-29,05:50.62,r e l a x,jump_garbage_a7,WR,Map,record,map_record,,-00:46.33,00:46.33,1237747,76561198073843879,[U:1:113578151],
2020-04-29,01:04.94,riot,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:16.92,,1237755,76561198065169685,[U:1:104903957],
2020-04-29,03:08.98,riot,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-03:47.31,,1237755,76561198065169685,[U:1:104903957],
2020-04-29,03:50.26,riot,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-03:47.50,,1237755,76561198065169685,[U:1:104903957],
2020-04-29,00:10.82,riot,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.81,,1237755,76561198065169685,[U:1:104903957],
2020-04-29,00:10.24,Daelin,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.58,00:00.90,1237893,76561198083131259,[U:1:122865531],
2020-04-29,03:39.92,Boshy,jump_garbage_a7,WR,Map,record,map_record,,-00:37.84,,1237893,76561198046601398,[U:1:86335670],
2020-04-29,00:06.43,Daelin,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:03.80,00:03.80,1237893,76561198083131259,[U:1:122865531],
2020-04-29,03:22.36,Boshy,jump_garbage_a7,WR,Map,record,map_record,,-00:17.56,00:17.56,1237893,76561198046601398,[U:1:86335670],
2020-04-29,00:47.70,Boshy,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:04.36,00:11.52,1237893,76561198046601398,[U:1:86335670],
2020-04-29,00:46.08,Boshy,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:01.61,00:01.61,1237893,76561198046601398,[U:1:86335670],
2020-04-29,00:42.76,Boshy,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:03.31,00:03.31,1237893,76561198046601398,[U:1:86335670],
2020-04-29,02:07.66,Daelin,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:06.16,00:45.73,1237893,76561198083131259,[U:1:122865531],
2020-04-29,04:48.44,Ww! Darkknio™,jump_garbage_a7,WR,Map,record,map_record,,-01:27.42,01:27.42,1237894,76561198063242136,[U:1:102976408],
2020-04-29,04:17.77,Ww! Darkknio™,jump_garbage_a7,WR,Map,record,map_record,,-00:30.67,00:30.67,1237894,76561198063242136,[U:1:102976408],
2020-04-29,02:46.27,Ww! Darkknio™,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:40.95,00:40.95,1237894,76561198063242136,[U:1:102976408],
2020-04-29,02:13.83,Ww! Darkknio™,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-01:10.30,01:10.30,1237894,76561198063242136,[U:1:102976408],
2020-04-29,00:06.36,Ww! Darkknio™,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.71,00:00.71,1237894,76561198063242136,[U:1:102976408],
2020-04-29,00:42.36,Boshy,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:00.40,00:00.40,1237939,76561198046601398,[U:1:86335670],
2020-04-29,00:38.78,Boshy,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:03.57,00:03.57,1237939,76561198046601398,[U:1:86335670],
2020-04-29,01:38.77,Boshy,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-01:07.49,,1237939,76561198046601398,[U:1:86335670],
2020-04-29,01:34.33,Boshy,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:33.33,,1237939,76561198046601398,[U:1:86335670],
2020-04-29,01:18.15,Boshy,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:16.18,00:16.18,1237939,76561198046601398,[U:1:86335670],
2020-04-29,00:05.58,Boshy,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.78,00:00.90,1237939,76561198046601398,[U:1:86335670],
2020-04-29,00:05.40,Boshy,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.18,00:00.18,1237939,76561198046601398,[U:1:86335670],
2020-04-30,00:05.07,Boshy,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.23,00:00.31,1238367,76561198046601398,[U:1:86335670],
2020-05-01,03:13.72,Boshy,jump_garbage_a7,WR,Map,record,map_record,,-00:08.32,00:08.64,1239472,76561198046601398,[U:1:86335670],
2020-05-01,03:22.05,ye ye ye. ye ye?,jump_garbage_a7,WR,Map,record,map_record,,-00:20.99,00:20.99,1239545,,,
2020-05-01,03:05.41,Boshy,jump_garbage_a7,WR,Map,record,map_record,,-00:08.31,00:08.31,1239584,76561198046601398,[U:1:86335670],
2021-02-20,00:39.25,tomato tom,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:01.78,00:01.83,1513982,76561198120374593,[U:1:160108865],
2021-02-20,01:32.17,tomato tom,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:12.97,00:20.81,1513982,76561198120374593,[U:1:160108865],
2021-03-13,01:48.22,goblins' own tom,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:14.26,00:24.75,1534848,,,
2021-04-18,00:05.10,makly,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.20,00:00.20,1566792,76561197976761681,[U:1:16495953],
2021-08-20,01:31.65,Makly,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:05.67,00:05.67,1677104,76561197976761681,[U:1:16495953],
2021-08-20,01:26.10,Makly,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:05.55,00:05.55,1677104,76561197976761681,[U:1:16495953],
2021-08-20,01:21.73,Makly,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:04.36,00:04.36,1677104,76561197976761681,[U:1:16495953],
2021-08-20,01:10.92,Rachello,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:10.81,00:15.79,1677104,76561198815853361,[U:1:855587633],
2021-08-20,01:36.39,Rachello,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:11.83,00:20.79,1677104,76561198815853361,[U:1:855587633],
2021-08-20,01:32.94,Betteroffx,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:03.45,00:39.16,1677104,76561198111359203,[U:1:151093475],
2021-08-20,01:22.32,Rachello,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:10.62,00:14.07,1677104,76561198815853361,[U:1:855587633],
2022-04-11,01:10.77,IV,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:00.67,00:00.67,1913541,76561198036170813,[U:1:75905085],
2022-05-02,01:09.82,Rachello,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:00.94,00:01.09,1935406,76561198815853361,[U:1:855587633],
2022-07-01,03:05.34,Tupikas,jump_garbage_a7,WR,Map,record,map_record,,-00:00.07,00:07.69,1992022,76561198391066129,[U:1:430800401],
2022-07-13,03:03.07,Tupikas,jump_garbage_a7,WR,Map,record,map_record,,-00:02.26,00:02.26,1999518,76561198391066129,[U:1:430800401],
2023-03-01,01:19.33,Helmi.,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:02.98,00:04.74,2228964,76561198201985399,[U:1:241719671],
2023-03-08,00:05.14,Waldo,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.13,2234635,76561198020256631,[U:1:59990903],
2023-03-08,00:05.01,Waldo,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.13,2234635,76561198020256631,[U:1:59990903],
2023-04-15,01:07.39,Helmi.,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:02.43,00:03.67,2276261,76561198201985399,[U:1:241719671],
2023-07-28,00:04.99,makly,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:01.53,00:01.53,2427367,76561197976761681,[U:1:16495953],
2023-07-28,00:04.98,makly,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,2427367,76561197976761681,[U:1:16495953],
2023-07-28,00:04.96,makly,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,2427367,76561197976761681,[U:1:16495953],
2023-07-30,00:04.92,Waldo,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,2429486,76561198020256631,[U:1:59990903],
2023-10-10,02:57.30,fyg,jump_garbage_a7,WR,Map,record,map_record,,-00:05.77,00:05.94,2539307,76561198027610614,[U:1:67344886],
2024-06-29,00:38.37,Salty,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:00.88,00:01.26,2925834,76561198070497462,[U:1:110231734],
2024-08-10,02:57.18,Closed.,jump_garbage_a7,WR,Map,announcement,irc,,-00:03.87,,,,,
2024-10-22,00:36.60,Look! A Rainbow!,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:02.02,00:02.02,3096376,76561198201985399,[U:1:241719671],
2024-11-26,02:54.60,Closed.,jump_garbage_a7,WR,Map,announcement,irc,,-00:02.58,,,,,
2024-11-28,02:53.77,Closed.,jump_garbage_a7,WR,Map,announcement,irc,,-00:00.82,,,,,
2024-11-29,02:48.87,Closed.,jump_garbage_a7,WR,Map,record,map_record,,-00:04.90,00:04.90,3152072,76561198212598967,[U:1:252333239],
2025-01-25,00:04.89,asp,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,3235873,76561198972493160,[U:1:1012227432],
