date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-09-06,00:33.40,vice,jump_sleepy_redo,WR,Map,command,wr_command,,,,,,,
2018-09-06,00:07.75,kater ツ,jump_sleepy_redo,WR,Course 1,record,zone_record,,-00:00.12,00:00.19,754370,76561198222006144,[U:1:261740416],
2018-09-13,00:04.27,vice,jump_sleepy_redo,WR,Bonus 1,record,zone_record,,-00:00.20,00:00.28,760554,76561198366368448,[U:1:406102720],
2018-09-13,00:33.04,vice,jump_sleepy_redo,WR,Map,record,map_record,,-00:00.35,00:00.35,760554,76561198366368448,[U:1:406102720],
2019-02-05,00:07.91,ktr 🐔,jump_sleepy_redo,WR,Course 3,record,zone_record,,-00:00.29,00:01.13,884856,76561198222006144,[U:1:261740416],
2019-05-23,00:07.50,kater,jump_sleepy_redo,WR,Course 1,record,zone_record,,-00:00.23,00:00.24,969179,76561198222006144,[U:1:261740416],
2019-05-23,00:07.48,kater,jump_sleepy_redo,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,969179,76561198222006144,[U:1:261740416],
2019-05-23,00:07.40,kater,jump_sleepy_redo,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,969179,76561198222006144,[U:1:261740416],
2019-05-23,00:30.69,vice,jump_sleepy_redo,WR,Map,announcement,irc,,-00:02.35,,,76561198366368448,[U:1:406102720],
2019-05-23,00:07.85,vice,jump_sleepy_redo,WR,Course 3,record,zone_record,,-00:00.06,00:00.13,969235,76561198366368448,[U:1:406102720],
2019-05-23,00:08.06,vice,jump_sleepy_redo,WR,Course 2,command,wr_command,,,,,76561198366368448,[U:1:406102720],
2019-07-31,00:08.04,Scoot,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.02,00:00.02,1023161,76561198366368448,[U:1:406102720],
2019-07-31,00:07.90,Scoot,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.13,00:00.13,1023161,76561198366368448,[U:1:406102720],
2019-07-31,00:07.86,Scoot,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.04,00:00.04,1023161,76561198366368448,[U:1:406102720],
2019-08-24,00:07.13,vice,jump_sleepy_redo,WR,Course 1,record,zone_record,,-00:00.27,00:00.36,1041954,76561198366368448,[U:1:406102720],
2019-08-24,00:04.24,vice,jump_sleepy_redo,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1041954,76561198366368448,[U:1:406102720],
2019-11-20,00:07.21,cander ุ ุ,jump_sleepy_redo,WR,Course 3,record,zone_record,,-00:00.64,00:02.37,1106770,,,
2019-12-26,00:07.67,cander -cg ุ,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.18,00:00.37,1133413,,,
2019-12-26,00:07.66,cander -cg ุ,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.01,00:00.01,1133413,,,
2019-12-26,00:07.49,cander -cg ุ,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.16,00:00.16,1133413,,,
2019-12-26,00:07.31,cander -cg ุ,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.18,00:00.18,1133413,,,
2019-12-27,00:07.12,vice,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.19,00:00.37,1133777,76561198366368448,[U:1:406102720],
2020-02-18,00:07.17,Mad Gamer(Not Ki,jump_sleepy_redo,WR,Course 3,record,zone_record,,-00:00.04,00:00.21,1175947,,,
2020-02-18,00:07.11,Mad Gamer(Not Ki,jump_sleepy_redo,WR,Course 1,record,zone_record,,-00:00.02,00:00.07,1175974,,,
2020-02-18,00:07.09,Mad Gamer(Not Ki,jump_sleepy_redo,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,1175974,,,
2020-07-07,00:30.34,song,jump_sleepy_redo,WR,Map,announcement,irc,,-00:00.34,,,76561198210286877,[U:1:250021149],
2020-07-07,00:07.02,song,jump_sleepy_redo,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,1294299,76561198210286877,[U:1:250021149],
2020-11-28,00:04.21,cander,jump_sleepy_redo,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.06,1431788,76561198318722879,[U:1:358457151],
2022-03-17,00:30.12,song,jump_sleepy_redo,WR,Map,record,map_record,,-00:00.57,00:02.55,1889735,76561198210286877,[U:1:250021149],
2022-07-09,00:06.97,cander,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.15,00:00.33,1995410,76561198318722879,[U:1:358457151],
2022-08-10,00:04.09,Jorge,jump_sleepy_redo,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.16,2021965,76561198101198779,[U:1:140933051],
2022-09-06,00:06.81,cander,jump_sleepy_redo,WR,Course 2,record,zone_record,,-00:00.16,00:00.16,2048568,76561198318722879,[U:1:358457151],
