date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,00:41.63,Boshy,jump_zone_v9,WR,Course 1,record,zone_first,,,,1306721,76561198046601398,[U:1:86335670],
2020-07-21,01:49.21,Boshy,jump_zone_v9,WR,Course 2,record,zone_first,,,,1306721,76561198046601398,[U:1:86335670],
2020-07-21,03:02.57,Boshy,jump_zone_v9,WR,Course 3,record,zone_first,,,,1306721,76561198046601398,[U:1:86335670],
2020-07-21,03:20.12,Boshy,jump_zone_v9,WR,Course 4,record,zone_first,,,,1306721,76561198046601398,[U:1:86335670],
2020-07-21,00:36.77,Boshy,jump_zone_v9,WR,Course 1,record,zone_record,,-00:04.86,00:04.86,1306721,76561198046601398,[U:1:86335670],
2020-07-21,00:36.40,Boshy,jump_zone_v9,WR,Course 1,record,zone_record,,-00:00.37,00:00.37,1306721,76561198046601398,[U:1:86335670],
2020-07-21,01:34.63,Boshy,jump_zone_v9,WR,Course 2,record,zone_record,,-00:14.57,00:14.57,1306721,76561198046601398,[U:1:86335670],
2020-07-21,02:43.00,Boshy,jump_zone_v9,WR,Course 3,record,zone_record,,-00:19.57,00:19.57,1306721,76561198046601398,[U:1:86335670],
2020-07-21,02:53.04,Boshy,jump_zone_v9,WR,Course 4,record,zone_record,,-00:27.08,00:27.08,1306721,76561198046601398,[U:1:86335670],
2020-07-21,03:43.60,Boshy,jump_zone_v9,WR,Course 5,record,zone_first,,,,1306721,76561198046601398,[U:1:86335670],
2020-07-21,03:53.41,Boshy,jump_zone_v9,WR,Course 6,record,zone_first,,,,1306721,76561198046601398,[U:1:86335670],
2020-07-21,16:15.83,Boshy,jump_zone_v9,WR,Map,record,first_record,,,,1306721,76561198046601398,[U:1:86335670],
2020-07-21,00:01.46,Waldo,jump_zone_v9,WR,Bonus 1,record,zone_first,,,,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:01.33,Waldo,jump_zone_v9,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:01.27,Waldo,jump_zone_v9,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:01.24,Waldo,jump_zone_v9,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:01.13,Waldo,jump_zone_v9,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:01.10,Waldo,jump_zone_v9,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:15.62,Waldo,jump_zone_v9,WR,Bonus 2,record,zone_first,,,,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:05.35,Waldo,jump_zone_v9,WR,Bonus 3,record,zone_first,,,,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:07.15,Waldo,jump_zone_v9,WR,Bonus 4,record,zone_first,,,,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:09.61,Waldo,jump_zone_v9,WR,Bonus 5,record,zone_first,,,,1306721,76561198020256631,[U:1:59990903],
2020-07-21,00:03.13,Waldo,jump_zone_v9,WR,Bonus 5,record,zone_record,,-00:06.48,00:06.48,1306721,76561198020256631,[U:1:59990903],
