date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-10-06,12:03.19,hool,jump_pow,WR,Map,record,first_record,,,,2079169,76561198090809881,[U:1:130544153],
2022-10-06,08:31.71,hool,jump_pow,WR,Map,record,map_record,,-03:31.48,03:31.48,2079169,76561198090809881,[U:1:130544153],
2022-10-06,07:21.63,hool,jump_pow,WR,Map,record,map_record,,-01:10.08,01:10.08,2079169,76561198090809881,[U:1:130544153],
2022-10-06,06:04.98,slox brazilian f,jump_pow,WR,Map,announcement,irc,,-01:16.65,,,,,
2022-10-06,05:40.69,riot,jump_pow,WR,Map,record,map_record,,-00:14.44,00:42.42,2079448,76561198065169685,[U:1:104903957],
2022-10-06,05:12.12,riot,jump_pow,WR,Map,record,map_record,,-00:28.57,00:28.57,2079448,76561198065169685,[U:1:104903957],
2022-10-06,04:49.98,riot,jump_pow,WR,Map,record,map_record,,-00:22.14,00:22.14,2079448,76561198065169685,[U:1:104903957],
2022-10-07,04:30.28,riot,jump_pow,WR,Map,record,map_record,,-00:19.69,00:19.69,2080165,76561198065169685,[U:1:104903957],
2022-10-07,04:18.49,riot,jump_pow,WR,Map,record,map_record,,-00:11.79,00:11.79,2080165,76561198065169685,[U:1:104903957],
2022-10-07,04:13.63,riot,jump_pow,WR,Map,record,map_record,,-00:04.86,00:04.86,2080165,76561198065169685,[U:1:104903957],
2022-10-07,04:11.19,riot,jump_pow,WR,Map,record,map_record,,-00:02.44,00:02.44,2080165,76561198065169685,[U:1:104903957],
2022-10-10,04:10.38,riot,jump_pow,WR,Map,record,map_record,,-00:00.81,00:00.81,2083033,76561198065169685,[U:1:104903957],
2022-10-10,04:07.20,riot,jump_pow,WR,Map,record,map_record,,-00:03.18,00:03.18,2083033,76561198065169685,[U:1:104903957],
2022-10-12,04:06.75,riot,jump_pow,WR,Map,record,map_record,,-00:00.45,00:00.45,2085253,76561198065169685,[U:1:104903957],
2022-10-14,03:51.66,riot,jump_pow,WR,Map,announcement,irc,,-00:15.09,,,76561198065169685,[U:1:104903957],
2023-06-25,03:44.04,Tupikas,jump_pow,WR,Map,record,map_record,,-00:07.62,00:11.16,2380000,76561198391066129,[U:1:430800401],
2024-06-04,03:43.67,unknown,jump_pow,WR,Map,observed,wr_split,,,,,,,
2024-07-19,03:42.89,unknown,jump_pow,WR,Map,observed,wr_split,,,,,,,
2024-07-22,03:38.92,punchy,jump_pow,WR,Map,observed,wr_split,,,,,76561198282811567,[U:1:322545839],
2024-12-05,03:36.63,punchy,jump_pow,WR,Map,observed,wr_split,,,,,,,
2025-05-20,03:33.49,unknown,jump_pow,WR,Map,observed,wr_split,,,,,,,
2025-06-05,03:29.08,unknown,jump_pow,WR,Map,observed,wr_split,,,,,,,
2025-06-05,03:29.07,punchy,jump_pow,WR,Map,command,wr_command,,,,,,,
