date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-05-03,00:07.29,song,jump_4holers_fix,WR,Bonus 1,,-00:00.52,00:00.52,false,1579310,76561198210286877,[U:1:250021149],
2021-05-03,00:07.81,song,jump_4holers_fix,WR,Bonus 1,,-00:00.07,,false,1579310,76561198210286877,[U:1:250021149],
2021-05-03,00:08.91,song,jump_4holers_fix,WR,Bonus 5,,-00:00.18,00:00.76,false,1579310,76561198210286877,[U:1:250021149],
2021-05-03,01:04.11,Zignotion,jump_4holers_fix,WR,MapRun,22:09.15,+21:05.04,,true,1579310,76561198225715416,[U:1:265449688],
2021-05-03,01:04.11,Matty,jump_4holers_fix,WR,Ranked,,,,true,1579403,,,
2021-05-03,01:04.11,gtlm.,jump_4holers_fix,WR,MapRun,26:26.44,+25:22.33,,true,1579403,76561198084798301,[U:1:124532573],
2021-05-03,01:04.11,˄˅𒈲𒄭𒄊,jump_4holers_fix,WR,MapRun,11:36.51,+10:32.40,,true,1579403,,,
2021-05-04,01:04.11,barp,jump_4holers_fix,WR,MapRun,01:23.43,+00:19.32,,true,1580459,76561198008003429,[U:1:47737701],
2021-05-04,01:04.11,barp,jump_4holers_fix,WR,MapRun,01:26.83,+00:22.72,,true,1580459,76561198008003429,[U:1:47737701],
2021-05-04,01:04.11,barp,jump_4holers_fix,WR,MapRun,01:48.60,+00:44.49,,true,1580459,76561198008003429,[U:1:47737701],
2021-05-04,01:04.11,❤Grama-Sama❤,jump_4holers_fix,WR,MapRun,09:28.74,+08:24.63,,true,1580459,76561198155993760,[U:1:195728032],
2021-05-06,01:03.33,barp,jump_4holers_fix,WR,IRC,,-00:00.78,,false,1581990,,,
2021-05-06,01:03.33,barp,jump_4holers_fix,WR,MapRecord,,-00:00.78,00:06.37,false,1582107,76561198008003429,[U:1:47737701],
2021-05-06,01:04.11,barp,jump_4holers_fix,WR,MapRun,01:16.30,+00:12.19,,true,1582107,76561198008003429,[U:1:47737701],
2021-05-06,01:04.11,barp,jump_4holers_fix,WR,MapRun,01:26.08,+00:21.97,,true,1582107,76561198008003429,[U:1:47737701],
2021-05-06,01:04.11,barp,jump_4holers_fix,WR,MapRun,02:20.74,+01:16.63,,true,1582107,76561198008003429,[U:1:47737701],
2021-05-06,01:04.11,barp,jump_4holers_fix,WR,MapRun,02:21.43,+01:17.32,,true,1582107,76561198008003429,[U:1:47737701],
2021-05-06,01:04.11,kag,jump_4holers_fix,WR,MapRun,07:59.71,+06:55.60,,true,1582107,76561198059813166,[U:1:99547438],
2021-05-06,01:03.33,barp,jump_4holers_fix,WR,IRC,,-00:00.78,,false,1582169,,,
2021-05-07,01:00.76,t.vt,jump_4holers_fix,WR,IRC,,-00:02.56,,false,1582686,,,
2021-05-07,01:00.76,t.vt,jump_4holers_fix,WR,MapRecord,,-00:02.56,00:03.34,false,1582691,76561198035204545,[U:1:74938817],
2021-05-07,01:00.76,squid,jump_4holers_fix,WR,MapRun,15:26.20,+14:25.44,,true,1582691,76561198124904264,[U:1:164638536],
2021-05-07,01:03.33,thiccness ladd,jump_4holers_fix,WR,MapRun,10:22.69,+09:19.36,,true,1582691,76561198085486146,[U:1:125220418],
2021-05-07,01:00.76,t.vt,jump_4holers_fix,WR,IRC,,-00:02.56,,false,1582735,,,
2021-05-07,01:00.76,t.vt,jump_4holers_fix,WR,IRC,,-00:02.56,,false,1582763,,,
2021-05-07,01:00.76,t.vt,jump_4holers_fix,WR,IRC,,-00:02.56,,false,1582767,,,
2021-05-07,01:00.76,t.vt,jump_4holers_fix,WR,IRC,,-00:02.56,,false,1582768,,,
2021-06-26,00:05.08,song,jump_4holers_fix,WR,Bonus 4,,-00:00.01,00:00.03,false,1623108,76561198210286877,[U:1:250021149],
2021-06-26,00:06.91,song,jump_4holers_fix,WR,Bonus 2,,-00:00.18,00:00.18,false,1623108,76561198210286877,[U:1:250021149],
2021-07-24,00:06.84,cander,jump_4holers_fix,WR,Bonus 2,,-00:00.07,00:00.21,false,1646008,76561198318722879,[U:1:358457151],
2021-07-24,01:00.77,notjawsh,jump_4holers_fix,WR,MapRun,12:10.80,+11:10.03,,true,1646008,76561198111192253,[U:1:150926525],
2021-07-26,00:04.86,...,jump_4holers_fix,WR,Bonus 4,,-00:00.19,00:00.22,false,1648240,,,
2021-07-26,00:06.82,...,jump_4holers_fix,WR,Bonus 2,,-00:00.01,00:00.01,false,1648240,,,
2021-11-23,00:11.08,phancy,jump_4holers_fix,WR,Bonus 3,,-00:00.03,00:00.16,false,1775925,76561198116189732,[U:1:155924004],
2022-07-15,00:06.79,kratos,jump_4holers_fix,WR,Bonus 2,,-00:00.03,00:00.37,false,2001339,76561198930334128,[U:1:970068400],
2022-08-11,01:00.76,mv,jump_4holers_fix,WR,MapRun,18:44.23,+17:43.47,,true,2022326,76561198404172173,[U:1:443906445],
