date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-15,01:52.75,rbt,jump_esri,WR,Map,command,wr_command,,,,,,,
2017-11-15,00:32.74,rbt,jump_esri,WR,Course 1,command,wr_command,,,,,,,
2017-11-15,01:10.42,rbt,jump_esri,WR,Course 2,command,wr_command,,,,,,,
2017-11-15,00:10.99,불장난,jump_esri,WR,Bonus 1,command,wr_command,,,,,,,
2017-11-15,00:31.97,Lyle,jump_esri,WR,Course 1,record,zone_record,,-00:00.76,00:01.29,503320,76561198035787281,[U:1:75521553],
2017-12-02,00:59.52,Starkie,jump_esri,WR,Course 2,record,zone_record,,-00:01.94,00:01.94,516380,76561198008003429,[U:1:47737701],
2017-12-02,00:58.96,Starkie,jump_esri,WR,Course 2,record,zone_record,,-00:00.55,00:00.55,516380,76561198008003429,[U:1:47737701],
2017-12-02,00:10.52,cs,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.46,,516380,76561198029285343,[U:1:69019615],
2017-12-02,00:31.18,cs,jump_esri,WR,Course 1,record,zone_record,,-00:00.79,,516380,76561198029285343,[U:1:69019615],
2017-12-02,00:31.00,cs,jump_esri,WR,Course 1,record,zone_record,,-00:00.17,00:00.17,516380,76561198029285343,[U:1:69019615],
2017-12-02,00:30.46,cs,jump_esri,WR,Course 1,record,zone_record,,-00:00.53,00:00.53,516380,76561198029285343,[U:1:69019615],
2017-12-19,01:48.59,Zike1017 ツ,jump_esri,WR,Map,record,map_record,,-00:04.15,00:07.25,529291,76561198050366275,[U:1:90100547],
2017-12-24,01:46.31,mojo jojo,jump_esri,WR,Map,record,map_record,,-00:02.27,00:18.29,534253,76561198008003429,[U:1:47737701],
2017-12-25,01:45.40,mojo jojo,jump_esri,WR,Map,record,map_record,,-00:00.91,00:00.91,534278,76561198008003429,[U:1:47737701],
2018-01-01,01:43.19,Zike1017 ツ,jump_esri,WR,Map,record,map_record,,-00:02.20,00:03.54,540557,76561198050366275,[U:1:90100547],
2018-01-01,00:54.89,Zike1017 ツ,jump_esri,WR,Course 2,record,zone_record,,-00:04.06,00:04.58,540557,76561198050366275,[U:1:90100547],
2019-01-15,00:09.76,Kyle,jump_esri,WR,Bonus 1,command,wr_command,,,,,,,
2019-01-15,01:39.88,newjuls,jump_esri,WR,Map,record,map_record,,-00:03.31,00:35.60,867104,76561198396018338,[U:1:435752610],
2019-08-15,00:09.53,kater,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.71,1035053,76561198222006144,[U:1:261740416],
2019-08-20,00:09.07,Soup -tt,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.46,00:00.68,1038935,76561198029285343,[U:1:69019615],
2019-10-12,00:51.73,DECEPTIVE,jump_esri,WR,Course 2,record,zone_record,,-00:03.16,,1079107,76561198281755237,[U:1:321489509],
2019-11-01,00:48.56,newjuls,jump_esri,WR,Course 2,record,zone_record,,-00:03.16,00:11.82,1093900,76561198396018338,[U:1:435752610],
2019-11-01,01:29.57,newjuls,jump_esri,WR,Map,record,map_record,,-00:10.30,00:10.30,1093900,76561198396018338,[U:1:435752610],
2019-11-01,00:30.17,newjuls,jump_esri,WR,Course 1,record,zone_record,,-00:00.28,00:00.52,1093900,76561198396018338,[U:1:435752610],
2019-11-07,00:48.16,i just did a poo,jump_esri,WR,Course 2,record,zone_record,,-00:00.40,00:00.70,1097956,,,
2020-01-24,00:29.98,song -cg,jump_esri,WR,Course 1,record,zone_record,,-00:00.19,00:08.83,1156561,76561198210286877,[U:1:250021149],
2020-04-29,01:27.07,pi,jump_esri,WR,Map,record,map_record,,-00:02.50,00:03.61,1237643,76561198222006144,[U:1:261740416],
2020-07-10,00:08.33,song,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.73,00:00.73,1296984,76561198210286877,[U:1:250021149],
2021-05-24,00:08.73,song,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.63,1595924,76561198210286877,[U:1:250021149],
2021-06-14,00:47.29,phancy,jump_esri,WR,Course 2,record,zone_record,,-00:00.87,00:03.88,1613291,76561198116189732,[U:1:155924004],
2021-06-14,01:24.90,phancy,jump_esri,WR,Map,record,map_record,,-00:02.17,00:07.15,1613291,76561198116189732,[U:1:155924004],
2021-07-26,01:24.55,phancy,jump_esri,WR,Map,record,map_record,,-00:00.34,00:00.34,1648354,76561198116189732,[U:1:155924004],
2021-07-26,00:46.59,phancy,jump_esri,WR,Course 2,record,zone_record,,-00:00.70,00:00.70,1648354,76561198116189732,[U:1:155924004],
2021-07-26,01:21.43,phancy,jump_esri,WR,Map,record,map_record,,-00:03.12,00:03.12,1648354,76561198116189732,[U:1:155924004],
2021-08-03,00:45.48,crops,jump_esri,WR,Course 2,record,zone_record,,-00:01.11,00:01.11,1656729,76561198222006144,[U:1:261740416],
2021-08-03,01:20.67,crops,jump_esri,WR,Map,record,map_record,,-00:00.76,00:01.21,1656729,76561198222006144,[U:1:261740416],
2021-08-25,00:44.89,phancy,jump_esri,WR,Course 2,record,zone_record,,-00:00.58,00:01.69,1683500,76561198116189732,[U:1:155924004],
2021-08-25,00:29.92,phancy,jump_esri,WR,Course 1,record,zone_record,,-00:00.33,00:00.36,1683500,76561198116189732,[U:1:155924004],
2021-08-25,01:19.36,phancy,jump_esri,WR,Map,record,map_record,,-00:01.30,00:01.98,1683500,76561198116189732,[U:1:155924004],
2021-09-09,00:29.77,vice,jump_esri,WR,Course 1,record,zone_record,,-00:00.15,00:00.57,1700119,76561198366368448,[U:1:406102720],
2022-04-27,00:27.72,Soup -tt,jump_esri,WR,Course 1,record,zone_record,,-00:02.05,00:02.37,1930542,76561198029285343,[U:1:69019615],
2023-01-06,00:08.71,Jorge,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,2171797,76561198101198779,[U:1:140933051],
2023-01-06,00:08.58,Jorge,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,2171797,76561198101198779,[U:1:140933051],
2023-01-07,00:08.53,Jorge,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,2172878,76561198101198779,[U:1:140933051],
2023-01-07,00:08.23,Jorge,jump_esri,WR,Bonus 1,record,zone_record,,-00:00.30,00:00.30,2172971,76561198101198779,[U:1:140933051],
2024-09-01,00:44.67,moon,jump_esri,WR,Course 2,record,zone_record,,-00:00.22,00:00.81,3020385,76561198222006144,[U:1:261740416],
2024-12-08,00:42.88,phancy,jump_esri,WR,Course 2,record,zone_record,,-00:01.78,00:02.01,3164645,76561198116189732,[U:1:155924004],
