date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-05-30,03:10.79,guyyst,jump_natural_b2,WR,Map,record,map_record,,-01:35.60,,7565,76561198041343262,STEAM_0:0:40538767,
2014-05-30,03:00.01,guyyst,jump_natural_b2,WR,Map,record,map_record,,-00:10.78,00:10.78,7565,76561198041343262,STEAM_0:0:40538767,
2014-05-30,02:37.36,guyyst,jump_natural_b2,WR,Map,record,map_record,,-00:22.65,00:22.65,7565,76561198041343262,STEAM_0:0:40538767,
2015-04-28,02:33.94,Aurora,jump_natural_b2,WR,Map,record,map_record,,-00:03.41,00:09.10,87554,76561198053067670,[U:1:92801942],
2017-11-21,02:15.56,unknown,jump_natural_b2,WR,Map,observed,wr_split,,,,,,,
2020-07-03,02:10.51,twitch.tv/boshyt,jump_natural_b2,WR,Map,record,map_record,,-00:05.03,00:05.03,1291594,,,
2020-07-03,02:03.17,twitch.tv/boshyt,jump_natural_b2,WR,Map,record,map_record,,-00:07.33,00:07.33,1291594,,,
2023-03-31,02:01.45,Helmi.,jump_natural_b2,WR,Map,record,map_record,,-00:01.72,00:04.29,2254137,76561198201985399,[U:1:241719671],
2023-04-01,02:00.00,Helmi.,jump_natural_b2,WR,Map,record,map_record,,-00:01.45,00:01.45,2255327,76561198201985399,[U:1:241719671],
2023-10-07,01:59.46,newjuls,jump_natural_b2,WR,Map,record,map_record,,-00:00.54,00:04.77,2535753,76561198396018338,[U:1:435752610],
2023-10-09,01:53.37,newjuls,jump_natural_b2,WR,Map,record,map_record,,-00:06.09,00:06.09,2538474,76561198396018338,[U:1:435752610],
