date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-09-06,01:52.94,cody <3 liukz an...,jump_nmotion_v8,WR,Map,command,wr_command,,,,,76561198078488228,[U:1:118222500],
2014-09-06,01:51.81,Superchuck,jump_nmotion_v8,WR,Map,record,map_record,,-00:01.12,00:08.81,20680,76561198064467753,[U:1:104202025],
2014-09-06,00:25.51,cody <3 liukz an...,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.37,00:00.63,20680,76561198078488228,[U:1:118222500],
2014-09-06,01:45.84,cody <3 liukz an...,jump_nmotion_v8,WR,Map,record,map_record,,-00:05.97,00:07.10,20680,76561198078488228,[U:1:118222500],
2014-09-06,01:45.21,Superchuck,jump_nmotion_v8,WR,Map,record,map_record,,-00:00.62,00:06.59,20680,76561198064467753,[U:1:104202025],
2014-09-06,00:25.04,cody <3 liukz an...,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.47,00:00.47,20680,76561198078488228,[U:1:118222500],
2014-09-06,01:07.66,Superchuck,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.22,00:06.01,20680,76561198064467753,[U:1:104202025],
2014-09-06,00:24.85,cody <3 liukz an...,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,20680,76561198078488228,[U:1:118222500],
2014-09-06,01:37.65,cody <3 liukz an...,jump_nmotion_v8,WR,Map,record,map_record,,-00:07.56,00:08.18,20680,76561198078488228,[U:1:118222500],
2014-09-06,01:05.33,cody <3 liukz an...,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:02.33,00:04.09,20680,76561198078488228,[U:1:118222500],
2014-09-06,01:32.40,cody <3 liukz an...,jump_nmotion_v8,WR,Map,record,map_record,,-00:05.25,00:05.25,20680,76561198078488228,[U:1:118222500],
2014-09-06,00:24.60,cody <3 liukz an...,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.25,00:00.25,20680,76561198078488228,[U:1:118222500],
2014-09-06,01:03.48,cody <3 liukz an...,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:01.85,00:01.85,20680,76561198078488228,[U:1:118222500],
2014-09-06,01:31.28,cody <3 liukz an...,jump_nmotion_v8,WR,Map,record,map_record,,-00:01.11,00:01.11,20680,76561198078488228,[U:1:118222500],
