date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-08,00:11.23,squL ツ,jump_pharaoh_a6,WR,Bonus 2,record,zone_first,,,,14589,76561198077661103,STEAM_0:1:58697687,
2014-08-08,00:10.62,squL ツ,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.61,00:00.61,14589,76561198077661103,STEAM_0:1:58697687,
2014-08-08,00:14.40,learniciel,jump_pharaoh_a6,WR,Bonus 1,record,zone_first,,,,14589,76561198071336741,STEAM_0:1:55535506,
2014-08-08,00:09.74,learniciel,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.87,00:00.94,14589,76561198071336741,STEAM_0:1:55535506,
2014-08-08,00:11.35,learniciel,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:03.04,00:03.04,14589,76561198071336741,STEAM_0:1:55535506,
2014-08-08,00:09.76,learniciel,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:01.59,00:01.59,14589,76561198071336741,STEAM_0:1:55535506,
2014-08-08,00:07.15,squL ツ,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:02.59,00:03.46,14589,76561198077661103,STEAM_0:1:58697687,
2014-08-08,00:09.44,learniciel,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,14589,76561198071336741,STEAM_0:1:55535506,
2014-08-08,00:06.83,squL ツ,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.31,00:00.31,14589,76561198077661103,STEAM_0:1:58697687,
2014-08-08,07:55.03,Gebobus -tt,jump_pharaoh_a6,WR,Map,record,first_record,,,,14589,,,
2014-08-08,00:06.76,squL ツ,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,14589,76561198077661103,STEAM_0:1:58697687,
2014-08-08,00:06.75,learniciel,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.08,14589,76561198071336741,STEAM_0:1:55535506,
2014-08-08,00:06.41,learniciel,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.33,00:00.33,14589,76561198071336741,STEAM_0:1:55535506,
2014-08-08,00:08.56,Gebobus -tt,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.88,00:01.32,14589,,,
2014-08-10,06:07.21,garythegoat,jump_pharaoh_a6,WR,Map,record,map_record,,-01:47.81,03:33.91,14775,76561198078488228,STEAM_0:0:59111250,
2014-08-10,00:06.39,moonbears,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.02,00:02.12,14775,76561197989807231,STEAM_0:1:14770751,
2014-08-10,00:06.27,garythegoat,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.12,14775,76561198078488228,STEAM_0:0:59111250,
2014-08-10,00:06.10,garythegoat,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.17,00:00.17,14775,76561198078488228,STEAM_0:0:59111250,
2014-08-10,00:06.07,garythegoat,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,14775,76561198078488228,STEAM_0:0:59111250,
2014-08-10,00:06.06,garythegoat,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,14775,76561198078488228,STEAM_0:0:59111250,
2014-08-10,00:06.02,garythegoat,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,14775,76561198078488228,STEAM_0:0:59111250,
2014-08-10,00:05.93,moonbears,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.08,00:00.43,14775,76561197989807231,STEAM_0:1:14770751,
2014-08-10,00:05.80,moonbears,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.12,14775,76561197989807231,STEAM_0:1:14770751,
2014-08-10,05:08.48,garythegoat in d...,jump_pharaoh_a6,WR,Map,record,map_record,,-00:58.73,00:58.73,14936,76561198078488228,STEAM_0:0:59111250,
2014-08-11,04:28.52,alle -tt,jump_pharaoh_a6,WR,Map,record,map_record,,-00:39.95,,14954,76561198040983512,STEAM_0:0:40358892,
2014-08-28,04:05.65,cody,jump_pharaoh_a6,WR,Map,record,map_record,,-00:22.87,01:00.19,18703,76561198078488228,[U:1:118222500],
2014-08-29,00:03.58,squL ツ,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:02.22,00:02.67,18875,76561198077661103,[U:1:117395375],
2014-08-29,00:08.45,squL ツ,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.16,18875,76561198077661103,[U:1:117395375],
2018-01-17,02:49.90,nygaard,jump_pharaoh_a6,WR,Map,record,map_record,,-00:17.40,,554774,76561198029285343,[U:1:69019615],
2019-06-14,00:06.44,jater,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.24,985954,76561198366368448,[U:1:406102720],
2019-06-30,00:06.28,Boshy,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.28,998503,76561198046601398,[U:1:86335670],
2019-10-15,00:03.56,song,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1081443,76561198210286877,[U:1:250021149],
2019-10-18,00:06.22,cุandุerุ,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.27,1083867,,,
2020-06-17,00:03.55,daxterุ,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.02,1277761,76561198318722879,[U:1:358457151],
2020-08-20,02:44.17,soup -tt,jump_pharaoh_a6,WR,Map,record,map_record,,-00:05.72,00:05.72,1331686,76561198029285343,[U:1:69019615],
2021-04-14,00:06.10,Skye,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.21,1563333,76561197988619397,[U:1:28353669],
2021-07-21,00:06.07,cander,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.10,1644181,76561198318722879,[U:1:358457151],
2021-08-11,02:42.88,tourney choke ar,jump_pharaoh_a6,WR,Map,record,map_record,,-00:01.29,00:13.86,1666374,,,
2021-09-07,02:32.25,soup,jump_pharaoh_a6,WR,Map,record,map_record,,-00:10.63,00:11.88,1698314,76561198029285343,[U:1:69019615],
2021-10-11,00:06.04,Skye -rng,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.04,1729383,76561197988619397,[U:1:28353669],
