date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-11-14,02:22.20,cody.prty,jump_drexen2,WR,Map,record,map_record,,-00:05.60,00:16.84,30385,76561198078488228,[U:1:118222500],
2014-11-14,02:12.20,cody.prty,jump_drexen2,WR,Map,record,map_record,,-00:09.99,00:09.99,30385,76561198078488228,[U:1:118222500],
2017-11-15,01:43.77,unknown,jump_drexen2,WR,Map,observed,wr_split,,,,,,,
2017-11-15,01:40.79,hans_jonsson86,jump_drexen2,WR,Map,record,map_record,,-00:02.96,00:02.96,503515,76561198029285343,[U:1:69019615],
2019-01-01,01:39.64,twitch.tv/zike10,jump_drexen2,WR,Map,record,map_record,,-00:01.15,00:02.06,855399,,,
2019-03-31,01:35.17,Soup -tt,jump_drexen2,WR,Map,record,map_record,,-00:04.46,00:05.62,928157,76561198029285343,[U:1:69019615],
2019-04-10,01:33.03,Soup -tt,jump_drexen2,WR,Map,record,map_record,,-00:02.14,00:02.14,936515,76561198029285343,[U:1:69019615],
2024-01-29,01:30.08,suh,jump_drexen2,WR,Map,observed,wr_split,,,,,,,
2024-07-05,01:29.16,Matty,jump_drexen2,WR,Map,record,map_record,,-00:00.92,00:01.59,2934654,76561198035204545,[U:1:74938817],
2026-01-24,01:28.02,Ad,jump_drexen2,WR,Map,record,map_record,,-00:01.14,00:09.62,3728044,76561198372075357,[U:1:411809629],
