date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-10-31,02:34.42,swag drippin lik,jump_booyah_jmc,WR,Map,record,first_record,,,,1404183,,,
2020-10-31,02:28.12,swag drippin lik,jump_booyah_jmc,WR,Map,record,first_record,,,,1404233,,,
2020-10-31,02:21.63,swag drippin lik,jump_booyah_jmc,WR,Map,record,map_record,,-00:06.49,00:06.49,1404233,,,
2020-12-06,02:18.04,tsuna,jump_booyah_jmc,WR,Map,record,map_record,,-00:22.38,00:22.38,1438610,76561198366368448,[U:1:406102720],
2020-12-08,02:13.14,wild,jump_booyah_jmc,WR,Map,record,map_record,,-00:04.90,00:29.52,1440354,76561198299425567,[U:1:339159839],
2020-12-08,02:12.12,J,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.02,00:05.14,1440485,76561198095639158,[U:1:135373430],
2020-12-08,02:10.77,vice,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.35,00:07.27,1440743,76561198366368448,[U:1:406102720],
2020-12-09,02:07.95,jtravs,jump_booyah_jmc,WR,Map,record,map_record,,-00:02.82,00:06.40,1441835,76561198117262056,[U:1:156996328],
2020-12-10,02:07.44,veil,jump_booyah_jmc,WR,Map,record,map_record,,-00:00.51,00:03.33,1442684,76561198366368448,[U:1:406102720],
2020-12-19,02:05.98,newjuls,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.45,00:17.76,1451709,76561198396018338,[U:1:435752610],
2020-12-30,02:04.32,jtravs,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.66,00:02.98,1463292,76561198117262056,[U:1:156996328],
2021-01-29,02:02.97,Jaffxsman,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.35,00:04.90,1492504,76561198091905306,[U:1:131639578],
2021-02-01,02:01.26,jtravs,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.71,00:03.06,1494883,76561198117262056,[U:1:156996328],
2021-02-01,02:00.10,jtravs,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.15,00:01.15,1494883,76561198117262056,[U:1:156996328],
2021-11-23,01:57.45,Jaffxsman,jump_booyah_jmc,WR,Map,record,map_record,,-00:02.65,00:05.52,1775365,76561198091905306,[U:1:131639578],
2022-10-19,01:56.73,vice,jump_booyah_jmc,WR,Map,record,map_record,,-00:00.72,00:10.71,2091674,76561198366368448,[U:1:406102720],
2022-10-25,01:55.59,newjuls,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.14,00:03.15,2097048,76561198396018338,[U:1:435752610],
2022-10-25,01:53.82,vice,jump_booyah_jmc,WR,Map,record,map_record,,-00:01.77,00:01.89,2097274,76561198366368448,[U:1:406102720],
2024-08-01,01:51.58,vice,jump_booyah_jmc,WR,Map,record,map_record,,-00:02.23,00:02.23,2974025,76561198366368448,[U:1:406102720],
2025-06-13,01:51.03,kajasumthing,jump_booyah_jmc,WR,Map,record,map_record,,-00:00.56,00:00.57,3360819,76561198091590767,[U:1:131325039],
2025-08-01,01:50.37,cander,jump_booyah_jmc,WR,Map,record,map_record,,-00:00.66,00:01.18,3431044,76561198318722879,[U:1:358457151],
