date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-08,08:08.23,jointy,jump_internal_b4,WR,Map,record,first_record,,,,35457,76561198055778722,[U:1:95512994],
2014-12-08,05:17.73,jointy,jump_internal_b4,WR,Map,record,map_record,,-02:50.50,02:50.50,35457,76561198055778722,[U:1:95512994],
2014-12-08,04:25.18,jointy,jump_internal_b4,WR,Map,record,map_record,,-00:52.55,00:52.55,35457,76561198055778722,[U:1:95512994],
2014-12-08,04:03.62,jointy,jump_internal_b4,WR,Map,record,map_record,,-00:21.55,00:21.55,35457,76561198055778722,[U:1:95512994],
2014-12-08,03:47.93,jointy,jump_internal_b4,WR,Map,record,map_record,,-00:15.68,00:15.68,35457,76561198055778722,[U:1:95512994],
2014-12-08,03:24.78,jointy,jump_internal_b4,WR,Map,record,map_record,,-00:23.15,00:23.15,35457,76561198055778722,[U:1:95512994],
2014-12-20,03:15.65,LessThanThree,jump_internal_b4,WR,Map,record,map_record,,-00:09.12,00:42.70,38746,76561198066563951,[U:1:106298223],
2014-12-21,03:08.46,jondy,jump_internal_b4,WR,Map,announcement,irc,,-00:07.19,,,76561198055778722,[U:1:95512994],
2016-05-09,02:43.44,unknown,jump_internal_b4,WR,Map,observed,wr_split,,,,,,,
2017-11-25,02:20.25,unknown,jump_internal_b4,WR,Map,observed,wr_split,,,,,,,
2018-06-20,02:16.71,bg5.tf | Diller,jump_internal_b4,WR,Map,announcement,irc,,-00:03.53,,,76561198040963460,[U:1:80697732],
2018-06-20,02:15.46,Boshy,jump_internal_b4,WR,Map,record,map_record,,-00:01.24,00:04.78,683731,76561198046601398,[U:1:86335670],
2018-06-21,02:07.67,Boshy,jump_internal_b4,WR,Map,record,map_record,,-00:07.78,00:07.78,684630,76561198046601398,[U:1:86335670],
2019-05-13,02:03.05,Boshy,jump_internal_b4,WR,Map,record,map_record,,-00:04.62,00:04.62,961287,76561198046601398,[U:1:86335670],
2020-07-21,02:01.42,Diller,jump_internal_b4,WR,Map,record,map_record,,-00:01.63,00:07.95,1306001,76561198040963460,[U:1:80697732],
2020-07-21,01:55.96,Boshy,jump_internal_b4,WR,Map,record,map_record,,-00:05.46,00:07.09,1306122,76561198046601398,[U:1:86335670],
2023-04-30,01:55.54,Helmi.,jump_internal_b4,WR,Map,announcement,irc,,-00:00.90,,,76561198201985399,[U:1:241719671],
