date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-10,00:32.80,Boshy,jump_sick,WR,Bonus 1,record,zone_record,,-00:01.00,00:01.00,573854,76561198046601398,[U:1:86335670],
2018-02-10,00:31.18,Boshy,jump_sick,WR,Bonus 1,record,zone_record,,-00:01.61,00:01.61,573854,76561198046601398,[U:1:86335670],
2018-02-10,00:31.15,Boshy,jump_sick,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,573854,76561198046601398,[U:1:86335670],
2018-02-10,02:02.49,unknown,jump_sick,WR,Map,observed,wr_split,,,,,,,
2018-05-12,00:29.86,gonk,jump_sick,WR,Course 1,command,wr_command,,,,,76561198396018338,[U:1:435752610],
2018-05-12,00:29.03,Boshy,jump_sick,WR,Course 1,record,zone_record,,-00:00.82,00:02.95,647529,76561198046601398,[U:1:86335670],
2018-05-12,00:27.64,Boshy,jump_sick,WR,Course 1,record,zone_record,,-00:01.39,00:01.39,647529,76561198046601398,[U:1:86335670],
2018-05-12,00:26.18,Boshy,jump_sick,WR,Course 1,record,zone_record,,-00:01.45,00:01.45,647529,76561198046601398,[U:1:86335670],
2018-05-12,00:24.61,Boshy,jump_sick,WR,Course 1,record,zone_record,,-00:01.57,00:01.57,647529,76561198046601398,[U:1:86335670],
2018-05-12,01:10.96,Boshy,jump_sick,WR,Course 2,record,zone_record,,-00:06.43,00:06.43,647529,76561198046601398,[U:1:86335670],
2018-05-12,01:47.34,Boshy,jump_sick,WR,Map,record,map_record,,-00:15.14,00:15.14,647529,76561198046601398,[U:1:86335670],
2018-05-13,01:36.47,fox,jump_sick,WR,Map,record,map_record,,-00:10.86,00:10.86,648672,76561198046601398,[U:1:86335670],
2018-05-14,00:23.62,Diller,jump_sick,WR,Course 1,record,zone_record,,-00:00.98,00:01.48,648892,76561198040963460,[U:1:80697732],
2021-06-16,00:47.86,Boshy,jump_sick,WR,Course 2,command,wr_command,,,,,,,
2021-06-16,00:25.36,juup -rng,jump_sick,WR,Bonus 1,command,wr_command,,,,,76561198243952326,[U:1:283686598],
2022-03-01,01:31.45,juup -rng,jump_sick,WR,Map,command,wr_command,,,,,,,
2022-03-04,01:26.53,Salty,jump_sick,WR,Map,command,wr_command,,,,,76561198070497462,[U:1:110231734],
2022-04-04,00:46.50,Salty,jump_sick,WR,Course 2,record,zone_record,,-00:01.36,00:02.25,1907322,76561198070497462,[U:1:110231734],
2023-11-11,00:45.81,Helmi. -CC,jump_sick,WR,Course 2,record,zone_record,,-00:00.69,00:05.94,2586487,76561198201985399,[U:1:241719671],
2023-11-11,00:22.81,Helmi. -CC,jump_sick,WR,Course 1,record,zone_record,,-00:00.12,00:00.69,2586487,76561198201985399,[U:1:241719671],
2023-11-11,01:21.96,Helmi. -CC,jump_sick,WR,Map,record,map_record,,-00:04.57,00:13.93,2586487,76561198201985399,[U:1:241719671],
2023-11-11,01:19.33,Helmi. -CC,jump_sick,WR,Map,record,map_record,,-00:02.62,00:02.62,2586487,76561198201985399,[U:1:241719671],
2023-11-12,00:42.66,Nessie -CC,jump_sick,WR,Course 2,record,zone_record,,-00:03.15,00:03.15,2588168,76561198201985399,[U:1:241719671],
2023-11-12,00:22.72,Nessie -CC,jump_sick,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,2588168,76561198201985399,[U:1:241719671],
2023-11-12,01:12.46,Nessie -CC,jump_sick,WR,Map,record,map_record,,-00:06.87,00:06.87,2588168,76561198201985399,[U:1:241719671],
2023-11-12,00:22.33,Nessie -CC,jump_sick,WR,Course 1,record,zone_record,,-00:00.39,00:00.39,2588168,76561198201985399,[U:1:241719671],
2023-11-12,00:22.26,Nessie -CC,jump_sick,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,2588168,76561198201985399,[U:1:241719671],
2023-11-12,00:22.11,Nessie -CC,jump_sick,WR,Course 1,record,zone_record,,-00:00.15,00:00.15,2588168,76561198201985399,[U:1:241719671],
2023-11-12,00:21.91,Nessie -CC,jump_sick,WR,Course 1,record,zone_record,,-00:00.19,00:00.19,2588168,76561198201985399,[U:1:241719671],
2023-11-12,00:21.79,Nessie -CC,jump_sick,WR,Course 1,record,zone_record,,-00:00.12,00:00.12,2588168,76561198201985399,[U:1:241719671],
2023-11-12,00:21.78,Nessie -CC,jump_sick,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,2588168,76561198201985399,[U:1:241719671],
2023-11-12,01:11.49,Nessie -CC,jump_sick,WR,Map,record,map_record,,-00:00.97,00:00.97,2588168,76561198201985399,[U:1:241719671],
2024-04-01,00:25.29,フワちゃん,jump_sick,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.75,2799008,,,
2024-11-19,00:20.77,vice,jump_sick,WR,Course 1,record,zone_record,,-00:01.00,00:08.86,3137355,76561198366368448,[U:1:406102720],
2024-11-19,00:40.83,vice,jump_sick,WR,Course 2,record,zone_record,,-00:01.83,00:04.98,3137355,76561198366368448,[U:1:406102720],
2024-11-19,00:19.95,vice,jump_sick,WR,Course 1,record,zone_record,,-00:00.82,00:00.82,3137355,76561198366368448,[U:1:406102720],
2025-12-30,00:40.02,sammy -rng,jump_sick,WR,Course 2,record,zone_record,,-00:00.81,00:01.00,3697159,76561199001307670,[U:1:1041041942],
2026-01-01,00:39.74,vice,jump_sick,WR,Course 2,record,zone_record,,-00:00.28,00:00.63,3699617,76561198366368448,[U:1:406102720],
