date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-09,17:47.72,879m,jump_lolparty,WR,Map,record,first_record,,,,14630,76561198043793220,STEAM_0:0:41763746,
2014-08-09,13:31.09,Salty,jump_lolparty,WR,Map,record,map_record,,-04:16.63,,14667,76561198070497462,STEAM_0:0:55115867,
2014-08-09,10:17.53,Salty,jump_lolparty,WR,Map,record,map_record,,-03:13.56,03:13.56,14667,76561198070497462,STEAM_0:0:55115867,
2014-08-09,07:19.24,Xtra,jump_lolparty,WR,Map,record,map_record,,-02:58.28,,14719,76561198041487315,STEAM_0:1:40610793,
2014-08-09,03:25.76,Gebobus -tt,jump_lolparty,WR,Map,record,map_record,,-03:53.47,,14719,76561198044263100,STEAM_0:0:41998686,
2014-08-10,03:03.81,cody,jump_lolparty,WR,Map,record,map_record,,-00:21.95,01:22.31,14765,76561198078488228,STEAM_0:0:59111250,
2014-08-10,02:26.12,garythegoat,jump_lolparty,WR,Map,record,map_record,,-00:37.68,00:37.68,14887,76561198078488228,STEAM_0:0:59111250,
2014-08-12,02:23.10,Gebobus,jump_lolparty,WR,Map,record,map_record,,-00:03.02,01:02.66,15232,76561198044263100,STEAM_0:0:41998686,
2014-08-14,02:18.27,cody,jump_lolparty,WR,Map,record,map_record,,-00:04.83,00:07.85,15607,76561198078488228,STEAM_0:0:59111250,
2014-09-03,02:14.77,CODƎƎ,jump_lolparty,WR,Map,record,map_record,,-00:03.49,00:03.49,20035,76561198078488228,[U:1:118222500],
2014-09-09,01:56.94,50 in 5,jump_lolparty,WR,Map,record,map_record,,-00:17.82,00:17.82,21344,76561198078488228,[U:1:118222500],
2015-05-13,01:56.48,ferhat,jump_lolparty,WR,Map,record,map_record,,-00:00.45,00:13.79,93231,76561198214793496,[U:1:254527768],
2015-05-15,01:49.24,ferhat,jump_lolparty,WR,Map,record,map_record,,-00:07.24,00:07.24,94091,76561198214793496,[U:1:254527768],
2015-05-15,01:48.05,Soup Can,jump_lolparty,WR,Map,record,map_record,,-00:01.18,00:45.02,94091,76561198029285343,[U:1:69019615],
2015-07-25,01:46.78,kucino -tt | tip,jump_lolparty,WR,Map,record,map_record,,-00:01.27,00:38.98,119956,,,
2015-08-20,01:45.77,Ferhat,jump_lolparty,WR,Map,record,map_record,,-00:01.00,00:03.46,130863,76561198214793496,[U:1:254527768],
2015-08-22,01:40.54,Soup caN -tt | t,jump_lolparty,WR,Map,announcement,irc,,-00:05.23,,,,,
2015-08-25,01:40.14,KUCINO X KILLA,jump_lolparty,WR,Map,record,map_record,,-00:00.40,00:06.64,132663,76561198045405184,[U:1:85139456],
2017-12-19,01:19.78,unknown,jump_lolparty,WR,Map,observed,wr_split,,,,,,,
2018-01-27,01:18.79,Soup -tt,jump_lolparty,WR,Map,announcement,irc,,-00:00.98,,,76561198029285343,[U:1:69019615],
2018-11-11,01:17.81,Boshy,jump_lolparty,WR,Map,announcement,irc,,-00:00.97,,,76561198046601398,[U:1:86335670],
2020-02-19,01:15.47,unknown,jump_lolparty,WR,Map,observed,wr_split,,,,,,,
2020-02-19,01:14.80,Bosh.,jump_lolparty,WR,Map,record,map_record,,-00:00.66,00:03.01,1176448,76561198046601398,[U:1:86335670],
2022-02-06,01:12.39,Soup -tt,jump_lolparty,WR,Map,observed,wr_split,,,,,76561198029285343,[U:1:69019615],
