date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-01-20,03:14.49,Boshy,jump_hydrogen_rc1_bmv,WR,Map,command,rank_command,,,,,,,
2021-03-28,03:09.75,ondkaja,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:04.74,00:12.09,1548894,76561198010123351,[U:1:49857623],
2021-10-02,03:04.72,superfly,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:06.52,00:06.52,1719700,76561198103997611,[U:1:143731883],
2021-10-20,02:50.97,RueLee ♥,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:13.75,00:17.85,1739563,76561198248800010,[U:1:288534282],
2021-10-21,02:50.04,spooky 'spella,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:14.68,00:14.68,1740176,76561198103997611,[U:1:143731883],
2021-10-21,02:45.15,twitch.tv/ruelee,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:04.89,00:05.82,1740510,,,
2021-10-21,02:41.80,RueLee ♥,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:03.34,00:03.34,1740585,76561198248800010,[U:1:288534282],
2021-10-21,02:38.53,how does this wo,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:03.27,00:03.27,1740762,,,
2021-10-23,02:35.67,spooky 'spella,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:06.66,00:06.66,1742294,76561198103997611,[U:1:143731883],
2021-10-24,02:31.62,RueLee ♥,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:04.05,00:06.91,1743253,76561198248800010,[U:1:288534282],
2021-10-24,02:25.08,RueLee ♥,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:06.54,00:06.54,1743275,76561198248800010,[U:1:288534282],
2021-10-24,02:22.11,spooky 'spella,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:02.97,00:13.56,1743470,76561198103997611,[U:1:143731883],
2023-04-16,02:12.28,RueLee ♥,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:09.82,00:12.79,2276930,76561198248800010,[U:1:288534282],
2023-04-16,02:00.30,RueLee ♥,jump_hydrogen_rc1_bmv,WR,Map,record,map_record,,-00:11.98,00:11.98,2276930,76561198248800010,[U:1:288534282],
