date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-11-10,01:23.54,Waldo,jump_marid_rc3,WR,Map,record,map_record,,-00:45.87,,3569640,76561198020256631,[U:1:59990903],
2025-11-10,01:11.08,Waldo,jump_marid_rc3,WR,Map,record,map_record,,-00:12.45,00:12.45,3569640,76561198020256631,[U:1:59990903],
2025-11-10,01:05.64,Waldo,jump_marid_rc3,WR,Map,record,map_record,,-00:05.44,00:05.44,3569640,76561198020256631,[U:1:59990903],
2025-11-10,01:04.72,Matty,jump_marid_rc3,WR,Map,record,map_record,,-00:00.92,00:03.08,3569617,76561198035204545,[U:1:74938817],
2025-11-10,00:58.66,Matty,jump_marid_rc3,WR,Map,record,map_record,,-00:06.06,00:06.06,3569617,76561198035204545,[U:1:74938817],
2025-11-10,00:57.98,cander,jump_marid_rc3,WR,Map,record,map_record,,-00:00.69,,3569788,76561198318722879,[U:1:358457151],
2025-11-10,00:55.83,cander,jump_marid_rc3,WR,Map,record,map_record,,-00:01.46,00:02.14,3569788,76561198318722879,[U:1:358457151],
2025-11-10,00:54.33,cander,jump_marid_rc3,WR,Map,record,map_record,,-00:01.50,00:01.50,3569788,76561198318722879,[U:1:358457151],
2025-11-10,00:53.34,newjuls,jump_marid_rc3,WR,Map,record,map_record,,-00:00.99,00:02.94,3570531,76561198396018338,[U:1:435752610],
2025-11-11,00:52.74,cander,jump_marid_rc3,WR,Map,record,map_record,,-00:00.60,00:01.10,3571452,76561198318722879,[U:1:358457151],
2025-11-11,00:51.48,vice,jump_marid_rc3,WR,Map,record,map_record,,-00:01.26,00:03.38,3571715,76561198366368448,[U:1:406102720],
2025-11-12,00:50.20,vice,jump_marid_rc3,WR,Map,announcement,irc,,-00:01.28,,,,,
2025-11-14,00:49.90,vice,jump_marid_rc3,WR,Map,record,map_record,,-00:00.30,00:00.30,3583890,76561198366368448,[U:1:406102720],
2025-11-14,00:49.40,vice,jump_marid_rc3,WR,Map,record,map_record,,-00:00.51,00:00.51,3583890,76561198366368448,[U:1:406102720],
2025-11-14,00:48.98,vice,jump_marid_rc3,WR,Map,record,map_record,,-00:00.42,00:00.42,3583890,76561198366368448,[U:1:406102720],
2025-11-15,00:48.88,vice,jump_marid_rc3,WR,Map,record,map_record,,-00:00.09,00:00.09,3585653,76561198366368448,[U:1:406102720],
2025-11-15,00:48.27,vice,jump_marid_rc3,WR,Map,record,map_record,,-00:00.62,00:00.62,3585653,76561198366368448,[U:1:406102720],
