date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-11-21,04:05.68,Starkie,jump_bonus,WR,MapRun,05:46.09,+01:40.41,,true,508348,76561198008003429,[U:1:47737701],
2017-11-21,04:05.68,Starkie,jump_bonus,WR,MapRun,10:51.61,+06:45.93,23:36.02,true,508348,76561198008003429,[U:1:47737701],
2017-11-21,04:05.69,Starkie,jump_bonus,WR,MapRun,05:39.03,+01:33.34,05:12.58,true,508348,76561198008003429,[U:1:47737701],
2018-03-04,04:04.36,Starkie,jump_bonus,WR,MapRecord,,-00:01.31,01:07.16,false,590879,76561198008003429,[U:1:47737701],
2018-03-04,04:04.37,kag givens,jump_bonus,WR,MapRun,1:33:51.85,+1:29:47.48,,true,590879,76561198059813166,[U:1:99547438],
2018-03-04,04:05.68,mesatech,jump_bonus,WR,Compact,,,,false,590879,,,
2018-03-04,04:05.68,Blueberry,jump_bonus,WR,MapRun,22:19.61,+18:13.93,,true,590879,76561198152710960,[U:1:192445232],
2018-03-04,04:04.36,Starkie,jump_bonus,WR,IRC,,-00:01.31,,false,590930,76561198008003429,[U:1:47737701],
2018-10-05,04:04.36,enrith,jump_bonus,WR,MapRun,56:37.07,+52:32.71,,true,780501,76561198051825104,[U:1:91559376],
2018-10-12,03:48.76,Starkie,jump_bonus,WR,MapRecord,,-00:15.59,00:15.59,false,787319,76561198008003429,[U:1:47737701],
2018-10-12,04:04.36,Starkie,jump_bonus,WR,MapRun,04:12.79,+00:08.43,,true,787319,76561198008003429,[U:1:47737701],
2018-10-12,04:04.36,Starkie,jump_bonus,WR,MapRun,04:18.14,+00:13.78,,true,787319,76561198008003429,[U:1:47737701],
2018-10-12,04:04.36,Starkie,jump_bonus,WR,MapRun,05:00.58,+00:56.22,,true,787319,76561198008003429,[U:1:47737701],
2018-10-12,03:48.76,Starkie,jump_bonus,WR,IRC,,-00:15.59,,false,787338,76561198008003429,[U:1:47737701],
2019-03-15,03:47.55,derk ツ,jump_bonus,WR,MapRecord,,-00:01.21,00:49.28,false,915448,76561198366368448,[U:1:406102720],
2019-07-23,03:35.60,Boshy,jump_bonus,WR,MapRecord,,-00:11.94,00:19.08,false,1017197,76561198046601398,[U:1:86335670],
2019-07-23,03:47.56,Boshy,jump_bonus,WR,MapRun,03:54.69,+00:07.13,00:53.20,true,1017197,76561198046601398,[U:1:86335670],
2019-07-29,03:23.71,cander,jump_bonus,WR,MapRecord,,-00:11.89,00:23.83,false,1021438,76561198366368448,[U:1:406102720],
2019-10-01,03:23.71,elderly man,jump_bonus,WR,MapRun,04:54.13,+01:30.42,01:10.64,true,1071055,76561198222006144,[U:1:261740416],
2019-10-01,03:23.72,Matty,jump_bonus,WR,MapRun,39:36.04,+36:12.32,,true,1071055,76561198035204545,[U:1:74938817],
2019-12-16,03:23.71,c'est bon,jump_bonus,WR,MapRun,2:21:33.76,+2:18:10.05,,true,1125704,76561198299748784,[U:1:339483056],
2020-10-03,03:23.71,deten,jump_bonus,WR,MapRun,1:09:02.80,+1:05:39.09,,true,1376651,76561198120724941,[U:1:160459213],
2021-03-12,03:23.71,slime,jump_bonus,WR,MapRun,43:57.27,+40:33.56,,true,1533229,76561198299605097,[U:1:339339369],
2022-12-10,03:21.25,Matty,jump_bonus,WR,IRC,,-00:02.46,,false,2142911,,,
2022-12-10,03:21.25,Matty,jump_bonus,WR,MapRecord,,-00:02.46,00:06.82,false,2142936,76561198035204545,[U:1:74938817],
2022-12-10,03:23.71,daisy_0,jump_bonus,WR,Compact,,,,false,2142936,,,
2022-12-10,03:23.71,Matty,jump_bonus,WR,MapRun,03:28.08,+00:04.37,00:06.97,true,2142936,76561198035204545,[U:1:74938817],
2024-02-12,03:21.25,stigma,jump_bonus,WR,MapRun,17:45.70,+14:24.45,,true,2728405,76561198092993736,[U:1:132728008],
2024-03-21,03:21.26,;;shet,jump_bonus,WR,MapRun,57:29.88,+54:08.62,,true,2783246,76561198105984518,[U:1:145718790],
2024-04-16,03:21.26,grass,jump_bonus,WR,MapRun,18:04.11,+14:42.85,,true,2819608,76561198378196732,[U:1:417931004],
2024-04-20,03:21.25,weatherspoon,jump_bonus,WR,MapRun,23:03.91,+19:42.66,,true,2823179,76561198055529515,[U:1:95263787],
2024-05-26,03:21.26,•͜•,jump_bonus,WR,MapRun,15:53.52,+12:32.26,,true,2874264,76561198831069486,[U:1:870803758],
2024-05-28,03:21.26,Van dyk,jump_bonus,WR,MapRun,14:48.75,+11:27.49,,true,2878005,76561198149289770,[U:1:189024042],
2024-06-06,03:21.25,Matty,jump_bonus,WR,Compact,,,,false,2892335,,,
2024-06-06,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,2892335,,,
2024-06-06,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,2892335,,,
2024-06-06,03:21.25,friendly revenan,jump_bonus,WR,MapRun,17:37.54,+14:16.29,,true,2892335,,,
2024-06-07,03:21.25,^._.^,jump_bonus,WR,MapRun,11:04.54,+07:43.29,28:22.78,true,2893231,76561198094197569,[U:1:133931841],
2024-06-11,03:21.25,kurai yo kowai y,jump_bonus,WR,MapRun,05:41.47,+02:20.22,,true,2899757,,,
2024-07-12,03:21.25,clock,jump_bonus,WR,MapRun,53:47.50,+50:26.25,,true,2945385,76561198073365809,[U:1:113100081],
2024-07-30,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,2971781,,,
2024-07-30,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,2971781,,,
2024-08-21,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,3002858,,,
2024-08-21,03:21.26,LKY ﭥ๑,jump_bonus,WR,MapRun,1:31:47.01,+1:28:25.75,,true,3002858,76561198143878326,[U:1:183612598],
2024-09-10,03:21.25,quark,jump_bonus,WR,MapRun,20:51.31,+17:30.06,35:40.53,true,3033580,76561198074337139,[U:1:114071411],
2024-09-10,03:21.25,wildÒ.ó,jump_bonus,WR,MapRun,13:55.00,+10:33.75,,true,3033628,76561198299425567,[U:1:339159839],
2024-09-15,03:21.26,Ad,jump_bonus,WR,MapRun,05:14.58,+01:53.32,02:42.00,true,3041635,76561198372075357,[U:1:411809629],
2024-09-15,03:21.26,Ad,jump_bonus,WR,MapRun,07:56.58,+04:35.32,07:58.86,true,3041635,76561198372075357,[U:1:411809629],
2024-09-17,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,3044721,,,
2024-09-17,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,3044721,,,
2024-09-17,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,3044721,,,
2024-09-17,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,3044721,,,
2024-09-17,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,3044721,,,
2024-09-17,03:21.26,♥Gryst♥,jump_bonus,WR,MapRun,3:13:18.66,+3:09:57.40,,true,3044721,76561198131281269,[U:1:171015541],
2024-10-06,03:21.26,babyer,jump_bonus,WR,MapRun,28:02.43,+24:41.17,,true,3071900,76561198172292361,[U:1:212026633],
2024-10-17,03:21.25,nova,jump_bonus,WR,MapRun,41:45.67,+38:24.42,,true,3088446,76561198055506323,[U:1:95240595],
2024-11-24,03:21.25,Matty,jump_bonus,WR,Ranked,,,,true,3144430,,,
2024-12-28,03:21.26,Kev27,jump_bonus,WR,MapRun,48:06.33,+44:45.07,,true,3193299,76561198157250318,[U:1:196984590],
2025-01-27,03:21.26,Cryptical,jump_bonus,WR,MapRun,26:26.34,+23:05.08,,true,3238918,76561198183308917,[U:1:223043189],
2025-01-30,03:21.26,dogfart123,jump_bonus,WR,MapRun,09:45.93,+06:24.67,,true,3243653,76561198113927027,[U:1:153661299],
