date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-16,09:17.53,LucASS,jump_cool_b2,WR,Map,record,first_record,,,,94450,76561198064467753,[U:1:104202025],
2015-05-16,07:03.58,func,jump_cool_b2,WR,Map,announcement,irc,,-02:13.94,,,76561198088581265,[U:1:128315537],
2015-05-16,06:50.32,func,jump_cool_b2,WR,Map,announcement,irc,,-00:13.26,,,76561198088581265,[U:1:128315537],
2015-05-16,04:14.77,Gebobus ☂,jump_cool_b2,WR,Map,announcement,irc,,-02:35.55,,,76561198044263100,[U:1:83997372],
2015-07-10,03:57.30,unknown,jump_cool_b2,WR,Map,observed,wr_split,,,,,,,
2015-07-10,03:57.29,Fibu™,jump_cool_b2,WR,Map,command,wr_command,,,,,76561198060274494,[U:1:100008766],
2015-07-17,03:02.30,Gebobus,jump_cool_b2,WR,Map,command,wr_command,,,,,76561198044263100,[U:1:83997372],
2015-08-18,02:44.12,LessThanThree |,jump_cool_b2,WR,Map,record,map_record,,-00:18.18,04:23.04,130035,,,
2019-05-26,01:51.30,unknown,jump_cool_b2,WR,Map,observed,wr_split,,,,,,,
2019-05-26,01:44.23,iTac,jump_cool_b2,WR,Map,record,map_record,,-00:07.06,00:07.51,971774,76561198108602947,[U:1:148337219],
2019-05-26,01:33.91,Boshy,jump_cool_b2,WR,Map,announcement,irc,,-00:10.32,,,76561198046601398,[U:1:86335670],
2023-01-10,01:26.40,<|°_°|>,jump_cool_b2,WR,Map,record,map_record,,-00:07.51,00:10.15,2176156,76561198065169685,[U:1:104903957],
2023-12-12,01:22.48,song,jump_cool_b2,WR,Map,record,map_record,,-00:03.91,00:14.19,2634002,76561198210286877,[U:1:250021149],
