date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-03-28,01:16.30,twitch.tv/vicetf,jump_karelia_b1,WR,MapRecord,,-00:05.03,00:14.43,false,925832,,,
2019-03-28,01:21.34,twitch.tv/vicetf,jump_karelia_b1,WR,MapRun,01:30.73,+00:09.39,00:04.05,true,925832,,,
2019-03-28,01:16.30,twitch.tv/vicetf,jump_karelia_b1,WR,IRC,,-00:05.03,,false,925837,,,
2019-07-16,01:15.21,taniwha,jump_karelia_b1,WR,MapRecord,,-00:01.09,00:09.83,false,1011670,76561198396018338,[U:1:435752610],
2019-07-16,01:16.30,taniwha,jump_karelia_b1,WR,MapRun,01:25.04,+00:08.74,00:18.30,true,1011670,76561198396018338,[U:1:435752610],
2019-07-16,01:16.31,taniwha,jump_karelia_b1,WR,MapRun,01:34.69,+00:18.38,,true,1011670,76561198396018338,[U:1:435752610],
2019-07-16,01:16.31,taniwha,jump_karelia_b1,WR,MapRun,01:37.87,+00:21.56,,true,1011670,76561198396018338,[U:1:435752610],
2019-07-16,01:16.31,taniwha,jump_karelia_b1,WR,MapRun,01:43.35,+00:27.04,00:00.19,true,1011670,76561198396018338,[U:1:435752610],
2020-05-27,01:11.40,vice,jump_karelia_b1,WR,IRC,,-00:03.80,,false,1260298,,,
2020-05-27,01:11.40,vice,jump_karelia_b1,WR,MapRecord,,-00:03.80,00:04.90,false,1260303,76561198366368448,[U:1:406102720],
2020-05-27,01:11.40,vice,jump_karelia_b1,WR,Compact,,,,false,1260303,76561198366368448,[U:1:406102720],
2024-01-30,01:11.40,AKI-47,jump_karelia_b1,WR,MapRun,12:03.81,+10:52.41,,true,2708367,76561198086069864,[U:1:125804136],
2024-02-02,01:11.40,Charlie Brown,jump_karelia_b1,WR,Compact,,,,false,2713889,,,
2024-02-10,01:11.40,dumbomb,jump_karelia_b1,WR,MapRun,14:35.53,+13:24.13,,true,2726103,76561198048066069,[U:1:87800341],
2024-02-15,01:11.40,johnny guitar,jump_karelia_b1,WR,MapRun,11:03.97,+09:52.57,,true,2733059,76561198030155915,[U:1:69890187],
2024-02-28,01:11.40,jida,jump_karelia_b1,WR,MapRun,42:39.52,+41:28.12,,true,2751408,76561198072593457,[U:1:112327729],
2024-03-08,01:11.40,Van dyk,jump_karelia_b1,WR,MapRun,06:01.45,+04:50.05,,true,2764941,76561198149289770,[U:1:189024042],
2024-03-09,01:11.40,森德,jump_karelia_b1,WR,MapRun,06:32.88,+05:21.48,,true,2765971,76561198742713026,[U:1:782447298],
2024-03-09,01:11.40,ggoy,jump_karelia_b1,WR,MapRun,06:05.97,+04:54.57,,true,2766267,76561198391013083,[U:1:430747355],
2024-03-10,01:11.40,Antre,jump_karelia_b1,WR,MapRun,23:57.85,+22:46.45,,true,2768049,76561198799562255,[U:1:839296527],
2024-03-12,01:11.40,rascal,jump_karelia_b1,WR,MapRun,31:29.76,+30:18.36,,true,2770009,76561198053912950,[U:1:93647222],
2024-03-15,01:11.40,nah fuck u,jump_karelia_b1,WR,MapRun,05:39.81,+04:28.41,,true,2774941,76561198123256243,[U:1:162990515],
2024-03-17,01:11.40,Aphelis,jump_karelia_b1,WR,MapRun,23:10.69,+21:59.29,,true,2777985,76561198100566797,[U:1:140301069],
2024-03-30,01:11.40,hm,jump_karelia_b1,WR,MapRun,14:05.05,+12:53.65,,true,2795855,76561198275742101,[U:1:315476373],
2024-04-12,01:11.40,lucyboy :3,jump_karelia_b1,WR,MapRun,24:09.84,+22:58.44,,true,2813167,76561199215821942,[U:1:1255556214],
2024-04-22,01:11.40,india jones,jump_karelia_b1,WR,MapRun,04:31.75,+03:20.35,,true,2826447,76561198163041316,[U:1:202775588],
2024-04-30,01:11.40,Virtu,jump_karelia_b1,WR,MapRun,06:40.51,+05:29.11,,true,2839648,76561198343298434,[U:1:383032706],
2024-05-03,01:11.40,Fenceil,jump_karelia_b1,WR,MapRun,24:20.68,+23:09.28,,true,2843116,76561199235704913,[U:1:1275439185],
2024-05-03,01:11.40,Purps,jump_karelia_b1,WR,MapRun,19:56.41,+18:45.01,,true,2843116,76561198053886680,[U:1:93620952],
2024-05-05,01:11.40,teuxao,jump_karelia_b1,WR,MapRun,07:40.44,+06:29.04,,true,2846526,76561199401149527,[U:1:1440883799],
2024-05-05,01:11.40,Hobbis!,jump_karelia_b1,WR,MapRun,15:37.32,+14:25.92,,true,2846665,76561198061721625,[U:1:101455897],
2024-05-11,01:11.40,vanish,jump_karelia_b1,WR,MapRun,08:11.05,+06:59.65,,true,2854611,76561198198815974,[U:1:238550246],
2024-05-24,01:11.40,th14 marisaB lif,jump_karelia_b1,WR,MapRun,10:55.35,+09:43.95,,true,2871418,,,
2024-05-29,01:11.40,Crollikk-CC,jump_karelia_b1,WR,MapRun,13:24.48,+12:13.08,,true,2879582,76561198071654791,[U:1:111389063],
2024-05-29,01:11.40,♥Gryst♥,jump_karelia_b1,WR,MapRun,21:17.08,+20:05.68,,true,2879582,76561198131281269,[U:1:171015541],
2024-06-05,01:11.40,Nova,jump_karelia_b1,WR,MapRun,27:41.14,+26:29.74,,true,2890879,76561198236108860,[U:1:275843132],
2024-06-08,01:11.40,sniperxdkoks,jump_karelia_b1,WR,MapRun,21:35.76,+20:24.36,,true,2894557,76561198841101139,[U:1:880835411],
2024-06-24,01:11.40,Fe,jump_karelia_b1,WR,MapRun,05:09.15,+03:57.75,,true,2918874,76561198158054484,[U:1:197788756],
2024-07-09,01:11.40,PAT'S.POWER.WASH,jump_karelia_b1,WR,MapRun,08:39.69,+07:28.29,,true,2941038,,,
2024-08-07,01:11.40,riotbz,jump_karelia_b1,WR,MapRun,01:17.52,+00:06.12,00:04.62,true,2982537,76561198065169685,[U:1:104903957],
2024-08-07,01:11.40,riotbz,jump_karelia_b1,WR,MapRun,01:22.14,+00:10.74,00:00.12,true,2982537,76561198065169685,[U:1:104903957],
2024-08-07,01:11.40,riotbz,jump_karelia_b1,WR,MapRun,01:22.26,+00:10.86,00:23.08,true,2982537,76561198065169685,[U:1:104903957],
2024-08-07,01:11.40,riotbz,jump_karelia_b1,WR,MapRun,01:22.50,+00:11.10,,true,2982537,76561198065169685,[U:1:104903957],
2024-08-07,01:11.40,riotbz,jump_karelia_b1,WR,MapRun,01:31.69,+00:20.29,,true,2982537,76561198065169685,[U:1:104903957],
2024-08-07,01:11.40,riotbz,jump_karelia_b1,WR,MapRun,01:45.34,+00:33.94,00:07.75,true,2982537,76561198065169685,[U:1:104903957],
2024-08-07,01:11.40,riotbz,jump_karelia_b1,WR,MapRun,01:53.10,+00:41.70,02:44.91,true,2982537,76561198065169685,[U:1:104903957],
2024-08-09,01:11.40,GoFigglo,jump_karelia_b1,WR,MapRun,22:28.39,+21:16.99,,true,2985328,76561198079322509,[U:1:119056781],
2024-08-09,01:11.40,slim,jump_karelia_b1,WR,MapRun,05:52.18,+04:40.78,,true,2985929,76561198810039819,[U:1:849774091],
2024-08-12,01:11.40,hole entrepreneu,jump_karelia_b1,WR,MapRun,02:56.62,+01:45.22,00:01.65,true,2990309,,,
2024-08-16,01:11.40,sam,jump_karelia_b1,WR,MapRun,01:22.81,+00:11.41,00:07.15,true,2995710,76561198045707908,[U:1:85442180],
2024-08-16,01:11.40,sam,jump_karelia_b1,WR,MapRun,01:29.97,+00:18.57,00:02.43,true,2995710,76561198045707908,[U:1:85442180],
2024-08-16,01:11.40,sam,jump_karelia_b1,WR,MapRun,01:32.40,+00:21.00,00:08.10,true,2995710,76561198045707908,[U:1:85442180],
2024-08-16,01:11.40,sam,jump_karelia_b1,WR,MapRun,01:40.50,+00:29.10,01:04.68,true,2995710,76561198045707908,[U:1:85442180],
2024-08-16,01:11.40,sam,jump_karelia_b1,WR,MapRun,01:52.47,+00:41.07,,true,2995710,76561198045707908,[U:1:85442180],
2024-08-16,01:11.40,sam,jump_karelia_b1,WR,MapRun,03:12.75,+02:01.35,,true,2995710,76561198045707908,[U:1:85442180],
2024-08-19,01:11.40,Ox,jump_karelia_b1,WR,MapRun,17:20.83,+16:09.43,,true,3000653,76561198972095766,[U:1:1011830038],
2024-08-24,01:11.40,vice,jump_karelia_b1,WR,Compact,,,,false,3007737,,,
2024-08-24,01:11.40,Eleum Loyce,jump_karelia_b1,WR,MapRun,21:52.42,+20:41.02,,true,3007737,76561198223267660,[U:1:263001932],
2024-08-24,01:11.40,mackey,jump_karelia_b1,WR,MapRun,08:35.50,+07:24.10,15:25.68,true,3007737,76561198086178920,[U:1:125913192],
2024-08-30,01:11.40,le me  verting,jump_karelia_b1,WR,MapRun,02:56.20,+01:44.80,,true,3017427,76561198299425567,[U:1:339159839],
2024-09-01,01:11.40,KevinKendrick,jump_karelia_b1,WR,MapRun,09:45.42,+08:34.02,,true,3020935,76561198364706359,[U:1:404440631],
2024-09-09,01:11.40,Slimsin,jump_karelia_b1,WR,MapRun,26:31.65,+25:20.25,,true,3033398,76561198132164142,[U:1:171898414],
2024-09-16,01:11.40,alberto,jump_karelia_b1,WR,MapRun,34:38.74,+33:27.34,,true,3042543,76561198424205060,[U:1:463939332],
2024-09-20,01:11.40,JAke,jump_karelia_b1,WR,MapRun,1:53:07.87,+1:51:56.47,,true,3048243,76561198141382684,[U:1:181116956],
2024-10-05,01:11.40,big chillskis,jump_karelia_b1,WR,MapRun,06:31.11,+05:19.71,,true,3069751,76561198091345625,[U:1:131079897],
2024-10-28,01:11.40,itsame,jump_karelia_b1,WR,MapRun,10:39.51,+09:28.11,,true,3104324,76561198059284918,[U:1:99019190],
2024-11-13,01:11.40,Prodigalx,jump_karelia_b1,WR,MapRun,11:14.67,+10:03.27,,true,3128514,76561198803330799,[U:1:843065071],
2024-11-29,01:11.40,vice,jump_karelia_b1,WR,Compact,,,,false,3152013,,,
2024-11-29,01:11.40,Stan KC-,jump_karelia_b1,WR,MapRun,01:52.39,+00:40.99,00:13.90,true,3152013,76561198378196732,[U:1:417931004],
2024-11-29,01:11.40,Stan KC-,jump_karelia_b1,WR,MapRun,02:06.30,+00:54.90,00:23.88,true,3152013,76561198378196732,[U:1:417931004],
2024-11-29,01:11.40,Stan KC-,jump_karelia_b1,WR,MapRun,02:30.18,+01:18.78,00:07.08,true,3152013,76561198378196732,[U:1:417931004],
2024-11-29,01:11.40,Stan KC-,jump_karelia_b1,WR,MapRun,02:37.26,+01:25.86,00:12.07,true,3152013,76561198378196732,[U:1:417931004],
2024-11-29,01:11.40,Stan KC-,jump_karelia_b1,WR,MapRun,02:49.33,+01:37.93,01:01.95,true,3152013,76561198378196732,[U:1:417931004],
2024-11-29,01:11.40,Stan KC-,jump_karelia_b1,WR,MapRun,03:51.28,+02:39.88,05:17.60,true,3152013,76561198378196732,[U:1:417931004],
2024-11-29,01:11.40,vice,jump_karelia_b1,WR,Ranked,,,,true,3152013,,,
2024-12-01,01:11.40,Cryptical,jump_karelia_b1,WR,MapRun,05:31.78,+04:20.38,,true,3154778,76561198183308917,[U:1:223043189],
2024-12-01,01:11.40,EEFRRRE,jump_karelia_b1,WR,MapRun,06:25.26,+05:13.86,,true,3154778,76561198187748437,[U:1:227482709],
2024-12-05,01:11.40,Guesswhosbad,jump_karelia_b1,WR,MapRun,1:01:25.99,+1:00:14.59,,true,3160018,76561198138027145,[U:1:177761417],
2024-12-05,01:11.40,Im not drunk,jump_karelia_b1,WR,MapRun,14:45.82,+13:34.42,,true,3160018,76561198072266230,[U:1:112000502],
2024-12-31,01:11.40,ontpflot,jump_karelia_b1,WR,MapRun,08:11.47,+07:00.07,,true,3198329,76561198990294972,[U:1:1030029244],
2025-01-06,01:11.40,Bratty Med Syndr,jump_karelia_b1,WR,MapRun,53:55.11,+52:43.71,,true,3207199,,,
2025-01-07,01:11.40,de_nerferno,jump_karelia_b1,WR,MapRun,31:59.34,+30:47.94,,true,3208352,76561198051903037,[U:1:91637309],
2025-01-11,01:11.40,Ava Max,jump_karelia_b1,WR,MapRun,22:52.81,+21:41.41,,true,3215249,76561198119494314,[U:1:159228586],
2025-01-11,01:11.40,Kajasumthing,jump_karelia_b1,WR,MapRun,01:29.79,+00:18.39,00:04.96,true,3215249,76561198091590767,[U:1:131325039],
2025-01-11,01:11.40,Kajasumthing,jump_karelia_b1,WR,MapRun,01:34.75,+00:23.35,00:03.18,true,3215249,76561198091590767,[U:1:131325039],
2025-01-11,01:11.40,Kajasumthing,jump_karelia_b1,WR,MapRun,01:42.46,+00:31.06,,true,3215249,76561198091590767,[U:1:131325039],
2025-01-11,01:11.40,Kajasumthing,jump_karelia_b1,WR,MapRun,01:53.64,+00:42.24,,true,3215249,76561198091590767,[U:1:131325039],
2025-02-05,01:11.40,hemorrhoids™,jump_karelia_b1,WR,MapRun,33:58.24,+32:46.84,,true,3252067,76561198028178227,[U:1:67912499],
2025-02-05,01:11.40,Hopcorn,jump_karelia_b1,WR,MapRun,21:37.24,+20:25.84,,true,3253284,76561198072128501,[U:1:111862773],
2025-02-05,01:11.40,Jerome,jump_karelia_b1,WR,MapRun,12:52.47,+11:41.07,,true,3253284,76561198042167630,[U:1:81901902],
2025-02-15,01:11.40,zyfqn,jump_karelia_b1,WR,MapRun,18:07.48,+16:56.08,,true,3267477,76561198239098156,[U:1:278832428],
2025-04-26,01:11.40,Kev27,jump_karelia_b1,WR,MapRun,05:27.52,+04:16.12,,true,3292754,76561198157250318,[U:1:196984590],
2025-05-31,01:11.40,buddy holly,jump_karelia_b1,WR,MapRun,43:38.04,+42:26.64,,true,3342194,76561198307184206,[U:1:346918478],
2025-06-10,01:11.40,Sandman,jump_karelia_b1,WR,MapRun,18:48.26,+17:36.86,,true,3356042,76561198298895280,[U:1:338629552],
2025-06-14,01:11.40,Unit Thai Kingdo,jump_karelia_b1,WR,MapRun,12:36.87,+11:25.47,,true,3361961,,,
2025-07-02,01:11.40,ShadowOfLight,jump_karelia_b1,WR,MapRun,13:38.25,+12:26.85,,true,3387831,76561198135648105,[U:1:175382377],
2025-07-10,01:11.40,FLY HIGH IN THE,jump_karelia_b1,WR,MapRun,07:33.09,+06:21.69,,true,3399766,,,
2025-07-10,01:11.40,Snabbe,jump_karelia_b1,WR,MapRun,11:56.20,+10:44.80,,true,3399852,76561198398106727,[U:1:437840999],
2025-07-16,01:11.40,Ad,jump_karelia_b1,WR,MapRun,01:28.40,+00:17.00,02:25.04,true,3408447,76561198372075357,[U:1:411809629],
2025-07-20,01:11.40,Skit,jump_karelia_b1,WR,MapRun,02:02.54,+00:51.14,00:45.27,true,3414263,76561198396818148,[U:1:436552420],
2025-07-20,01:11.40,Skit,jump_karelia_b1,WR,MapRun,02:47.80,+01:36.40,00:19.35,true,3414263,76561198396818148,[U:1:436552420],
2025-07-20,01:11.40,Skit,jump_karelia_b1,WR,MapRun,03:07.16,+01:55.76,00:50.14,true,3414263,76561198396818148,[U:1:436552420],
2025-07-20,01:11.40,Skit,jump_karelia_b1,WR,MapRun,03:57.30,+02:45.90,,true,3414263,76561198396818148,[U:1:436552420],
2025-08-05,01:11.40,Noogai,jump_karelia_b1,WR,MapRun,13:38.56,+12:27.16,,true,3437054,76561198120915268,[U:1:160649540],
2025-08-08,01:11.40,melancholy,jump_karelia_b1,WR,MapRun,11:02.80,+09:51.40,,true,3440859,76561198068585202,[U:1:108319474],
2025-08-21,01:11.40,Dume,jump_karelia_b1,WR,MapRun,18:46.38,+17:34.98,,true,3460325,76561198110641716,[U:1:150375988],
2025-08-24,01:11.40,Zetok,jump_karelia_b1,WR,MapRun,18:51.52,+17:40.12,,true,3463935,76561198110764559,[U:1:150498831],
2025-08-28,01:11.40,Tee Time,jump_karelia_b1,WR,MapRun,03:50.01,+02:38.61,,true,3468959,76561198046601398,[U:1:86335670],
2025-09-12,01:11.40,TrveTraitor,jump_karelia_b1,WR,MapRun,11:00.46,+09:49.06,,true,3490067,76561198199745989,[U:1:239480261],
2025-09-19,01:11.40,Juicebox,jump_karelia_b1,WR,MapRun,14:44.82,+13:33.42,,true,3498900,76561199526001038,[U:1:1565735310],
2025-10-01,01:11.40,grodus,jump_karelia_b1,WR,MapRun,16:15.20,+15:03.80,,true,3515744,76561198254212902,[U:1:293947174],
2025-10-13,01:11.40,EddY,jump_karelia_b1,WR,MapRun,13:16.47,+12:05.07,,true,3532460,76561198216152124,[U:1:255886396],
2025-10-14,01:11.40,dorito,jump_karelia_b1,WR,MapRun,03:57.56,+02:46.16,,true,3533811,76561198354931947,[U:1:394666219],
2025-10-15,01:11.40,blackberry juice,jump_karelia_b1,WR,MapRun,09:42.02,+08:30.62,,true,3535677,76561198197425385,[U:1:237159657],
2025-11-11,01:11.40,103.fever,jump_karelia_b1,WR,MapRun,12:13.89,+11:02.49,,true,3570913,76561198879632420,[U:1:919366692],
2025-11-27,01:11.40,TalkSweetThenChe,jump_karelia_b1,WR,MapRun,05:13.84,+04:02.44,,true,3601209,,,
2025-12-20,01:11.40,Korán van még,jump_karelia_b1,WR,MapRun,09:03.33,+07:51.93,,true,3683569,,,
2026-01-01,01:11.40,jump_gaylord -jc,jump_karelia_b1,WR,MapRun,19:47.48,+18:36.08,,true,3698947,,,
2026-01-09,01:11.40,plsplsplslol,jump_karelia_b1,WR,MapRun,15:49.28,+14:37.88,,true,3708993,76561198868084626,[U:1:907818898],
2026-01-20,01:11.40,Hameter,jump_karelia_b1,WR,MapRun,05:30.56,+04:19.16,,true,3723885,76561198157582622,[U:1:197316894],
2026-01-20,01:11.40,e kitten,jump_karelia_b1,WR,MapRun,16:32.44,+15:21.04,,true,3723885,76561199204518800,[U:1:1244253072],
