date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-04-25,09:07.47,speedyll,jump_nyx,WR,Map,announcement,irc_set,,,,,76561198207307879,[U:1:247042151],
2025-04-26,08:37.84,abelicio,jump_nyx,WR,Map,record,first_record,,,,3292284,76561198379602900,[U:1:419337172],
2025-04-26,05:20.67,abelicio,jump_nyx,WR,Map,record,map_record,,-03:17.18,03:17.18,3292284,76561198379602900,[U:1:419337172],
2025-04-26,04:41.50,abelicio,jump_nyx,WR,Map,record,map_record,,-00:39.16,00:39.16,3292284,76561198379602900,[U:1:419337172],
2025-04-26,04:12.60,abelicio,jump_nyx,WR,Map,record,map_record,,-00:28.90,00:28.90,3292284,76561198379602900,[U:1:419337172],
2025-04-25,03:52.52,sammy,jump_nyx,WR,Map,announcement,irc,,-00:20.08,,,76561199001307670,[U:1:1041041942],
2025-04-25,03:27.96,Jay,jump_nyx,WR,Map,announcement,irc,,-00:44.64,,,76561198148815032,[U:1:188549304],
2025-04-26,03:23.00,unknown,jump_nyx,WR,Map,observed,wr_split,,,,,,,
2025-04-26,03:08.51,unknown,jump_nyx,WR,Map,observed,wr_split,,,,,,,
2025-04-26,02:37.44,unknown,jump_nyx,WR,Map,observed,wr_split,,,,,,,
2025-04-26,02:25.32,Rellort,jump_nyx,WR,Map,observed,wr_split,,,,,76561198090668406,[U:1:130402678],
2025-04-26,02:24.52,I am the Beauty,jump_nyx,WR,Map,announcement,irc,,-00:00.80,,,,,
2025-04-26,02:21.09,I am the Beauty,jump_nyx,WR,Map,announcement,irc,,-00:03.44,,,,,
2025-04-26,02:12.93,I am the Beauty,jump_nyx,WR,Map,announcement,irc,,-00:08.16,,,,,
2025-05-04,02:09.44,vice,jump_nyx,WR,Map,record,map_record,,-00:03.50,00:16.06,3304392,76561198366368448,[U:1:406102720],
2025-07-07,02:09.20,riotbz,jump_nyx,WR,Map,announcement,irc,,-00:00.24,,,76561198065169685,[U:1:104903957],
2025-08-07,02:06.68,Closed.,jump_nyx,WR,Map,record,map_record,,-00:02.52,00:08.64,3439580,76561198212598967,[U:1:252333239],
2025-12-03,01:59.78,on foe nem grave,jump_nyx,WR,Map,observed,wr_split,,,,,,,
