date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,02:45.14,Kajasumthing,jump_if_rc2,WR,Map,announcement,irc_set,,,,,76561198091590767,[U:1:131325039],
2020-07-21,02:09.79,Kajasumthing,jump_if_rc2,WR,Map,announcement,irc,,-00:35.35,,,76561198091590767,[U:1:131325039],
2020-07-21,02:07.51,Kajasumthing,jump_if_rc2,WR,Map,announcement,irc,,-00:02.28,,,76561198091590767,[U:1:131325039],
2020-07-21,02:02.84,Kajasumthing,jump_if_rc2,WR,Map,announcement,irc,,-00:04.66,,,76561198091590767,[U:1:131325039],
2020-07-21,01:56.25,Kajasumthing,jump_if_rc2,WR,Map,announcement,irc,,-00:06.59,,,76561198091590767,[U:1:131325039],
2020-07-21,01:48.73,Kajasumthing,jump_if_rc2,WR,Map,announcement,irc,,-00:07.52,,,76561198091590767,[U:1:131325039],
2020-07-21,00:01.97,Kajasumthing,jump_if_rc2,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.14,1306592,76561198091590767,[U:1:131325039],
2020-07-21,00:03.56,Kajasumthing,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,1306592,76561198091590767,[U:1:131325039],
2020-07-21,01:44.85,unknown,jump_if_rc2,WR,Map,observed,wr_split,,,,,,,
2020-07-21,01:40.93,layla,jump_if_rc2,WR,Map,observed,wr_split,,,,,,,
2020-07-21,00:03.55,Kajasumthing,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,1306592,76561198091590767,[U:1:131325039],
2020-07-22,01:39.64,tomato tom,jump_if_rc2,WR,Map,announcement,irc,,-00:01.28,,,76561198120374593,[U:1:160108865],
2020-07-22,01:34.00,tomato tom,jump_if_rc2,WR,Map,announcement,irc,,-00:05.64,,,76561198120374593,[U:1:160108865],
2020-07-22,00:03.52,Lonely,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1307159,76561198204104197,[U:1:243838469],
2020-07-22,00:03.44,Lonely,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1307159,76561198204104197,[U:1:243838469],
2020-07-24,00:03.35,Lonely,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.08,1308782,76561198204104197,[U:1:243838469],
2020-07-24,00:03.32,Lonely,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1308782,76561198204104197,[U:1:243838469],
2020-07-24,00:03.31,Lonely,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,1308782,76561198204104197,[U:1:243838469],
2020-07-24,00:03.24,Lonely,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1308782,76561198204104197,[U:1:243838469],
2020-07-25,00:03.16,Lonely,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.07,1309840,76561198204104197,[U:1:243838469],
2020-07-26,00:03.14,Lonely,jump_if_rc2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1310495,76561198204104197,[U:1:243838469],
2020-07-31,01:32.70,dino,jump_if_rc2,WR,Map,record,map_record,,-00:01.30,00:04.82,1314364,76561198070882254,[U:1:110616526],
2020-08-03,01:30.03,tomato tom,jump_if_rc2,WR,Map,record,map_record,,-00:02.67,00:03.82,1316822,76561198120374593,[U:1:160108865],
2020-08-04,01:25.83,dino,jump_if_rc2,WR,Map,record,map_record,,-00:04.20,00:05.65,1317766,76561198070882254,[U:1:110616526],
2020-08-04,01:24.94,dino,jump_if_rc2,WR,Map,record,map_record,,-00:00.88,00:00.88,1317766,76561198070882254,[U:1:110616526],
2020-08-04,01:23.80,dino,jump_if_rc2,WR,Map,record,map_record,,-00:01.14,00:01.14,1317766,76561198070882254,[U:1:110616526],
2020-08-04,01:21.83,dino,jump_if_rc2,WR,Map,record,map_record,,-00:01.96,00:01.96,1317766,76561198070882254,[U:1:110616526],
2020-08-04,01:21.22,tomato tom,jump_if_rc2,WR,Map,record,map_record,,-00:00.61,00:03.43,1317973,76561198120374593,[U:1:160108865],
2020-08-04,00:01.84,pressf2payrespec,jump_if_rc2,WR,Bonus 2,command,wr_command,,,,,,,
2020-08-04,01:21.07,tomato tom,jump_if_rc2,WR,Map,record,map_record,,-00:00.14,00:00.14,1317973,76561198120374593,[U:1:160108865],
2020-08-04,01:20.74,tomato tom,jump_if_rc2,WR,Map,record,map_record,,-00:00.33,00:00.33,1318067,76561198120374593,[U:1:160108865],
2020-08-04,01:18.94,tomato tom,jump_if_rc2,WR,Map,record,map_record,,-00:01.79,00:01.79,1318067,76561198120374593,[U:1:160108865],
2022-07-13,01:18.22,deluxeuser,jump_if_rc2,WR,Map,record,map_record,,-00:00.72,00:00.91,1999136,76561198417147943,[U:1:456882215],
2022-07-13,01:15.57,tomatotom@goblin,jump_if_rc2,WR,Map,record,map_record,,-00:02.65,00:03.38,1999136,,,
2022-07-13,01:13.63,tomatotom@goblin,jump_if_rc2,WR,Map,record,map_record,,-00:01.93,00:01.93,1999136,,,
