date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-11-10,14:30.96,else,jump_ambition_rc2,WR,Map,record,first_record,,,,3569615,76561198307184206,[U:1:346918478],
2025-11-10,06:52.10,th14 marisaB lif,jump_ambition_rc2,WR,Map,announcement,irc,,-07:38.86,,,,,
2025-11-10,05:49.52,BLANK,jump_ambition_rc2,WR,Map,record,map_record,,-01:02.58,10:33.34,3569615,76561198046871449,[U:1:86605721],
2025-11-10,04:45.72,ixam,jump_ambition_rc2,WR,Map,announcement,irc,,-01:23.24,,,,,
2025-11-10,03:58.42,BLANK,jump_ambition_rc2,WR,Map,record,map_record,,-00:47.30,01:51.09,3569615,76561198046871449,[U:1:86605721],
2025-11-10,03:57.30,BLANK,jump_ambition_rc2,WR,Map,record,map_record,,-00:01.12,00:01.12,3569615,76561198046871449,[U:1:86605721],
2025-11-10,03:14.36,BLANK,jump_ambition_rc2,WR,Map,record,map_record,,-00:42.94,00:42.94,3569615,76561198046871449,[U:1:86605721],
2025-11-10,03:09.21,BLANK,jump_ambition_rc2,WR,Map,record,map_record,,-00:05.14,00:05.14,3569615,76561198046871449,[U:1:86605721],
2025-11-10,03:08.48,spoops,jump_ambition_rc2,WR,Map,record,map_record,,-00:23.66,00:23.66,3570471,76561198818533944,[U:1:858268216],
2025-11-10,03:08.42,spoops,jump_ambition_rc2,WR,Map,record,map_record,,-00:00.06,00:00.06,3570471,76561198818533944,[U:1:858268216],
2025-11-10,03:02.58,spoops,jump_ambition_rc2,WR,Map,record,map_record,,-00:05.84,00:05.84,3570471,76561198818533944,[U:1:858268216],
2025-11-10,02:54.50,spoops,jump_ambition_rc2,WR,Map,record,map_record,,-00:08.08,00:08.08,3570471,76561198818533944,[U:1:858268216],
2025-11-11,02:52.84,spoops,jump_ambition_rc2,WR,Map,record,map_record,,-00:01.65,00:01.65,3570894,76561198818533944,[U:1:858268216],
2025-11-11,02:47.34,spoops,jump_ambition_rc2,WR,Map,record,map_record,,-00:05.50,00:05.50,3570894,76561198818533944,[U:1:858268216],
2025-11-11,02:43.72,spoops,jump_ambition_rc2,WR,Map,announcement,irc,,-00:03.62,,,,,
2025-11-11,02:43.41,spoops,jump_ambition_rc2,WR,Map,announcement,irc,,-00:00.32,,,,,
2025-11-12,02:38.28,vice,jump_ambition_rc2,WR,Map,announcement,irc,,-00:05.13,,,,,
2025-11-12,02:37.30,spoops,jump_ambition_rc2,WR,Map,announcement,irc,,-00:02.94,,,,,
2025-11-13,02:28.47,vice,jump_ambition_rc2,WR,Map,record,map_record,,-00:08.84,00:09.81,3583168,76561198366368448,[U:1:406102720],
2025-11-13,02:27.33,vice,jump_ambition_rc2,WR,Map,record,map_record,,-00:01.14,00:01.14,3583168,76561198366368448,[U:1:406102720],
2025-11-15,02:18.36,vice,jump_ambition_rc2,WR,Map,record,map_record,,-00:08.97,00:08.97,3585518,76561198366368448,[U:1:406102720],
