date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-30,11:11.91,every other year,jump_serpentine_final,WR,Map,announcement,irc_set,,,,,76561198098124142,[U:1:137858414],
2014-10-31,01:47.65,Seras,jump_serpentine_final,WR,Map,record,map_record,,-09:24.26,,27464,76561198070882254,[U:1:110616526],
2014-10-31,00:06.61,Peace,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:08.50,,27464,76561198055540152,[U:1:95274424],
2014-10-31,00:05.08,Peace,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:01.53,00:01.53,27464,76561198055540152,[U:1:95274424],
2014-10-31,00:04.92,Peace,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,27464,76561198055540152,[U:1:95274424],
2014-10-31,00:03.34,Seras,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:01.58,,27464,76561198070882254,[U:1:110616526],
2014-10-31,00:02.90,minty,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.43,,27464,76561198050815941,[U:1:90550213],
2014-11-01,00:01.70,talkingmelon,jump_serpentine_final,WR,Bonus 2,record,zone_record,,-00:00.13,,27598,76561198049205118,[U:1:88939390],
2014-11-01,01:46.67,sunrise,jump_serpentine_final,WR,Map,record,map_record,,-00:00.97,00:15.53,27670,76561198042495717,[U:1:82229989],
2014-11-01,01:40.18,sunrise,jump_serpentine_final,WR,Map,record,map_record,,-00:06.49,00:06.49,27670,76561198042495717,[U:1:82229989],
2014-11-02,01:32.32,dono,jump_serpentine_final,WR,Map,record,map_record,,-00:07.85,01:06.32,27806,76561197993416444,[U:1:33150716],
2014-11-02,01:25.37,dono,jump_serpentine_final,WR,Map,record,map_record,,-00:06.94,00:06.94,27806,76561197993416444,[U:1:33150716],
2014-11-02,01:18.77,dono,jump_serpentine_final,WR,Map,record,map_record,,-00:06.59,00:06.59,27806,76561197993416444,[U:1:33150716],
2014-11-17,01:13.77,PUT IT ON BIG L,jump_serpentine_final,WR,Map,record,map_record,,-00:04.99,00:09.21,31118,,,
2014-11-25,01:13.31,:3 #woah,jump_serpentine_final,WR,Map,record,map_record,,-00:00.46,00:01.41,32854,76561197993416444,[U:1:33150716],
2015-04-29,01:12.35,Hello my friends,jump_serpentine_final,WR,Map,record,map_record,,-00:00.95,00:17.52,87850,,,
2015-04-29,00:02.77,aa11111WWWWWWWWW,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.09,87850,,,
2018-02-26,01:04.48,unknown,jump_serpentine_final,WR,Map,observed,wr_split,,,,,,,
2018-02-26,01:04.12,gonk,jump_serpentine_final,WR,Map,record,map_record,,-00:00.35,00:01.48,586132,76561198396018338,[U:1:435752610],
2019-01-02,01:02.67,vice,jump_serpentine_final,WR,Map,record,map_record,,-00:01.44,00:04.65,856690,76561198366368448,[U:1:406102720],
2019-02-28,00:01.81,cute anime foxgi,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.14,904205,,,
2019-03-01,01:01.52,newjuls,jump_serpentine_final,WR,Map,record,map_record,,-00:01.14,00:02.59,904565,76561198396018338,[U:1:435752610],
2020-02-16,00:59.41,kater,jump_serpentine_final,WR,Map,record,map_record,,-00:02.11,00:04.87,1174574,76561198222006144,[U:1:261740416],
2020-10-13,00:01.45,Boshy,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.12,1386446,76561198046601398,[U:1:86335670],
2020-10-13,00:01.08,Luke.,jump_serpentine_final,WR,Bonus 2,command,wr_command,,,,,,,
2020-12-12,00:01.32,Boshy,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.13,1445036,76561198046601398,[U:1:86335670],
2021-12-27,00:58.15,vice,jump_serpentine_final,WR,Map,record,map_record,,-00:01.26,00:01.74,1808169,76561198366368448,[U:1:406102720],
2023-02-18,00:58.08,samburgerr,jump_serpentine_final,WR,Map,record,map_record,,-00:00.07,00:01.09,2217970,76561198045707908,[U:1:85442180],
2024-11-05,00:57.07,cander,jump_serpentine_final,WR,Map,record,map_record,,-00:01.00,00:08.49,3116213,76561198318722879,[U:1:358457151],
