date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-30,10:25.64,e.e,jump_serpentine_final,WR,Map,record,first_record,,,,27222,76561198103178464,[U:1:142912736],
2014-10-30,00:03.44,abc,jump_serpentine_final,WR,Bonus 2,record,zone_record,,-00:00.14,,27222,76561198052059606,[U:1:91793878],
2014-10-30,00:03.38,e.e,jump_serpentine_final,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.19,27222,76561198103178464,[U:1:142912736],
2014-10-30,05:06.05,every other year,jump_serpentine_final,WR,Map,announcement,irc,,-05:19.58,,,76561198098124142,[U:1:137858414],
2014-10-31,02:28.25,Seras,jump_serpentine_final,WR,Map,record,map_record,,-02:37.80,,27464,76561198070882254,[U:1:110616526],
2014-10-31,01:43.18,Seras,jump_serpentine_final,WR,Map,record,map_record,,-00:45.07,00:45.07,27464,76561198070882254,[U:1:110616526],
2014-10-31,00:03.07,childish bambino,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.11,27464,76561198025343240,[U:1:65077512],
2014-10-31,00:02.92,Seras,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.28,27464,76561198070882254,[U:1:110616526],
2014-10-31,00:03.37,minty,jump_serpentine_final,WR,Bonus 2,record,zone_record,,-00:00.01,,27464,76561198050815941,[U:1:90550213],
2014-10-31,00:02.36,minty,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.55,00:00.58,27464,76561198050815941,[U:1:90550213],
2014-11-01,01:41.84,jondy #sp00ky,jump_serpentine_final,WR,Map,record,map_record,,-00:01.33,00:04.50,27598,76561198055778722,[U:1:95512994],
2014-11-01,01:36.21,jondy #sp00ky,jump_serpentine_final,WR,Map,record,map_record,,-00:05.63,00:05.63,27598,76561198055778722,[U:1:95512994],
2014-11-04,01:34.76,LessThanThree,jump_serpentine_final,WR,Map,record,map_record,,-00:01.44,00:29.97,28253,76561198066563951,[U:1:106298223],
2014-11-05,00:02.23,Gebobus,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.13,28650,76561198044263100,[U:1:83997372],
2014-11-05,01:34.39,Gebobus,jump_serpentine_final,WR,Map,record,map_record,,-00:00.37,00:04.60,28650,76561198044263100,[U:1:83997372],
2014-11-05,01:25.40,LessThanThree,jump_serpentine_final,WR,Map,record,map_record,,-00:08.98,00:09.36,28650,76561198066563951,[U:1:106298223],
2015-02-06,01:24.44,jdollo,jump_serpentine_final,WR,Map,record,map_record,,-00:00.95,00:05.24,58435,76561198055778722,[U:1:95512994],
2015-06-16,01:24.11,Atlas,jump_serpentine_final,WR,Map,record,map_record,,-00:00.33,00:01.31,107192,76561198060172237,[U:1:99906509],
2015-09-06,00:01.27,☹,jump_serpentine_final,WR,Bonus 2,record,zone_record,,-00:00.41,00:00.47,137287,76561198248395034,[U:1:288129306],
2018-02-26,01:09.92,Boshy,jump_serpentine_final,WR,Map,observed,wr_split,,,,,76561198046601398,[U:1:86335670],
2019-02-17,01:09.90,twitch.tv/boshyt,jump_serpentine_final,WR,Map,record,map_record,,-00:00.02,00:00.02,895620,,,
2019-02-17,01:05.75,twitch.tv/boshyt,jump_serpentine_final,WR,Map,record,map_record,,-00:04.14,00:04.14,895620,,,
2019-02-28,00:02.07,cute anime foxgi,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,904205,,,
2021-08-28,01:05.49,Salty,jump_serpentine_final,WR,Map,record,map_record,,-00:00.27,00:01.81,1685906,76561198070497462,[U:1:110231734],
2022-05-10,01:04.36,rintincan,jump_serpentine_final,WR,Map,record,map_record,,-00:01.12,00:04.35,1944007,76561198124772544,[U:1:164506816],
2023-04-01,01:03.76,sam,jump_serpentine_final,WR,Map,command,wr_command,,,,,76561198045707908,[U:1:85442180],
2023-08-09,00:02.05,avan,jump_serpentine_final,WR,Bonus 1,command,rank_command,,,,,76561198158013527,[U:1:197747799],
2024-01-07,00:02.04,nibs,jump_serpentine_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,2673469,76561198035282173,[U:1:75016445],
2024-01-29,01:03.75,sam,jump_serpentine_final,WR,Map,command,wr_command,,,,,,,
2024-01-30,01:03.70,Salty,jump_serpentine_final,WR,Map,record,map_record,,-00:00.04,00:00.64,2708797,76561198070497462,[U:1:110231734],
2024-02-04,01:01.11,sam,jump_serpentine_final,WR,Map,record,map_record,,-00:01.30,00:01.30,2715936,76561198045707908,[U:1:85442180],
