date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-05-22,00:05.73,k,jump_uranium_v5,WR,Bonus 6,record,zone_first,,,,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:03.93,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:01.80,00:01.80,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:03.60,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.33,00:00.33,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:03.22,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.37,00:00.37,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:03.12,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.10,00:00.10,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:02.83,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.28,00:00.28,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:02.68,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.15,00:00.15,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:02.55,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.13,00:00.13,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:02.44,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.10,00:00.10,1954347,76561198930334128,[U:1:970068400],
2022-05-22,00:22.05,Jorge,jump_uranium_v5,WR,Bonus 2,record,zone_first,,,,1954359,76561198101198779,[U:1:140933051],
2022-05-22,00:21.84,Jorge,jump_uranium_v5,WR,Bonus 2,record,zone_record,,-00:00.21,00:00.21,1954359,76561198101198779,[U:1:140933051],
2022-05-22,00:21.27,Jorge,jump_uranium_v5,WR,Bonus 2,record,zone_record,,-00:00.57,00:00.57,1954359,76561198101198779,[U:1:140933051],
2022-05-22,00:21.01,Jorge,jump_uranium_v5,WR,Bonus 2,record,zone_record,,-00:00.25,00:00.25,1954359,76561198101198779,[U:1:140933051],
2022-05-22,04:16.12,trippy,jump_uranium_v5,WR,Bonus 1,record,zone_first,,,,1954359,76561197993165886,[U:1:32900158],
2022-05-22,00:19.89,Jorge,jump_uranium_v5,WR,Bonus 2,record,zone_record,,-00:01.12,00:01.12,1954359,76561198101198779,[U:1:140933051],
2022-05-22,08:24.63,trippy,jump_uranium_v5,WR,Bonus 3,record,zone_first,,,,1954359,76561197993165886,[U:1:32900158],
2022-05-22,00:19.80,Jorge,jump_uranium_v5,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.09,1954359,76561198101198779,[U:1:140933051],
2022-05-22,02:01.44,trippy,jump_uranium_v5,WR,Bonus 4,record,zone_first,,,,1954359,76561197993165886,[U:1:32900158],
2022-05-22,01:50.35,trippy,jump_uranium_v5,WR,Bonus 7,record,zone_first,,,,1954359,76561197993165886,[U:1:32900158],
2022-05-22,00:19.45,Jorge,jump_uranium_v5,WR,Bonus 2,record,zone_record,,-00:00.34,00:00.34,1954359,76561198101198779,[U:1:140933051],
2022-05-22,00:19.08,Jorge,jump_uranium_v5,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.37,1954359,76561198101198779,[U:1:140933051],
2022-05-22,02:31.03,Waldo,jump_uranium_v5,WR,Course 1,record,zone_first,,,,1954394,76561198020256631,[U:1:59990903],
2022-05-22,03:45.03,kappelinluhdanka,jump_uranium_v5,WR,Bonus 1,record,zone_record,,-00:31.09,,1954394,,,
2022-05-22,07:47.28,kappelinluhdanka,jump_uranium_v5,WR,Bonus 3,record,zone_record,,-00:37.35,,1954394,,,
2022-05-22,01:51.37,kappelinluhdanka,jump_uranium_v5,WR,Bonus 4,record,zone_record,,-00:10.06,00:13.92,1954394,,,
2022-05-22,1:02:00.72,Waldo,jump_uranium_v5,WR,Course 2,record,zone_first,,,,1954394,76561198020256631,[U:1:59990903],
2022-05-22,1:05:04.57,Waldo,jump_uranium_v5,WR,Map,record,first_record,,,,1954394,76561198020256631,[U:1:59990903],
2022-05-22,01:43.45,kappelinluhdanka,jump_uranium_v5,WR,Bonus 7,record,zone_record,,-00:06.90,,1954394,,,
2022-05-22,03:21.16,Waldo,jump_uranium_v5,WR,Bonus 1,record,zone_record,,-00:23.86,,1954394,76561198020256631,[U:1:59990903],
2022-05-22,07:33.75,kappelinluhdanka,jump_uranium_v5,WR,Bonus 3,record,zone_record,,-00:13.53,00:13.53,1954394,,,
2022-05-22,01:50.26,kappelinluhdanka,jump_uranium_v5,WR,Bonus 4,record,zone_record,,-00:01.11,00:01.11,1954394,,,
2022-05-22,01:50.17,kappelinluhdanka,jump_uranium_v5,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,1954394,,,
2022-05-22,06:57.37,Waldo,jump_uranium_v5,WR,Bonus 3,record,zone_record,,-00:36.37,,1954394,76561198020256631,[U:1:59990903],
2022-05-22,01:49.44,Waldo,jump_uranium_v5,WR,Bonus 4,record,zone_record,,-00:00.73,,1954394,76561198020256631,[U:1:59990903],
2022-05-22,03:28.92,879m,jump_uranium_v5,WR,Bonus 5,record,zone_first,,,,1954394,76561198043793220,[U:1:83527492],
2022-05-22,01:49.11,879m,jump_uranium_v5,WR,Bonus 4,record,zone_record,,-00:00.33,,1954394,76561198043793220,[U:1:83527492],
2022-05-22,01:42.30,879m,jump_uranium_v5,WR,Bonus 7,record,zone_record,,-00:01.15,00:02.95,1954394,76561198043793220,[U:1:83527492],
2022-05-22,00:02.22,Waldo,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:01.44,00:01.44,1954394,76561198020256631,[U:1:59990903],
2022-05-22,01:43.95,879m,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:47.08,,1954394,76561198043793220,[U:1:83527492],
2022-05-22,01:40.89,Waldo,jump_uranium_v5,WR,Bonus 7,record,zone_record,,-00:01.41,,1954394,76561198020256631,[U:1:59990903],
2022-05-22,00:01.69,Waldo,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.21,00:00.21,1954394,76561198020256631,[U:1:59990903],
2022-05-22,01:28.11,Waldo,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:18.03,00:18.03,1954394,76561198020256631,[U:1:59990903],
2022-05-22,01:19.18,Waldo,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:08.92,00:08.92,1954394,76561198020256631,[U:1:59990903],
2022-05-22,01:11.52,Waldo,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:07.66,00:07.66,1954394,76561198020256631,[U:1:59990903],
2022-05-22,01:48.61,879m,jump_uranium_v5,WR,Bonus 4,record,zone_record,,-00:00.39,00:00.49,1954394,76561198043793220,[U:1:83527492],
2022-05-22,03:18.79,Trash,jump_uranium_v5,WR,Bonus 1,record,zone_record,,-00:09.49,00:09.49,1954431,76561198110764631,[U:1:150498903],
2022-05-22,00:01.90,k,jump_uranium_v5,WR,Bonus 6,record,zone_record,,-00:00.31,00:00.54,1954431,76561198930334128,[U:1:970068400],
2022-05-22,01:49.00,doctor,jump_uranium_v5,WR,Bonus 4,record,zone_record,,-00:05.49,00:05.49,1954431,76561198055313748,[U:1:95048020],
2022-05-22,03:17.83,k,jump_uranium_v5,WR,Bonus 1,record,zone_record,,-00:00.96,,1954431,76561198930334128,[U:1:970068400],
2022-05-22,01:39.60,pena,jump_uranium_v5,WR,Bonus 7,record,zone_record,,-00:01.29,,1954470,76561198079017033,[U:1:118751305],
2022-05-22,03:15.28,pena,jump_uranium_v5,WR,Bonus 1,record,zone_record,,-00:02.55,,1954470,76561198079017033,[U:1:118751305],
2022-05-22,01:10.81,daelin,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:00.93,00:00.93,1954470,76561198083131259,[U:1:122865531],
2022-05-22,01:05.23,daelin,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:05.58,00:05.58,1954470,76561198083131259,[U:1:122865531],
2022-05-22,01:04.09,daelin,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:01.05,00:01.05,1954470,76561198083131259,[U:1:122865531],
2022-05-22,01:03.21,daelin,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:00.88,00:00.88,1954470,76561198083131259,[U:1:122865531],
2022-05-22,01:03.04,daelin,jump_uranium_v5,WR,Course 1,record,zone_record,,-00:00.16,00:00.16,1954470,76561198083131259,[U:1:122865531],
2022-05-22,36:06.66,879m,jump_uranium_v5,WR,Course 2,record,zone_record,,-25:54.06,,1954586,76561198043793220,[U:1:83527492],
