date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-02-02,05:08.45,stone.,jump_pathos,WR,MapRecord,,-00:19.46,,false,566559,76561198810349294,[U:1:850083566],
2018-08-01,05:06.22,Boshy -ttdark,jump_pathos,WR,MapRecord,,-00:19.29,00:20.08,false,723035,76561198046601398,[U:1:86335670],
2018-08-01,05:06.22,Boshy -ttdark,jump_pathos,WR,Compact,,,,false,723035,76561198046601398,[U:1:86335670],
2018-08-01,05:25.51,Larry,jump_pathos,WR,MapRecord,,-00:02.40,00:14.98,false,723035,76561198060570011,[U:1:100304283],
2018-08-01,05:25.52,Boshy -ttdark,jump_pathos,WR,MapRun,05:26.31,+00:00.79,00:01.61,true,723035,76561198046601398,[U:1:86335670],
2021-04-04,04:58.63,BOOMSHAKABOOM,jump_pathos,WR,MapRecord,,-00:07.59,00:16.92,false,1554697,76561198152618680,[U:1:192352952],
2021-04-04,04:58.63,BOOMSHAKABOOM,jump_pathos,WR,IRC,,-00:07.59,,false,1554765,,,
2021-04-04,04:58.63,BOOMSHAKABOOM,jump_pathos,WR,IRC,,-00:07.59,,false,1554815,,,
2022-07-12,04:56.74,ondkaja,jump_pathos,WR,MapRecord,,-00:01.89,00:04.32,false,1998613,76561198010123351,[U:1:49857623],
2022-07-12,04:56.74,ondkaja,jump_pathos,WR,IRC,,-00:01.89,,false,1998654,,,
2024-01-26,04:56.74,tantwo,jump_pathos,WR,MapRun,17:45.82,+12:49.08,,true,2702930,76561198151641417,[U:1:191375689],
2024-02-03,04:56.75,squanchy,jump_pathos,WR,MapRun,27:48.84,+22:52.09,,true,2714906,76561197976728947,[U:1:16463219],
2024-02-13,04:56.75,sqyf,jump_pathos,WR,MapRun,40:10.23,+35:13.48,,true,2730505,76561198012869976,[U:1:52604248],
2024-02-15,04:56.75,Purps,jump_pathos,WR,MapRun,30:33.84,+25:37.09,,true,2732777,76561198053886680,[U:1:93620952],
2024-02-16,04:56.74,Qatami,jump_pathos,WR,MapRun,27:31.96,+22:35.22,,true,2734523,76561198139373164,[U:1:179107436],
2024-03-01,04:56.74,Maxx,jump_pathos,WR,MapRun,13:34.63,+08:37.89,,true,2754734,76561198045405304,[U:1:85139576],
2024-03-02,04:56.74,Amuria,jump_pathos,WR,MapRun,12:42.73,+07:45.99,,true,2755348,76561198054262768,[U:1:93997040],
2024-03-02,04:56.74,St. ondkaja,jump_pathos,WR,Ranked,,,,true,2755348,,,
2024-03-02,04:56.75,Oujni,jump_pathos,WR,MapRun,25:09.15,+20:12.40,,true,2755348,76561198124567224,[U:1:164301496],
2024-03-02,04:56.75,roblan11,jump_pathos,WR,MapRun,38:03.18,+33:06.43,,true,2755348,76561198066839258,[U:1:106573530],
2024-03-04,04:56.75,deep,jump_pathos,WR,MapRun,21:48.60,+16:51.85,,true,2758593,76561198080584110,[U:1:120318382],
2024-03-04,04:56.75,devil my cry da,jump_pathos,WR,MapRun,19:03.99,+14:07.24,,true,2758593,,,
2024-03-04,04:56.75,oVer,jump_pathos,WR,MapRun,17:22.38,+12:25.63,,true,2758593,76561198132483639,[U:1:172217911],
2024-03-04,04:56.75,delur,jump_pathos,WR,MapRun,21:23.61,+16:26.86,,true,2759666,76561198099018977,[U:1:138753249],
2024-03-13,04:56.74,__,jump_pathos,WR,MapRun,14:20.17,+09:23.43,,true,2772479,76561197993508562,[U:1:33242834],
