date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-04-06,03:22.15,Consition,jump_pine_b1,WR,Map,record,first_record,,,,617602,76561198045329479,[U:1:85063751],
2018-04-06,02:25.86,newjuls,jump_pine_b1,WR,Map,record,map_record,,-00:56.29,,617602,76561198396018338,[U:1:435752610],
2018-04-06,01:39.89,newjuls,jump_pine_b1,WR,Map,record,map_record,,-00:45.96,00:45.96,617602,76561198396018338,[U:1:435752610],
2018-04-06,01:20.55,newjuls,jump_pine_b1,WR,Map,record,map_record,,-00:19.34,00:19.34,617602,76561198396018338,[U:1:435752610],
2018-04-06,01:20.30,unknown,jump_pine_b1,WR,Map,observed,wr_split,,,,,,,
2018-04-07,01:12.20,lynx,jump_pine_b1,WR,Map,record,map_record,,-00:06.18,00:31.90,618681,76561198366368448,[U:1:406102720],
2018-04-09,01:02.38,Soup -tt,jump_pine_b1,WR,Map,record,map_record,,-00:09.82,,620551,76561198029285343,[U:1:69019615],
2019-12-09,01:01.78,Soup -tt,jump_pine_b1,WR,Map,record,map_record,,-00:00.60,00:00.60,1120586,76561198029285343,[U:1:69019615],
2020-08-29,01:01.56,Zike1017,jump_pine_b1,WR,Map,record,map_record,,-00:00.22,00:01.75,1340104,76561198050366275,[U:1:90100547],
2023-02-16,00:58.63,okay,jump_pine_b1,WR,Map,observed,wr_split,,,,,,,
2024-07-01,00:58.42,vice,jump_pine_b1,WR,Map,announcement,irc,,-00:00.21,,,76561198366368448,[U:1:406102720],
2024-07-01,00:58.15,vice,jump_pine_b1,WR,Map,record,map_record,,-00:00.27,00:00.27,2928878,76561198366368448,[U:1:406102720],
2025-05-08,00:57.12,vice,jump_pine_b1,WR,Map,announcement,irc,,-00:01.04,,,76561198366368448,[U:1:406102720],
