date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-13,11:00.26,dj,jump_mario_beta1,WR,Map,announcement,irc_set,,,,,76561198055778722,[U:1:95512994],
2015-02-13,09:16.42,dj,jump_mario_beta1,WR,Map,announcement,irc,,-01:43.83,,,76561198055778722,[U:1:95512994],
2015-02-13,00:08.72,Rob123,jump_mario_beta1,WR,Bonus 1,record,zone_first,,,,60866,76561198044015351,[U:1:83749623],
2015-02-13,00:12.03,Rob123,jump_mario_beta1,WR,Bonus 2,record,zone_first,,,,60866,76561198044015351,[U:1:83749623],
2015-02-13,00:14.23,Rob123,jump_mario_beta1,WR,Bonus 3,record,zone_first,,,,60866,76561198044015351,[U:1:83749623],
2015-02-13,00:06.99,Rob123,jump_mario_beta1,WR,Bonus 4,record,zone_first,,,,60866,76561198044015351,[U:1:83749623],
2015-02-13,03:14.92,dj,jump_mario_beta1,WR,Course 1,record,zone_first,,,,60866,76561198055778722,[U:1:95512994],
2015-02-13,00:18.30,Rob123,jump_mario_beta1,WR,Bonus 6,record,zone_first,,,,60866,76561198044015351,[U:1:83749623],
2015-02-13,02:42.03,dj,jump_mario_beta1,WR,Course 1,record,zone_record,,-00:32.89,00:32.89,60866,76561198055778722,[U:1:95512994],
2015-02-13,03:52.69,dj,jump_mario_beta1,WR,Course 2,record,zone_first,,,,60866,76561198055778722,[U:1:95512994],
2015-02-13,00:08.48,Exile,jump_mario_beta1,WR,Bonus 5,record,zone_first,,,,60866,76561198046776282,[U:1:86510554],
2015-02-13,03:57.17,dj,jump_mario_beta1,WR,Course 3,record,zone_first,,,,60866,76561198055778722,[U:1:95512994],
2015-02-13,01:57.65,dj,jump_mario_beta1,WR,Course 1,record,zone_record,,-00:44.37,00:44.37,60866,76561198055778722,[U:1:95512994],
2015-02-13,01:34.58,Exile,jump_mario_beta1,WR,Bonus 7,record,zone_first,,,,60866,76561198046776282,[U:1:86510554],
2015-02-13,03:31.82,dj,jump_mario_beta1,WR,Course 2,record,zone_record,,-00:20.86,00:20.86,60866,76561198055778722,[U:1:95512994],
2015-02-13,03:23.41,dj,jump_mario_beta1,WR,Course 3,record,zone_record,,-00:33.75,00:33.75,60866,76561198055778722,[U:1:95512994],
