date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-25,02:16.64,๖ۣۜSimonۣۜ,jump_nuttwo_final,WR,Map,record,first_record,,,,560335,,,
2018-01-25,01:02.86,kido,jump_nuttwo_final,WR,Map,record,map_record,,-00:00.34,,560335,76561198067576863,[U:1:107311135],
2018-01-25,00:02.92,shakez,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.67,,560335,76561198312076035,[U:1:351810307],
2018-01-25,00:02.77,shakez,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,560335,76561198312076035,[U:1:351810307],
2018-01-25,00:02.72,shakez,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,560335,76561198312076035,[U:1:351810307],
2018-01-25,00:02.71,shakez,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,560335,76561198312076035,[U:1:351810307],
2018-01-25,00:02.62,mojo jojo,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,560335,76561198008003429,[U:1:47737701],
2018-01-25,00:32.73,๖ۣۜSimonۣۜ,jump_nuttwo_final,WR,Bonus 2,record,zone_first,,,,560344,,,
2018-01-25,00:22.85,๖ۣۜSimonۣۜ,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:09.87,00:09.87,560344,,,
2018-01-25,00:57.67,newjuls,jump_nuttwo_final,WR,Map,record,map_record,,-00:05.19,00:12.31,560349,76561198396018338,[U:1:435752610],
2018-01-25,00:20.21,Pik,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:12.28,00:12.28,560357,76561198066589108,[U:1:106323380],
2018-01-25,00:17.01,Pik,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:03.20,00:03.20,560357,76561198066589108,[U:1:106323380],
2018-01-25,00:14.20,Pik,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:02.80,00:02.80,560357,76561198066589108,[U:1:106323380],
2018-01-25,00:13.84,newjuls,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.35,00:00.46,560399,76561198396018338,[U:1:435752610],
2018-01-25,00:56.36,newjuls,jump_nuttwo_final,WR,Map,record,map_record,,-00:01.30,00:01.30,560399,76561198396018338,[U:1:435752610],
2018-01-25,00:53.40,gonk,jump_nuttwo_final,WR,Map,record,map_record,,-00:02.96,00:02.96,560399,,,
2018-01-25,00:49.40,gonk,jump_nuttwo_final,WR,Map,record,map_record,,-00:04.00,00:04.00,560399,,,
2018-01-26,00:46.51,jennie,jump_nuttwo_final,WR,Map,record,map_record,,-00:11.83,00:11.83,560856,76561198152617188,[U:1:192351460],
2018-01-26,00:44.23,chrollo,jump_nuttwo_final,WR,Map,record,map_record,,-00:02.28,00:10.72,561146,76561197960496196,[U:1:230468],
2019-09-10,00:10.43,p4tt,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.37,1055143,76561198114551255,[U:1:154285527],
2019-09-15,00:02.56,song,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.07,1058729,76561198210286877,[U:1:250021149],
2019-09-15,00:10.40,p4tt,jump_nuttwo_final,WR,Bonus 2,command,wr_command,,,,,76561198114551255,[U:1:154285527],
2019-09-15,00:10.21,candeุrุ ุ,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.25,1058729,76561198318722879,[U:1:358457151],
2019-09-15,00:10.18,candeุrุ ุ,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,1058729,76561198318722879,[U:1:358457151],
2019-09-15,00:09.56,candeุrุ ุ,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.61,00:00.61,1058729,76561198318722879,[U:1:358457151],
2019-10-23,00:09.51,2nd bonus grinde,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.07,1087423,,,
2020-03-15,00:43.14,yuji,jump_nuttwo_final,WR,Map,record,map_record,,-00:01.09,00:02.40,1197438,76561198318722879,[U:1:358457151],
2020-03-17,00:42.97,vice,jump_nuttwo_final,WR,Map,record,map_record,,-00:00.16,00:01.25,1198601,76561198366368448,[U:1:406102720],
2020-08-06,00:02.44,cander,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.16,1319042,76561198318722879,[U:1:358457151],
2020-08-06,00:09.44,cander,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.11,1319042,76561198318722879,[U:1:358457151],
2020-08-09,00:02.42,song,jump_nuttwo_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,1321472,76561198210286877,[U:1:250021149],
2020-08-09,00:09.04,song,jump_nuttwo_final,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.46,1321472,76561198210286877,[U:1:250021149],
2020-10-15,00:42.85,cander,jump_nuttwo_final,WR,Map,record,map_record,,-00:00.12,00:00.29,1387989,76561198318722879,[U:1:358457151],
