date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-01-30,03:07.02,Betteroffx,jump_tpn_rc3,WR,MapRun,04:44.37,+01:37.35,,true,1493240,76561198111359203,[U:1:151093475],
2021-01-30,02:56.79,Boshy,jump_tpn_rc3,WR,IRC,,-00:05.02,,false,1493292,,,
2021-01-30,03:01.81,Boshy,jump_tpn_rc3,WR,IRC,,-00:04.99,,false,1493292,,,
2021-01-30,02:06.01,Boshy,jump_tpn_rc3,WR,Course 2,,-00:03.66,00:04.98,false,1493316,76561198046601398,[U:1:86335670],
2021-01-30,02:56.79,Boshy,jump_tpn_rc3,WR,MapRecord,,-00:05.02,00:05.02,false,1493316,76561198046601398,[U:1:86335670],
2021-01-30,03:01.81,Boshy,jump_tpn_rc3,WR,MapRecord,,-00:04.99,00:05.20,false,1493316,76561198046601398,[U:1:86335670],
2021-01-30,03:06.81,Boshy,jump_tpn_rc3,WR,MapRun,03:17.50,+00:10.69,,true,1493316,76561198046601398,[U:1:86335670],
2021-01-30,03:06.81,Boshy,jump_tpn_rc3,WR,MapRun,04:43.77,+01:36.96,,true,1493316,76561198046601398,[U:1:86335670],
2021-01-30,02:56.79,Boshy,jump_tpn_rc3,WR,IRC,,-00:05.02,,false,1493320,,,
2021-01-30,03:01.81,Boshy,jump_tpn_rc3,WR,IRC,,-00:04.99,,false,1493320,,,
2021-01-30,02:56.79,Boshy,jump_tpn_rc3,WR,IRC,,-00:05.02,,false,1493336,,,
2021-01-30,03:01.81,Boshy,jump_tpn_rc3,WR,IRC,,-00:04.99,,false,1493336,,,
2022-10-14,02:56.79,Bamboozle,jump_tpn_rc3,WR,MapRun,27:19.71,+24:22.92,,true,2086435,76561197993551962,[U:1:33286234],
2022-10-14,02:56.79,Salty,jump_tpn_rc3,WR,MapRun,03:41.10,+00:44.31,,true,2086435,76561198070497462,[U:1:110231734],
2022-11-08,02:56.79,the majestic spa,jump_tpn_rc3,WR,Compact,,,,false,2110718,,,
2022-11-08,02:56.79,the majestic spa,jump_tpn_rc3,WR,Compact,,,,false,2110718,,,
2022-11-18,02:56.79,forgive me for l,jump_tpn_rc3,WR,Ranked,,,,true,2120889,,,
2022-11-22,02:55.00,prisoner of ping,jump_tpn_rc3,WR,Ranked,,,,true,2124928,,,
2022-11-22,02:55.01,НеТруОТЕ,jump_tpn_rc3,WR,MapRun,20:11.19,+17:16.18,,true,2124928,,,
2023-05-13,02:55.00,Bamooxa,jump_tpn_rc3,WR,MapRun,18:48.52,+15:53.52,,true,2316087,76561198067160709,[U:1:106894981],
2023-05-13,02:55.00,Daeva,jump_tpn_rc3,WR,MapRun,1:24:56.74,+1:22:01.74,,true,2316087,76561198035869737,[U:1:75604009],
2023-05-13,02:55.00,MEGAWOP,jump_tpn_rc3,WR,MapRun,31:44.83,+28:49.83,,true,2316087,76561198045778439,[U:1:85512711],
2023-05-13,02:55.00,haggis,jump_tpn_rc3,WR,MapRun,06:44.95,+03:49.95,,true,2316087,76561198022029116,[U:1:61763388],
2023-05-13,02:55.01,Doug,jump_tpn_rc3,WR,MapRun,11:41.04,+08:46.03,,true,2316087,76561198963857433,[U:1:1003591705],
2023-05-13,02:55.01,Not Good,jump_tpn_rc3,WR,MapRun,26:16.86,+23:21.85,,true,2316087,76561198161322716,[U:1:201056988],
2023-05-13,02:55.01,Wheezy,jump_tpn_rc3,WR,MapRun,24:30.81,+21:35.80,,true,2316087,76561198188806231,[U:1:228540503],
2023-05-13,02:55.01,haggis,jump_tpn_rc3,WR,MapRun,06:04.35,+03:09.34,00:23.05,true,2316087,76561198022029116,[U:1:61763388],
2023-05-13,02:55.01,haydos,jump_tpn_rc3,WR,MapRun,12:35.19,+09:40.18,,true,2316087,76561198078310429,[U:1:118044701],
2023-05-13,02:55.01,koyaanisqatsi,jump_tpn_rc3,WR,MapRun,50:08.22,+47:13.21,,true,2316087,76561198209987443,[U:1:249721715],
2023-07-31,00:42.01,riotbz,jump_tpn_rc3,WR,Course 1,,-00:00.42,00:00.42,false,2431400,76561198065169685,[U:1:104903957],
2023-07-31,00:42.43,riotbz,jump_tpn_rc3,WR,Course 1,,-00:00.01,00:00.60,false,2431400,76561198065169685,[U:1:104903957],
2023-07-31,01:55.53,riotbz,jump_tpn_rc3,WR,Course 2,,-00:04.50,00:04.50,false,2431400,76561198065169685,[U:1:104903957],
2023-07-31,02:00.03,riotbz,jump_tpn_rc3,WR,Course 2,,-00:01.48,00:20.10,false,2431400,76561198065169685,[U:1:104903957],
2023-07-31,02:46.03,riotbz,jump_tpn_rc3,WR,MapRecord,,-00:08.97,00:36.72,false,2431400,76561198065169685,[U:1:104903957],
2023-07-31,02:46.03,Finger Bun Fun,jump_tpn_rc3,WR,MapRun,7:26:20.32,+7:23:34.29,,true,2431400,,,
2023-07-31,02:46.03,wabi,jump_tpn_rc3,WR,MapRun,21:48.49,+19:02.46,,true,2431400,76561198181170282,[U:1:220904554],
2023-07-31,02:55.00,betteroffx,jump_tpn_rc3,WR,Compact,,,,false,2431400,,,
2023-07-31,02:55.00,Icewall,jump_tpn_rc3,WR,MapRun,22:04.30,+19:09.30,,true,2431400,76561198128068727,[U:1:167802999],
2023-07-31,02:55.00,newjuls,jump_tpn_rc3,WR,MapRun,03:37.33,+00:42.33,,true,2431400,76561198396018338,[U:1:435752610],
2023-07-31,02:55.00,riotbz,jump_tpn_rc3,WR,MapRun,03:22.75,+00:27.75,00:07.89,true,2431400,76561198065169685,[U:1:104903957],
2023-07-31,02:55.00,ｼElandi!! -fwo,jump_tpn_rc3,WR,MapRun,04:12.61,+01:17.61,,true,2431400,76561198293964874,[U:1:333699146],
2023-07-31,02:55.00,ｼElandi!! -fwo,jump_tpn_rc3,WR,MapRun,05:19.27,+02:24.27,,true,2431400,76561198293964874,[U:1:333699146],
2023-07-31,02:55.01,Speck,jump_tpn_rc3,WR,MapRun,10:32.58,+07:37.57,15:44.28,true,2431400,76561198161322716,[U:1:201056988],
2023-07-31,02:55.01,newjuls,jump_tpn_rc3,WR,MapRun,03:12.72,+00:17.71,00:17.01,true,2431400,76561198396018338,[U:1:435752610],
2023-07-31,02:55.01,newjuls,jump_tpn_rc3,WR,MapRun,03:29.73,+00:34.72,00:31.86,true,2431400,76561198396018338,[U:1:435752610],
2023-07-31,02:55.01,newjuls,jump_tpn_rc3,WR,MapRun,03:48.21,+00:53.20,,true,2431400,76561198396018338,[U:1:435752610],
2023-07-31,02:55.01,newjuls,jump_tpn_rc3,WR,MapRun,04:01.59,+01:06.58,00:37.92,true,2431400,76561198396018338,[U:1:435752610],
2023-07-31,02:55.01,skyy,jump_tpn_rc3,WR,MapRun,10:44.79,+07:49.78,,true,2431400,76561198089411786,[U:1:129146058],
2023-07-31,02:46.03,riotbz,jump_tpn_rc3,WR,IRC,,-00:08.97,,false,2431502,,,
2024-01-29,02:46.03,Grendal,jump_tpn_rc3,WR,MapRun,21:03.85,+18:17.82,,true,2707891,76561197995231895,[U:1:34966167],
2024-01-29,02:46.03,mittens,jump_tpn_rc3,WR,MapRun,10:47.11,+08:01.08,,true,2707891,76561198391550027,[U:1:431284299],
2024-01-29,02:46.03,vanish -gy,jump_tpn_rc3,WR,MapRun,13:48.64,+11:02.61,,true,2707891,76561198198815974,[U:1:238550246],
2024-01-29,02:46.04,abelicio,jump_tpn_rc3,WR,MapRun,10:50.55,+08:04.51,,true,2707891,76561198379602900,[U:1:419337172],
2024-01-30,02:46.04,Milk,jump_tpn_rc3,WR,MapRun,14:18.63,+11:32.59,,true,2708978,76561198046912204,[U:1:86646476],
2024-02-07,02:46.03,ggoy,jump_tpn_rc3,WR,MapRun,08:56.62,+06:10.59,,true,2721280,76561198391013083,[U:1:430747355],
2024-02-07,02:46.04,fromunda,jump_tpn_rc3,WR,MapRun,33:12.78,+30:26.74,,true,2721280,76561198219926077,[U:1:259660349],
2024-02-07,02:46.04,ididn't STAY CAL,jump_tpn_rc3,WR,MapRun,32:33.66,+29:47.62,,true,2721280,,,
2024-02-07,02:46.04,xiaoLi [lv],jump_tpn_rc3,WR,MapRun,37:02.19,+34:16.15,,true,2721280,76561198253262947,[U:1:292997219],
2024-02-12,02:46.04,fox,jump_tpn_rc3,WR,MapRun,11:28.08,+08:42.04,,true,2728027,76561198440443924,[U:1:480178196],
2024-02-14,02:46.04,Mygod561,jump_tpn_rc3,WR,MapRun,16:48.42,+14:02.38,,true,2731478,76561198798799068,[U:1:838533340],
2024-02-15,02:46.04,cander,jump_tpn_rc3,WR,MapRun,06:41.67,+03:55.63,,true,2732665,76561198318722879,[U:1:358457151],
2024-02-15,02:46.03,mi corazon ♥,jump_tpn_rc3,WR,MapRun,05:36.70,+02:50.67,,true,2732958,76561198073843879,[U:1:113578151],
2024-02-15,02:46.03,𝓫𝓾𝓼𝓱,jump_tpn_rc3,WR,MapRun,10:20.92,+07:34.89,,true,2732958,76561198131264287,[U:1:170998559],
2024-02-15,02:46.04,mi corazon ♥,jump_tpn_rc3,WR,MapRun,04:07.26,+01:21.22,00:30.57,true,2732958,76561198073843879,[U:1:113578151],
2024-02-15,02:46.04,mi corazon ♥,jump_tpn_rc3,WR,MapRun,04:37.83,+01:51.79,00:35.16,true,2732958,76561198073843879,[U:1:113578151],
2024-02-15,02:46.04,oxy,jump_tpn_rc3,WR,MapRun,16:03.00,+13:16.96,,true,2732958,76561198073524362,[U:1:113258634],
2024-02-15,02:46.04,turtle,jump_tpn_rc3,WR,MapRun,27:59.79,+25:13.75,,true,2732958,76561198105984518,[U:1:145718790],
2024-02-16,02:46.03,riotbz,jump_tpn_rc3,WR,Compact,,,,false,2734820,,,
2024-02-23,02:46.03,= pb - BLANK,jump_tpn_rc3,WR,MapRun,13:30.43,+10:44.40,,true,2743852,76561198046871449,[U:1:86605721],
2024-02-26,02:46.03,particy,jump_tpn_rc3,WR,MapRun,13:25.21,+10:39.18,,true,2748948,76561198109992472,[U:1:149726744],
2024-02-29,02:46.03,devil my cry da,jump_tpn_rc3,WR,MapRun,10:31.00,+07:44.97,,true,2752707,,,
2024-02-29,02:46.04,rocha,jump_tpn_rc3,WR,MapRun,31:21.51,+28:35.47,,true,2752707,76561198124806363,[U:1:164540635],
2024-02-29,02:46.03,teuxao,jump_tpn_rc3,WR,MapRun,27:41.86,+24:55.83,,true,2752750,76561199401149527,[U:1:1440883799],
2024-02-29,02:46.04,Penny,jump_tpn_rc3,WR,MapRun,20:00.42,+17:14.38,,true,2752750,76561198857391400,[U:1:897125672],
2024-02-29,02:46.04,namorada do flyn,jump_tpn_rc3,WR,MapRun,25:18.18,+22:32.14,,true,2752750,,,
2024-03-09,02:46.03,Lukeozade,jump_tpn_rc3,WR,MapRun,32:19.15,+29:33.12,,true,2766701,76561197971098747,[U:1:10833019],
2024-03-09,02:46.04,ban,jump_tpn_rc3,WR,MapRun,1:03:25.02,+1:00:38.98,,true,2766701,76561198064323036,[U:1:104057308],
2024-03-10,02:46.04,garf,jump_tpn_rc3,WR,MapRun,07:59.43,+05:13.39,,true,2768053,76561199243400809,[U:1:1283135081],
