date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-08-19,08:13.71,yep yep close th,jump_adam,WR,Map,announcement,irc_set,,,,,,,
2023-08-19,04:32.11,<°)͜͡˒͜ ͡,jump_adam,WR,Map,announcement,irc,,-03:41.59,,,,,
2023-08-19,02:31.17,<°)͜͡˒͜ ͡,jump_adam,WR,Map,announcement,irc,,-02:00.94,,,,,
2023-08-19,02:30.61,5cheeseburgers,jump_adam,WR,Map,record,map_record,,-00:00.55,00:27.37,2460308,76561198059082549,[U:1:98816821],
2023-08-19,02:20.01,5cheeseburgers,jump_adam,WR,Map,record,map_record,,-00:10.60,00:10.60,2460308,76561198059082549,[U:1:98816821],
2023-08-19,02:08.47,Salty,jump_adam,WR,Map,announcement,irc,,-00:11.53,,,76561198070497462,[U:1:110231734],
2023-08-19,02:01.09,Salty,jump_adam,WR,Map,announcement,irc,,-00:07.38,,,76561198070497462,[U:1:110231734],
2023-08-19,01:58.11,Salty,jump_adam,WR,Map,announcement,irc,,-00:02.98,,,76561198070497462,[U:1:110231734],
2023-08-19,01:56.10,ondkaja,jump_adam,WR,Map,announcement,irc,,-00:02.01,,,76561198010123351,[U:1:49857623],
2023-08-19,01:41.01,song,jump_adam,WR,Map,record,map_record,,-00:15.09,02:10.03,2461564,76561198210286877,[U:1:250021149],
