date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2024-07-07,00:03.09,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 5,command,rank_command,,,,,,,
2024-07-08,02:50.06,unknown,jump_dreamy_final_fix,WR,Map,observed,wr_split,,,,,,,
2024-07-11,00:03.37,kratos,jump_dreamy_final_fix,WR,Bonus 2,record,zone_record,,-00:00.82,00:00.85,2943452,76561198930334128,[U:1:970068400],
2024-07-11,00:03.19,vice,jump_dreamy_final_fix,WR,Bonus 2,record,zone_record,,-00:00.18,00:00.94,2943784,76561198366368448,[U:1:406102720],
2024-07-11,00:02.80,vice,jump_dreamy_final_fix,WR,Bonus 2,record,zone_record,,-00:00.39,00:00.39,2943784,76561198366368448,[U:1:406102720],
2024-07-18,01:08.23,Helmi. -CC,jump_dreamy_final_fix,WR,Course 2,command,rank_command,,,,,,,
2024-09-07,00:03.04,Alternate Machik,jump_dreamy_final_fix,WR,Bonus 3,command,wr_command,,,,,,,
2024-09-10,00:02.77,nikita@gosuslugi,jump_dreamy_final_fix,WR,Bonus 2,command,wr_command,,,,,,,
2024-09-12,00:02.46,musli,jump_dreamy_final_fix,WR,Bonus 2,command,rank_command,,,,,76561198379555950,[U:1:419290222],
2024-10-05,00:02.26,musli,jump_dreamy_final_fix,WR,Bonus 6,command,rank_command,,,,,,,
2024-10-07,00:01.83,nibs,jump_dreamy_final_fix,WR,Bonus 1,command,rank_command,,,,,,,
2024-10-27,00:01.74,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.15,3103050,,,
2024-10-27,00:03.00,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.25,3103050,,,
2024-10-27,00:01.89,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.43,3103050,,,
2024-10-27,00:01.78,th14 marisaB lif,jump_dreamy_final_fix,WR,Bonus 6,command,rank_command,,,,,,,
2024-10-27,00:01.74,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 6,record,zone_record,,-00:00.04,00:00.21,3103050,,,
2024-10-27,00:01.72,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 6,record,zone_record,,-00:00.01,00:00.01,3103050,,,
2024-10-30,00:02.20,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.18,3107127,,,
2024-10-30,00:02.16,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,3107127,,,
2024-10-30,00:01.71,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 6,record,zone_record,,-00:00.01,00:00.01,3107127,,,
2024-10-30,00:01.65,₍ᐢᐢ₎. us,jump_dreamy_final_fix,WR,Bonus 6,record,zone_record,,-00:00.06,00:00.06,3107127,,,
2024-11-06,02:50.05,),jump_dreamy_final_fix,WR,Map,command,wr_command,,,,,,,
2024-12-09,02:47.31,unknown,jump_dreamy_final_fix,WR,Map,observed,wr_split,,,,,,,
2024-12-09,02:41.85,unknown,jump_dreamy_final_fix,WR,Map,observed,wr_split,,,,,,,
2024-12-09,02:36.02,unknown,jump_dreamy_final_fix,WR,Map,observed,wr_split,,,,,,,
2024-12-09,00:30.04,sammy -rng,jump_dreamy_final_fix,WR,Course 1,command,rank_command,,,,,76561199001307670,[U:1:1041041942],
2024-12-09,02:36.01,sammy -rng,jump_dreamy_final_fix,WR,Map,command,wr_command,,,,,76561199001307670,[U:1:1041041942],
2024-12-09,02:28.98,sammy -rng,jump_dreamy_final_fix,WR,Map,command,wr_command,,,,,76561199001307670,[U:1:1041041942],
2024-12-12,00:55.93,Zagrfige,jump_dreamy_final_fix,WR,Course 2,record,zone_record,,-00:01.62,00:06.85,3169587,76561198392773187,[U:1:432507459],
2025-01-12,00:29.68,bnuy,jump_dreamy_final_fix,WR,Course 1,record,zone_record,,-00:00.36,00:00.61,3216288,76561198201985399,[U:1:241719671],
2025-06-05,00:02.02,müsli,jump_dreamy_final_fix,WR,Bonus 2,record,zone_record,,-00:00.14,00:00.26,3349092,76561198379555950,[U:1:419290222],
