date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-04-26,00:10.53,spacebar ambassa,jump_moo,WR,Course 1,record,zone_first,,,,948885,,,
2019-04-26,00:14.73,spacebar ambassa,jump_moo,WR,Course 2,record,zone_first,,,,948885,,,
2019-04-26,00:20.32,spacebar ambassa,jump_moo,WR,Course 3,record,zone_first,,,,948885,,,
2019-04-26,00:56.28,spacebar ambassa,jump_moo,WR,Map,record,first_record,,,,948885,,,
2019-04-26,00:06.95,spacebar ambassa,jump_moo,WR,Course 1,record,zone_record,,-00:03.57,00:03.57,948885,,,
2019-04-26,00:06.40,spacebar ambassa,jump_moo,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,948885,,,
2019-04-26,00:12.37,spacebar ambassa,jump_moo,WR,Course 2,record,zone_record,,-00:02.35,00:02.35,948885,,,
2019-04-26,00:10.57,spacebar ambassa,jump_moo,WR,Course 2,record,zone_record,,-00:01.79,00:01.79,948885,,,
2019-04-26,00:10.03,spacebar ambassa,jump_moo,WR,Course 2,record,zone_record,,-00:00.54,00:00.54,948885,,,
2019-04-26,00:16.53,spacebar ambassa,jump_moo,WR,Course 3,record,zone_record,,-00:01.69,00:03.79,948885,,,
2019-04-26,00:12.73,spacebar ambassa,jump_moo,WR,Course 3,record,zone_record,,-00:03.79,00:03.79,948885,,,
2019-04-26,00:05.53,spacebar ambassa,jump_moo,WR,Course 1,record,zone_record,,-00:00.12,00:00.87,948885,,,
2019-04-26,00:05.51,spacebar ambassa,jump_moo,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,948885,,,
2019-04-26,00:05.18,spacebar ambassa,jump_moo,WR,Course 1,record,zone_record,,-00:00.33,00:00.33,948885,,,
2019-04-26,00:03.59,spacebar ambassa,jump_moo,WR,Course 1,record,zone_record,,-00:01.58,00:01.58,948885,,,
2019-04-26,00:03.40,spacebar ambassa,jump_moo,WR,Course 1,record,zone_record,,-00:00.19,00:00.19,948885,,,
2019-04-26,00:36.86,spacebar ambassa,jump_moo,WR,Map,record,map_record,,-00:15.07,00:19.41,948885,,,
2019-04-26,00:12.34,spacebar ambassa,jump_moo,WR,Course 3,record,zone_record,,-00:00.38,00:00.38,948885,,,
2019-04-26,00:05.77,Nikit,jump_moo,WR,Course 1,record,zone_record,,-00:01.89,00:01.89,948897,76561198070255558,[U:1:109989830],
2019-04-26,00:18.22,Nikit,jump_moo,WR,Course 3,record,zone_record,,-00:17.86,00:17.86,948897,76561198070255558,[U:1:109989830],
2019-04-26,00:51.94,Nikit,jump_moo,WR,Map,record,map_record,,-00:17.83,00:17.83,948897,76561198070255558,[U:1:109989830],
2019-04-26,00:05.65,aksia,jump_moo,WR,Course 1,record,zone_record,,-00:00.11,,948897,76561198067104574,[U:1:106838846],
2019-04-26,00:27.72,aksia,jump_moo,WR,Bonus 2,record,zone_first,,,,948897,76561198067104574,[U:1:106838846],
2019-04-26,00:26.38,aksia,jump_moo,WR,Bonus 2,record,zone_record,,-00:01.33,00:01.33,948897,76561198067104574,[U:1:106838846],
2019-04-26,00:24.94,shakez,jump_moo,WR,Bonus 2,record,zone_record,,-00:01.44,,948897,76561198312076035,[U:1:351810307],
2019-04-26,00:03.18,shakez,jump_moo,WR,Course 1,record,zone_record,,-00:00.22,,948897,76561198312076035,[U:1:351810307],
2019-04-26,00:03.16,shakez,jump_moo,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,948897,76561198312076035,[U:1:351810307],
2019-04-26,15:15.49,aksia,jump_moo,WR,Bonus 1,record,zone_first,,,,948897,76561198067104574,[U:1:106838846],
2019-04-26,00:03.13,shakez,jump_moo,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,948897,76561198312076035,[U:1:351810307],
2019-04-26,00:03.07,shakez,jump_moo,WR,Course 1,record,zone_record,,-00:00.05,00:00.05,948897,76561198312076035,[U:1:351810307],
2019-04-26,14:36.88,Fluffs,jump_moo,WR,Bonus 1,record,zone_record,,-00:38.61,,948897,76561198028114870,[U:1:67849142],
2019-04-26,00:03.06,shakez,jump_moo,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,948897,76561198312076035,[U:1:351810307],
2019-04-26,11:19.12,kendrick,jump_moo,WR,Bonus 1,record,zone_record,,-03:17.75,,948897,76561198370281030,[U:1:410015302],
2019-04-26,03:56.47,RƐnsƐ,jump_moo,WR,Bonus 1,record,zone_record,,-06:44.02,,948897,76561198038777445,[U:1:78511717],
2019-04-26,00:22.84,aksia,jump_moo,WR,Bonus 2,record,zone_record,,-00:00.11,00:00.11,948897,76561198067104574,[U:1:106838846],
2019-04-26,00:34.13,spacebar enthusi,jump_moo,WR,Map,record,map_record,,-00:02.73,00:02.73,948950,,,
2019-04-26,00:12.19,spacebar enthusi,jump_moo,WR,Course 3,record,zone_record,,-00:00.15,00:00.15,948950,,,
2019-04-26,00:24.47,Skinny.,jump_moo,WR,Bonus 2,record,zone_record,,-00:00.46,,948957,76561198180610262,[U:1:220344534],
2019-04-26,10:40.50,newjuls,jump_moo,WR,Bonus 1,record,zone_record,,-00:38.62,,948957,76561198396018338,[U:1:435752610],
2019-04-26,00:22.92,newjuls,jump_moo,WR,Bonus 2,record,zone_record,,-00:01.55,,948957,76561198396018338,[U:1:435752610],
2019-04-26,00:02.84,Jorunna parva,jump_moo,WR,Course 1,record,zone_record,,-00:00.59,00:00.59,948957,76561198066589108,[U:1:106323380],
2019-04-26,03:30.55,879m,jump_moo,WR,Bonus 1,record,zone_record,,-00:25.91,00:38.08,948957,76561198043793220,[U:1:83527492],
2019-04-26,00:09.97,twitch.tv/vicetf,jump_moo,WR,Course 2,record,zone_record,,-00:00.05,,949019,,,
2019-04-26,00:02.66,twitch.tv/vicetf,jump_moo,WR,Course 1,record,zone_record,,-00:00.17,00:00.27,949019,,,
2019-04-26,00:02.62,twitch.tv/vicetf,jump_moo,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,949019,,,
2019-04-26,00:09.89,twitch.tv/vicetf,jump_moo,WR,Course 2,record,zone_record,,-00:00.07,00:00.07,949019,,,
2019-04-26,00:08.99,twitch.tv/vicetf,jump_moo,WR,Course 2,record,zone_record,,-00:00.90,00:00.90,949019,,,
2019-04-26,00:08.72,twitch.tv/vicetf,jump_moo,WR,Course 2,record,zone_record,,-00:00.26,00:00.26,949019,,,
2019-04-26,00:12.05,twitch.tv/vicetf,jump_moo,WR,Course 3,record,zone_record,,-00:00.13,00:00.28,949019,,,
2019-04-26,00:33.04,twitch.tv/vicetf,jump_moo,WR,Map,record,map_record,,-00:01.09,00:03.66,949019,,,
2019-04-26,00:22.51,twitch.tv/vicetf,jump_moo,WR,Bonus 2,record,zone_record,,-00:00.32,,949019,,,
2019-04-26,00:21.76,twitch.tv/vicetf,jump_moo,WR,Bonus 2,record,zone_record,,-00:00.75,00:00.75,949019,,,
2019-04-27,00:32.86,Kawa,jump_moo,WR,Map,record,map_record,,-00:00.38,00:00.38,949389,76561198066589108,[U:1:106323380],
2019-04-27,00:32.38,vice,jump_moo,WR,Map,record,map_record,,-00:00.47,00:00.65,949469,76561198366368448,[U:1:406102720],
2019-04-27,00:11.93,vice,jump_moo,WR,Course 3,record,zone_record,,-00:00.12,00:00.12,949469,76561198366368448,[U:1:406102720],
2019-04-27,00:11.92,vice,jump_moo,WR,Course 3,record,zone_record,,-00:00.01,00:00.01,949469,76561198366368448,[U:1:406102720],
2019-04-27,00:08.62,spacebar enthusi,jump_moo,WR,Course 2,record,zone_record,,-00:00.10,00:00.69,949469,,,
2019-04-27,00:08.59,vice,jump_moo,WR,Course 2,record,zone_record,,-00:00.03,00:00.05,949469,76561198366368448,[U:1:406102720],
2019-04-27,00:08.39,vice,jump_moo,WR,Course 2,record,zone_record,,-00:00.19,00:00.19,949469,76561198366368448,[U:1:406102720],
2019-04-27,00:30.12,vice,jump_moo,WR,Map,record,map_record,,-00:02.26,00:02.26,949469,76561198366368448,[U:1:406102720],
2019-04-28,00:02.59,e,jump_moo,WR,Course 1,record,zone_record,,-00:00.03,00:00.16,950100,76561198222006144,[U:1:261740416],
2019-04-28,00:08.36,hey kids spellin,jump_moo,WR,Course 2,record,zone_record,,-00:00.02,00:00.12,950100,,,
2019-04-28,00:11.79,hey kids spellin,jump_moo,WR,Course 3,record,zone_record,,-00:00.12,00:00.24,950100,,,
2019-04-28,00:11.72,hey kids spellin,jump_moo,WR,Course 3,record,zone_record,,-00:00.06,00:00.06,950100,,,
2019-04-28,00:08.23,hey kids spellin,jump_moo,WR,Course 2,record,zone_record,,-00:00.13,00:00.13,950100,,,
2019-04-28,00:08.19,hey kids spellin,jump_moo,WR,Course 2,record,zone_record,,-00:00.04,00:00.04,950100,,,
2019-04-28,00:08.06,hey kids spellin,jump_moo,WR,Course 2,record,zone_record,,-00:00.12,00:00.12,950100,,,
2019-04-28,03:20.43,MOLLY$$$WAVE,jump_moo,WR,Bonus 1,record,zone_record,,-00:19.56,00:19.56,950100,76561198065323336,[U:1:105057608],
2019-04-28,03:15.68,MOLLY$$$WAVE,jump_moo,WR,Bonus 1,record,zone_record,,-00:04.74,00:04.74,950100,76561198065323336,[U:1:105057608],
2019-04-28,00:08.04,vice,jump_moo,WR,Course 2,record,zone_record,,-00:00.01,00:00.08,950249,76561198366368448,[U:1:406102720],
2019-04-28,00:11.65,vice,jump_moo,WR,Course 3,record,zone_record,,-00:00.07,00:00.16,950249,76561198366368448,[U:1:406102720],
2019-06-13,00:01.97,Jaffxsman,jump_moo,WR,Course 1,record,zone_record,,-00:01.31,00:01.31,985530,76561198091905306,[U:1:131639578],
2019-08-19,00:20.89,vice,jump_moo,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.87,1037834,76561198366368448,[U:1:406102720],
2019-08-19,00:20.74,vice,jump_moo,WR,Bonus 2,record,zone_record,,-00:00.14,00:00.14,1037834,76561198366368448,[U:1:406102720],
2019-08-27,00:20.11,ุ,jump_moo,WR,Bonus 2,record,zone_record,,-00:00.60,00:01.17,1044572,76561198222006144,[U:1:261740416],
2019-08-29,00:19.66,vice,jump_moo,WR,Bonus 2,record,zone_record,,-00:00.44,00:01.07,1045499,76561198366368448,[U:1:406102720],
