date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-07-14,08:11.56,Boshy,jump_horus_b5_tpn,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-11-28,07:55.66,Jerome,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:44.26,00:44.26,827730,76561198036170813,[U:1:75905085],
2018-11-28,07:31.03,Boshy,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:24.63,00:40.53,827743,76561198046601398,[U:1:86335670],
2021-03-24,07:28.84,I speak Cursive,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:02.19,00:02.83,1544644,76561198152618680,[U:1:192352952],
2022-03-21,07:25.83,asnmkasdbjkpabdw,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:03.01,00:03.01,1893268,,,
2022-04-17,00:37.57,Gorge004,jump_horus_b5_tpn,WR,Bonus 1,record,zone_first,,,,1918786,76561198056605260,[U:1:96339532],
2022-06-25,07:22.63,speedyll,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:54.52,00:54.52,1985722,76561198207307879,[U:1:247042151],
2022-06-25,06:47.53,Do it for him,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:35.10,12:00.57,1985832,76561198343592483,[U:1:383326755],
2023-05-12,06:29.77,x_ray2700,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:17.76,00:54.30,2315241,76561198979680671,[U:1:1019414943],
2023-05-12,06:21.27,x_ray2700,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:08.50,00:08.50,2315241,76561198979680671,[U:1:1019414943],
2026-01-03,05:54.26,th14 marisaB lif,jump_horus_b5_tpn,WR,Map,record,map_record,,-00:27.02,00:24.06,3702075,,,
