date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-10-07,02:38.83,Elaine,jump_confiote_rc1,WR,Map,record,first_record,,,,2534401,76561198066589108,[U:1:106323380],
2023-10-07,01:37.83,Waldo,jump_confiote_rc1,WR,Map,announcement,irc,,-01:01.00,,,76561198020256631,[U:1:59990903],
2023-10-07,01:14.13,cander,jump_confiote_rc1,WR,Map,record,map_record,,-00:02.35,00:19.18,2534498,76561198318722879,[U:1:358457151],
2023-10-07,01:13.72,jay,jump_confiote_rc1,WR,Map,record,map_record,,-00:00.40,00:14.11,2534495,76561198930334128,[U:1:970068400],
2023-10-07,01:08.62,cander,jump_confiote_rc1,WR,Map,record,map_record,,-00:05.10,00:05.50,2534498,76561198318722879,[U:1:358457151],
2023-10-07,00:05.53,Waldo,jump_confiote_rc1,WR,Bonus 1,record,zone_first,,,,2534455,76561198020256631,[U:1:59990903],
2023-10-07,00:04.59,newjuls,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,2534457,76561198396018338,[U:1:435752610],
2023-10-07,00:04.48,newjuls,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,2534457,76561198396018338,[U:1:435752610],
2023-10-07,01:01.75,cander,jump_confiote_rc1,WR,Map,record,map_record,,-00:06.87,00:06.87,2534498,76561198318722879,[U:1:358457151],
2023-10-07,00:58.62,cander,jump_confiote_rc1,WR,Map,record,map_record,,-00:03.13,00:03.13,2534498,76561198318722879,[U:1:358457151],
2023-10-07,00:04.42,cander,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2534498,76561198318722879,[U:1:358457151],
2023-10-09,00:04.35,cander,jump_confiote_rc1,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.07,2537831,76561198318722879,[U:1:358457151],
2024-08-16,00:04.33,kratos,jump_confiote_rc1,WR,Bonus 1,command,rank_command,,,,,76561198930334128,[U:1:970068400],
